Pressure (atm),Temperature (K),colrel_FactorOne_P3->P4,colrel_FactorOne_P3->P5,colrel_FactorOne_P3->W3,colrel_FactorOne_P4->P5,colrel_FactorOne_P1->P3,colrel_FactorOne_W3->P5,colrel_FactorOne_W3->P4,colrel_FactorOne_W3->P1,colrel_FactorOne_W3->P3,colrel_FactorOne_P5->W3,colrel_FactorOne_P1->W3,colrel_FactorOne_P4->W3,colrel_FactorOne_P1->P4,colrel_FactorOne_P1->P5
2.0,2100.0,-0.0009109576716063643,-0.00019111011066592126,1.0811467405283979,-3.3413163340182654e-05,2.12796896973482e-05,1.8175808849642707,1.0892195969584075,0.7189700494918984,1.079661346570956,1.8190658192653442,0.720455453756602,1.0907036418105298,-0.0014117225828220927,-0.0006767900554488089
2.0,2200.0,-0.00039320327710667827,-0.00020964403381400272,1.0357226868260705,-3.673511217980609e-05,-1.073654270645218e-05,1.6539690365701543,1.0314140602799,0.6896187812080622,1.0339822256662987,1.655710461159624,0.6913609556203774,1.0331539326866592,-0.0012253507750617496,-0.000895452442831832
2.0,2300.0,0.00016775511892157052,-0.00022677435956455704,0.9980460421709015,-3.929820444558197e-05,-4.204560746459779e-05,1.5235874916241305,0.9820772943228258,0.6640454562103609,0.9960503144856736,1.525585559885467,0.6660449433741049,0.9840731258387077,-0.0010299427987605257,-0.0011072465326201035
2.0,2400.0,0.0006704345154201963,-0.00024239862427521527,0.9683167295184587,-4.107579778254348e-05,-6.710184912724459e-05,1.4211210783630734,0.9421272677340803,0.6438402074346764,0.9660694248112065,1.4233719099733952,0.6460934363706766,0.9443750984841062,-0.0008387508795281921,-0.0013069786248321854
2.0,2500.0,0.0010202033500355465,-0.0002564690647614361,0.946720420060243,-4.207220198760295e-05,-8.103580023486572e-05,1.3417433042483118,0.9121549404376937,0.6303340062980878,0.9442283601168655,1.3442397568505795,0.6328340602496253,0.9146474982914676,-0.0006629523254314467,-0.00149042921978889
2.0,2600.0,0.0011334305777024904,-0.0002689789108702056,0.933390997349588,-4.2312736974053965e-05,-7.977125311187162e-05,1.2811672104640008,0.892476771622253,0.6245799222254301,0.9306634526191756,1.2838995825020967,0.6273172435970115,0.8952041836173452,-0.0005116385058719905,-0.001654316760524635
2.0,2700.0,0.0009394384034175506,-0.00027995149286690307,0.9283915706443783,-4.183637326351025e-05,-6.004566191071319e-05,1.235648669439691,0.8831848140644611,0.6273609796526765,0.92543966246927,1.2386053184780221,0.6303239941607013,0.8861352334235741,-0.0003919406383907069,-0.0017962143893963886
2.0,2800.0,0.00038097387502381794,-0.0002894316854979716,0.9317082568634981,-4.069035405696544e-05,-1.9371709416935642e-05,1.201961218434543,0.8841921745936029,0.6392129492086082,0.9285444473848751,1.2051290913813173,0.6423886040219278,0.8873523191666525,-0.000309226872810436,-0.0019144451114278935
2.0,2900.0,-0.0005862600775001702,-0.00029747925790725264,0.9432521663175669,-3.892632034968698e-05,4.4033677905827464e-05,1.1773553162036683,0.8952728539200195,0.6604543399373457,0.939889831568199,1.180720394890485,0.6638285581104953,0.8986284591845243,-0.0002673284576621597,-0.002007971226491119
2.0,3000.0,-0.001994624860668785,-0.00030416375710320417,0.9628662318158794,-3.659756491762425e-05,0.00013133535322636187,1.1595104579504825,0.9160957630156907,0.6912186824762262,0.9593193102833018,1.163058127245169,0.6947767400801316,0.9196319566707515,-0.0002687690135865851,-0.0020762873887536226
4.0,200.0,-1.2909542447435411,-0.011395824977100153,-0.13387770671177615,-0.012648311559430067,0.7967744603605589,12.486842836077486,0.00021044738755714808,0.58578128412541,-0.13386587256231608,12.486848295280083,0.5857991015508027,0.00027252015241226163,-0.6854377393179116,0.0036372375074705285
4.0,210.0,-1.299170369366927,-0.01050869251201687,-0.15283405448759488,-0.011650697276999987,0.7217638705797512,12.267533752921594,-0.0021681479484579273,0.6001389515812404,-0.15287474637217496,12.267519588599203,0.6001343188617445,-0.0021149982348198644,-0.6433228983566811,0.0037534172902390717
4.0,220.0,-1.2988081865749797,-0.009665142482348059,-0.15602543721366322,-0.010765336388589213,0.6423646821449875,12.037222015898115,0.008873313659205389,0.6348722546077963,-0.15602109944856682,12.037205237799736,0.6348683130313532,0.008817925793367955,-0.6023310682812566,0.003943106177665983
4.0,230.0,-1.3044485621105015,-0.008884424582328729,-0.18904490109700975,-0.00992540840054466,0.5603470023202243,11.87523414558838,-0.012692127615717606,0.6182167311426923,-0.1890345608424424,11.875240351103006,0.6182563622981465,-0.012686582073981887,-0.5619880126023484,0.0039750276096558994
4.0,240.0,-1.2866222094553346,-0.008210580107790792,-0.1840847832201956,-0.00916116555171727,0.4783966014344258,11.667078035601167,0.0027318953801631464,0.6613294171040068,-0.18406270805535663,11.667085855779447,0.6613376697222422,0.00275245214968911,-0.5229448065316235,0.004161119229513369
4.0,250.0,-1.2608320582083292,-0.007601459102059037,-0.18149736739135838,-0.00848630668371674,0.3999439483501006,11.498513865648096,0.013643360404123159,0.6926630292890902,-0.18146797149359317,11.498519821056659,0.6926345590087467,0.013642401949973694,-0.4850160062315884,0.004301705784989426
4.0,260.0,-1.2278465696335092,-0.007036168515083216,-0.19101121866585632,-0.00788210156667744,0.3281929642555014,11.370030297383948,0.010389344881400473,0.6990528160518634,-0.19098615353480472,11.370036034050758,0.6990167750438772,0.01036835970827906,-0.4483165808592024,0.0043587637415305695
4.0,270.0,-1.177472653944137,-0.00651396825909721,-0.2014801857807889,-0.007327185401384492,0.2650458624703572,11.243379032648214,0.005571018131042314,0.702020731028808,-0.20146736468987692,11.243383279599644,0.7019978355988922,0.005544271249360207,-0.41305073972478074,0.004391832495253805
4.0,280.0,-1.102481843661069,-0.00603704799484458,-0.2041400869470754,-0.006810324476099177,0.21103490554666643,11.09702776589695,0.009196281060183532,0.7161142601521696,-0.20414075751163577,11.097028348671003,0.7161081204484174,0.00917505563059403,-0.3793374990589258,0.004442161140010043
4.0,290.0,-1.0036224300231549,-0.005603964087980352,-0.1979533584021224,-0.006328700459589489,0.16576379430593324,10.932832267242388,0.022578264850552535,0.7412579848371007,-0.19796421785538537,10.932828955310846,0.7412624762012315,0.022567580458934693,-0.347230033218356,0.004510963419127644
4.0,300.0,-0.8878392281212872,-0.0052102380429186225,-0.18610259000079907,-0.005882787714257444,0.12837278847884204,10.763120449023933,0.042059031993205154,0.7703874210248705,-0.18611875731672484,10.763115348411619,0.7703948340924771,0.04205939330810629,-0.31677595571089673,0.004580230967129036
4.0,310.0,-0.7645631140825985,-0.004850549260797771,-0.17207092585414638,-0.005472860691355713,0.0978526033340458,10.59942407404732,0.063469662629008,0.7968547560289638,-0.17208798493346888,10.599420376328975,0.7968599884492275,0.06347937478616876,-0.2880430411628156,0.004633078932479083
4.0,320.0,-0.6427166590319294,-0.004520195129875209,-0.1578253074127679,-0.005097735680248636,0.07320916155284576,10.447932327970161,0.08435168149591739,0.817476988947586,-0.1578402211035363,10.447932860224041,0.8174783311215197,0.08436838048740748,-0.2611103062391293,0.004662105742668786
4.0,330.0,-0.5291150264655393,-0.00421556250343358,-0.14369735620303975,-0.004754883183652726,0.053531660514231874,10.309699349235059,0.10421888127804818,0.8323597441384006,-0.14370860193625112,10.309705703287396,0.8323579872431173,0.10424028523350592,-0.23604583100611548,0.004668861827125793
4.0,340.0,-0.4280232604162932,-0.003934008429189544,-0.12899389636224767,-0.004441037621998456,0.03801113866459993,10.182698414118441,0.12388979077047518,0.8434644222212665,-0.12900120831540524,10.182710767533695,0.8434615885205436,0.12391398524713797,-0.21288761727258884,0.004659857814938407
4.0,350.0,-0.34140508098489447,-0.003673541906804797,-0.11267017821759819,-0.004152798682713986,0.025938691203032972,10.063883189090728,0.14466782173257198,0.8531940926403053,-0.11267415996522497,10.06390060136216,0.8531924186846334,0.14469332912043992,-0.19163393670676485,0.0046426373538132
4.0,360.0,-0.26946898616860776,-0.003432527942044453,-0.09378662218559632,-0.003887034043985062,0.016697646606336797,9.950540435110426,0.1677354020837089,0.8634937119554043,-0.09378837171081694,9.950561342024354,0.8634950506481739,0.1677611679729299,-0.17224295231695386,0.004623284746481172
4.0,370.0,-0.21126049257553897,-0.003209492008355048,-0.07171469635365407,-0.003641070140321284,0.009755227373275086,9.840886662739148,0.19384278881639852,0.8754895573193971,-0.07171550269271165,9.840909359769332,0.8754951396351193,0.19386813895186117,-0.15463861887979619,0.0046054353417814605
4.0,380.0,-0.16517330498298854,-0.0030030243639732708,-0.04616026808975035,-0.0034127271772484073,0.0046550544927466105,9.734127064514103,0.223235860476934,0.8895056684817929,-0.04616139326376269,9.734150067171068,0.8895160984088402,0.22326044484546026,-0.13871956763572674,0.004590338293075356
4.0,390.0,-0.12933459697259567,-0.0028117543164102713,-0.017090219988777588,-0.0032002649158327694,0.0010103453954797268,9.630230119134959,0.25572973562008033,0.9052725176647606,-0.01709275878216284,9.63025236741654,0.9052878838555646,0.25575346436707824,-0.12436845953562849,0.004577458180476907
4.0,400.0,-0.10186515239237727,-0.0026343619643349166,0.015370863288771972,-0.0030022917712781948,-0.0015026222975286997,9.529611579649618,0.2908457986357949,0.9221881384958904,0.015366060613348272,9.52963250246047,0.9222081615179067,0.2908687732454079,-0.11146029100381152,0.004565226165074099
4.0,410.0,-0.08103542611399205,-0.002469602964919804,0.051034082206648373,-0.002817670604133808,-0.003151053369679507,9.432843584195968,0.32795596094731483,0.9395495409532171,0.05102644006099339,9.432863061536255,0.9395737104466169,0.32797840533584144,-0.09986896876171611,0.0045517106869426786
4.0,420.0,-0.06534411955921174,-0.0023163316797447085,0.0897122836825993,-0.002645438369236265,-0.004152236674448645,9.34044082281118,0.36640349390085775,0.956719022257689,0.08970149818621971,9.34045908740238,0.9567467045488068,0.3664256905932677,-0.08947203022375134,0.004535107445886636
4.0,430.0,-0.05354400938016224,-0.00217351598760733,0.13125605796686313,-0.0024847456989490137,-0.004680105623957304,9.252734055752061,0.4055886687497288,0.9732202728088661,0.13124207229621532,9.25275156985223,0.9732507856041896,0.4056109045704324,-0.08015369915727623,0.004514032690190683
4.0,440.0,-0.044635003459321115,-0.0020402422535776253,0.17556462162666767,-0.002334816074616376,-0.004871590143710626,9.169819086427733,0.44501912108263675,0.9887750786080217,0.17554758856855265,9.169836419886627,0.9888077374571509,0.44504164522976103,-0.07180660070590114,0.004487648402001098
4.0,450.0,-0.0378391359652937,-0.0019157117608398942,0.2225793328641788,-0.002194921208937926,-0.004832590616600279,9.091560700314556,0.4843307851334792,1.003297302928764,0.22255957123395673,9.091578426047478,1.0033314469540953,0.48435378071940494,-0.06433248323306703,0.004455664795961136
4.0,460.0,-0.03256755979458448,-0.0017992310492104474,0.27226750444182596,-0.0020643683563035366,-0.00464343914266621,9.017630546456521,0.5232873051702964,1.0168608114631366,0.27224545418182394,9.01764916125824,1.016895815727789,0.5233108737389568,-0.057642258970985925,0.0044182659817096435
4.0,470.0,-0.02838592498089514,-0.0016901987294815931,0.3246027288153631,-0.001942495514916381,-0.004363762464270326,8.947561344354494,0.5617656470265017,1.0296551401775123,0.3245789081031649,8.947581216925952,1.0296904206150093,0.5617898044196694,-0.05165561590371622,0.004375997097257723
4.0,480.0,-0.024981852517711293,-0.0015880909572620315,0.3795460687513509,-0.001828671236467142,-0.004036709558195556,8.880804520846949,0.5997343652962625,1.0419389365093326,0.37952103527512615,8.880825864994906,1.0419739515451463,0.5997590465831906,-0.04630039009643219,0.00432964106627248
4.0,490.0,-0.022136376325026304,-0.0014924471794004264,0.43703071947961475,-0.0017222966339365056,-0.0036925475768587496,8.816782964853111,0.6372293653069577,1.0539976033554408,0.4370050371303123,8.816805833671342,1.0540318547189254,0.63725443625616,-0.04151183117523782,0.0042801033386314635
4.0,500.0,-0.019700041340707616,-0.0014028571958052702,0.4969513461942954,-0.0016228079788167071,-0.0033516597865500264,8.754934369701004,0.6743304427324859,1.0661086239518418,0.4969255577391572,8.754958665689516,1.066141657912606,0.6743557153868941,-0.0372318479160343,0.004228314891079954
4.0,510.0,-0.01757363352410034,-0.0013189500982905575,0.5591582989645315,-0.0015296789249229098,-0.0030269985424603903,8.694743424874073,0.7111405779395212,1.0785158740340193,0.559132904765031,8.694768920967862,1.0785472834321934,0.7111658281451244,-0.03340828640582949,0.004175157772059257
4.0,520.0,-0.015693129958253827,-0.0012403852852678726,0.6234562703561088,-0.0014424218720025686,-0.002726056730744385,8.63576298292457,0.7477689646352559,1.0914127803711533,0.6234317128427602,8.635789349934358,1.0914422072947765,0.7477939497710487,-0.029994268737414516,0.0041214134382780284
4.0,530.0,-0.014018281440048413,-0.001166845503419911,0.6896066164186803,-0.0013605883060326465,-0.0024524245669133907,8.577625431675253,0.7843180492462474,1.1049333281187157,0.6895832698057899,8.577652268426785,1.1049604668314756,0.784342524834834,-0.02694760377874994,0.0040677316973346455
4.0,540.0,-0.012524194684265804,-0.0010980317167083825,0.7573324294521765,-0.0012837681544098395,-0.00220699720547695,8.520046040531938,0.8208744023631032,1.1191495021963034,0.7573105940416066,8.520072903848817,1.1191741018517476,0.8208981366551616,-0.024230271258700482,0.004014616836158105
4.0,550.0,-0.011195310634719341,-0.0010336595264289455,0.8263254597993441,-0.0012115883047467216,-0.001988894039240254,8.462820200431471,0.8575029807539781,1.134073632194404,0.8263053601612792,8.462846632927034,1.1340954989175762,0.8575257667449079,-0.021807974499365123,0.003962427108344223
4.0,560.0,-0.010021242566253034,-0.0009734568417474711,0.8962540767362648,-0.001143710483596185,-0.0017961442263770835,8.405816384346256,0.8942442148431762,1.1496641840307142,0.8962358630476664,8.405841938710827,1.1496831820508409,0.89426587948157,-0.01964975420320103,0.003911383871963034
4.0,570.0,-0.008994019562933147,-0.0009171625099107576,0.966771593249305,-0.0010798286985064388,-0.0016261858907880066,8.34896642795124,0.9311133272966795,1.1658337205437386,0.9667553451012586,8.348990687014352,1.1658497721844074,0.9311337378779132,-0.017727654707719424,0.0038615870851625347
4.0,580.0,-0.00810636388689491,-0.0008645256449416627,1.0375244272406425,-0.001019666430076588,-0.0014762192907612041,8.292254444076693,0.9681013182758961,1.1824579783886544,1.0375101592811853,8.292277036386258,1.182471062840923,0.9681203861836571,-0.016016434283662683,0.003813034419421778
4.0,590.0,-0.0073507072789268406,-0.0008153054328539961,1.1081597142488742,-0.0009629737319027196,-0.0013434474841110904,8.235705389538929,1.0051771160351977,1.199385241351066,1.1081473830980246,8.235726000538877,1.1993953922567346,1.0051947981067852,-0.014493311843865703,0.0037656418340532203
4.0,600.0,-0.006718717909784715,-0.0007692712333124118,1.178332113770539,-0.0009095243632829444,-0.0012252318866342198,8.179374028517037,1.0422904696816648,1.2164454073120108,1.1783216257212579,8.17939240763838,1.2164527092629414,1.042306767538921,-0.013137743500236922,0.003719264006558136
4.0,610.0,-0.006201165504543028,-0.0007262028378552273,1.247709657933609,-0.0008591130471089991,-0.001119184741891285,8.123334798280968,1.079375242101094,1.2334583353807707,1.2477008770306572,8.123350762407384,1.233462919494593,1.0793901998177222,-0.01193122353799674,0.003673713497466362
4.0,620.0,-0.005787997442851526,-0.0006858907808290923,1.3159785764682348,-0.0008115529162125163,-0.0010232159201544926,8.06767288669171,1.1163528379293182,1.250241216373725,1.3159713326323235,8.067686320537458,1.250243255138468,1.1163665384063524,-0.01085710544409374,0.003628777931185366
4.0,630.0,-0.005468534452771943,-0.0006481366299125284,1.382847096732905,-0.0007666731868096015,-0.0009355476118005468,8.01247667641143,1.1531355699714245,1.2666148337546408,1.3828411936675111,8.012487530374813,1.2666145353481564,1.153148130373851,-0.00990043956689564,0.003584234794721763
4.0,640.0,-0.005231722211030117,-0.0006127532082587122,1.4480482642855232,-0.0007243170779313162,-0.0008547073115627143,7.957831594661188,1.1896298258635645,1.2824086759726363,1.4480434869666854,7.957839880704951,1.282406278261152,1.1896413924393787,-0.009047824772666593,0.003539863699925351
4.0,650.0,-0.005066396127712421,-0.0005795647201283847,1.5113418609605394,-0.0006843399806138805,-0.0007795069250587372,7.903815324439387,1.2257389447165645,1.297464928800302,1.511337982565132,7.90382111051233,1.2974606932079704,1.2257496872802653,-0.008287272100590628,0.003495456131913505
4.0,660.0,-0.0049615321281604955,-0.0005484067669661292,1.5725155165287972,-0.0006466078696360173,-0.0007090137834116606,7.850494277601922,1.261365751545085,1.3116414222131758,1.5725123047039984,7.850497681064084,1.3116356276346428,1.2613758578649772,-0.007608078915047706,0.0034508228277078815
4.0,670.0,-0.004906467494903037,-0.0005191262518837239,1.6313851195011062,-0.000610995943085014,-0.0006425177435363568,7.7979211964908215,1.296414726516953,1.324813634909813,1.6313823419172524,7.797922376944296,1.3248065718136202,1.2964243968026936,-0.00700071243043343,0.003405799005897308
4.0,680.0,-0.004891083768412573,-0.0004915811781642733,1.6877946348994988,-0.0005773874703457707,-0.0005794973051284556,7.746133733790503,1.3307938077075512,1.3368758747102438,1.687792064060802,7.746132885655004,1.33686783955469,1.3308032493532866,-0.006456701760887605,0.003360247710439541
4.0,690.0,-0.004905949125665758,-0.00046564035236456506,1.7416154339015952,-0.0005456728266157797,-0.0005195867234296549,7.69515385560671,1.3644158414000802,1.34774175822003,1.7416128512149374,7.695151200717776,1.3477330482768177,1.3644252641006875,-0.0059685378449654365,0.003314061548301859
4.0,700.0,-0.004942421201251607,-0.0004411830054759587,1.792745233830068,-0.0005157486912065894,-0.000462545381430025,7.644987916772947,1.3971997042499453,1.357344111164949,1.7927424329520152,7.644983697222628,1.3573350198207843,1.397209315574122,-0.0055295807315563095,0.003267163098833792
4.0,800.0,-0.005211647011160589,-0.00025808102621593303,2.149201482661405,-0.0002957398322037731,-4.107390105561592e-05,7.18041473333827,1.6663783656473672,1.3809029980685683,2.1491890178768607,7.180408586411705,1.3809030940199953,1.66639869989921,-0.002853915537869436,0.002760269771079455
4.0,900.0,-0.0039041339381289176,-0.0001478884215480593,2.2562317512457386,-0.00017273606371670243,0.00010646844100706775,6.735597654697879,1.8156155573712558,1.3023299839601672,2.2562076269609714,6.735604762839207,1.3023489834525481,1.8156511147530057,-0.0016844289951331078,0.002242252903843075
4.0,1000.0,-0.0017386004363334224,-8.37341459008788e-05,2.2012739225906808,-0.0001016627592377588,6.081904217528131e-05,6.249963111557326,1.8607269206144699,1.1857277589985635,2.2012434512870804,6.249983687361676,1.1857613144716506,1.8607716006962134,-0.0011913023294108415,0.0018033165391736835
4.0,1100.0,4.9641534550691364e-05,-5.355859663036495e-05,2.065308578888056,-5.838472659599126e-05,-4.688910928370692e-05,5.706737598482562,1.8334231399070493,1.076270242331786,2.0652729099608487,5.706768735967491,1.0763133651186187,1.8334725501018394,-0.0011450601554113414,0.001474097233482332
4.0,1200.0,0.0009432297343984405,-4.8791128471549596e-05,1.9009466973269988,-3.136485873348584e-05,-0.0001288080183839416,5.124858181403576,1.7623111176163462,0.9908234381710601,1.9008979296267894,5.124903687544579,0.9908791659804155,1.7623698150994391,-0.0013912488621104146,0.0012314906999584476
4.0,1300.0,0.001012646217528004,-6.193356130905962e-05,1.7365919385617787,-1.539952759782603e-05,-0.00015531948660992928,4.536616401789773,1.6680882416919962,0.9289692502292123,1.736513506347815,4.536689695107323,0.9290505986148846,1.6681707260348793,-0.0017799910237531191,0.0010326987020593
4.0,1400.0,0.0005683089153340634,-8.660002381820764e-05,1.5853165993828573,-7.933887128292999e-06,-0.0001333887450250349,3.972413230055528,1.5643668434583808,0.8837529679284617,1.5851859326518225,3.9725357449792993,0.883880978248683,1.5644951828737472,-0.002185023601360309,0.0008386670782037359
4.0,1500.0,-6.706282812229787e-05,-0.00011776815015371755,1.4518403041390868,-7.288789136988779e-06,-8.397442334042866e-05,3.4543533098482424,1.4596921176115183,0.8477631379173571,1.4516318215151645,3.4545512781366963,0.8479636458222369,1.4598926470723879,-0.00251884462064204,0.0006233238750959622
4.0,1600.0,-0.0006543054160338368,-0.00015178845600604922,1.3368361056134956,-1.1970582302888486e-05,-2.8282034945904394e-05,2.995301295637488,1.3592896112571027,0.81555565647851,1.3365236900082578,2.995602579386255,0.8158562268199694,1.3595899639612907,-0.0027333877822440715,0.00037422556626425977
4.0,1700.0,-0.001055893870437873,-0.00018620390108683494,1.2392754327657072,-2.049069611735249e-05,1.816992517563365e-05,2.6003651800490863,1.266282786347889,0.7840930277943986,1.238834173429593,2.6007968244390804,0.7845206076927994,1.2667096930590538,-0.002812534708304081,8.964130976092618e-05
4.0,1800.0,-0.001220153608588358,-0.00021949566991273558,1.157589243686245,-3.1381582794694885e-05,4.681356974440989e-05,2.269042010246011,1.182472525402625,0.7523504291367371,1.1569965085930543,2.2696286300809208,0.7529297940022034,1.1830503981154392,-0.002762427080309448,-0.000225093570743981
4.0,1900.0,-0.0011560914089150667,-0.0002508321902526553,1.0901851313615913,-4.3262715178333317e-05,5.511381356159709e-05,1.9972171730439923,1.108820095319207,0.7206991242815638,1.0894211222764036,1.9979800532837715,0.7214519947822112,1.1095702513506136,-0.0026027028994481454,-0.0005607401433101536
4.0,2000.0,-0.0009098009487017881,-0.0002798565254928585,1.0356404148682685,-5.4899194613523265e-05,4.4938806765262325e-05,1.7787420802504537,1.0457449838685697,0.6903340080809756,1.03468836018469,1.779698807121081,0.6912786654670526,1.0466853345624139,-0.00235974535502018,-0.0009064899738306862
4.0,2100.0,-0.0005461024250725856,-0.0003065213307635612,0.9927452350812451,-6.523692716287498e-05,2.09396308807397e-05,1.6065644059976742,0.9933110343928478,0.6628325195701833,0.9915913479756772,1.6077288560213603,0.6639837593698668,0.9944560831142402,-0.0020619956142853783,-0.0012515087971705558
4.0,2200.0,-0.00013574526102770116,-0.0003309680094673802,0.9604843525115739,-7.341504024997742e-05,-1.0777409166743442e-05,1.4734800078259258,0.9513457229946511,0.6398513378807102,0.9591176490581059,1.4748625575047372,0.6412206350887243,0.9527067524603449,-0.0017369765909041376,-0.0015858552207286027
4.0,2300.0,0.00025273728505677983,-0.000353442130282433,0.9379999711830708,-7.876140450085504e-05,-4.362411430354698e-05,1.3725976208410287,0.9195190207714738,0.6229375042435915,0.9364120142424323,1.3742054774779324,0.6245332977207825,0.9211043840831398,-0.001409588667841855,-0.001900953279064109
4.0,2400.0,0.0005577040338492731,-0.0003742365613568058,0.924554023693562,-8.077753957107486e-05,-7.118380877823015e-05,1.297599600645159,0.8973972402704192,0.6134243353749129,0.9227386360770449,1.299437186687528,0.6152523683035213,0.8992126979463072,-0.0011012844065116526,-0.002189769169237313
4.0,2500.0,0.0007266792272920588,-0.0003936548254640441,0.9194966780171846,-7.911797265176125e-05,-8.76108337266523e-05,1.2428650500348277,0.884480866895928,0.6123855562927709,0.917449652295564,1.2449343975615585,0.6144492317003085,0.8865299330097628,-0.0008298146113684482,-0.0024468049271955347
4.0,2600.0,0.0007170609466522142,-0.00041198870113229964,0.9222424969854502,-7.356762415511307e-05,-8.78437465293698e-05,1.203504396888404,0.8802317273727188,0.6206268631590902,0.9199613181653347,1.205805526137754,0.6229275894038712,0.8825160025897005,-0.0006093225765470842,-0.002667987947842686
4.0,2700.0,0.0004958735531260493,-0.0004295055667623247,0.9322535109334487,-6.401950515461071e-05,-6.768986636706317e-05,1.1753400068930258,0.8840927720107785,0.638699855858958,0.9297371007863039,1.1778712744904993,0.6412373678625756,0.8866122512515873,-0.0004506329489922256,-0.0028505087497802985
4.0,2800.0,3.8984101931074426e-05,-0.0004464422179568256,0.9490277869872853,-5.045404473380305e-05,-2.382594773185507e-05,1.1548563234532032,0.8955025562760845,0.66692800543301,0.946276274014087,1.1576147336958391,0.669700654645643,0.8982559052331559,-0.0003616340822462632,-0.002992640152119968
4.0,2900.0,-0.0006699399976661244,-0.0004630028480606989,0.9720920534589976,-3.292069977611021e-05,4.625221519687114e-05,1.1391349735937095,0.9139058092111109,0.7054378852991684,0.9691065694827743,1.14211645098151,0.7084428959696106,0.9168906080249489,-0.00034769014853072374,-0.003093557746335876
4.0,3000.0,-0.0016405567840770757,-0.0004793595964310155,1.0009971564840678,-1.1522070415318701e-05,0.00014430827263927414,1.1257846370416638,0.9387610540322682,0.7541914390031652,0.9977796590861805,1.1289842611321144,0.7574251311180444,0.9419740088842818,-0.0004120449134467504,-0.003153172715123664
