Pressure (atm),Temperature (K),colrel_Epsilons_P3->P4,colrel_Epsilons_P3->P5,colrel_Epsilons_P1->P4,colrel_Epsilons_P4->P5,colrel_Epsilons_P5->W3,colrel_Epsilons_P2->W3,colrel_Epsilons_P1->P2,colrel_Epsilons_P1->P3,colrel_Epsilons_P2->P3,colrel_Epsilons_P1->W3,colrel_Epsilons_P2->P4,colrel_Epsilons_P3->W3,colrel_Epsilons_P1->P5,colrel_Epsilons_P2->P5,colrel_Epsilons_P4->W3,B13_Energy_1_P3->P4,B13_Energy_1_P3->P5,B13_Energy_1_P1->P4,B13_Energy_1_P4->P5,B13_Energy_1_P5->W3,B13_Energy_1_P2->W3,B13_Energy_1_P1->P2,B13_Energy_1_P1->P3,B13_Energy_1_P2->P3,B13_Energy_1_P1->W3,B13_Energy_1_P2->P4,B13_Energy_1_P3->W3,B13_Energy_1_P1->P5,B13_Energy_1_P2->P5,B13_Energy_1_P4->W3,colrel_Factor_P3->P4,colrel_Factor_P3->P5,colrel_Factor_P1->P4,colrel_Factor_P4->P5,colrel_Factor_P5->W3,colrel_Factor_P2->W3,colrel_Factor_P1->P2,colrel_Factor_P1->P3,colrel_Factor_P2->P3,colrel_Factor_P1->W3,colrel_Factor_P2->P4,colrel_Factor_P3->W3,colrel_Factor_P1->P5,colrel_Factor_P2->P5,colrel_Factor_P4->W3,W1a_Energy_1_P3->P4,W1a_Energy_1_P3->P5,W1a_Energy_1_P1->P4,W1a_Energy_1_P4->P5,W1a_Energy_1_P5->W3,W1a_Energy_1_P2->W3,W1a_Energy_1_P1->P2,W1a_Energy_1_P1->P3,W1a_Energy_1_P2->P3,W1a_Energy_1_P1->W3,W1a_Energy_1_P2->P4,W1a_Energy_1_P3->W3,W1a_Energy_1_P1->P5,W1a_Energy_1_P2->P5,W1a_Energy_1_P4->W3,colrel_Power_P3->P4,colrel_Power_P3->P5,colrel_Power_P1->P4,colrel_Power_P4->P5,colrel_Power_P5->W3,colrel_Power_P2->W3,colrel_Power_P1->P2,colrel_Power_P1->P3,colrel_Power_P2->P3,colrel_Power_P1->W3,colrel_Power_P2->P4,colrel_Power_P3->W3,colrel_Power_P1->P5,colrel_Power_P2->P5,colrel_Power_P4->W3
4.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7928198596451334e-07,-0.28333634264465246,0.0,0.0,-0.4391104462599737,-8.88864988159597e-08,-0.07574778580808204,-1.2261124063267647e-06,0.0,-0.018226059782163035,0.0,-0.0011789206238074662,-5.227583673063585e-05,-0.00177651231272755,-6.822196055361913e-05,9.81378561480267,-0.020290833517128258,-0.010434374657583524,-0.0006275208570375927,-0.8178285214804806,1.4240883713687194,-1.0158692219585184,0.5802723889596092,0.0002921520280331724,0.0007289438404587742,0.5970775639327246,0.0,0.0,0.0,0.0,6.951347975419749e-07,0.031047239190345223,-0.0007041804540131446,0.0,0.008888828360233055,0.0,0.028987074356433853,0.0,0.0,3.8772533455393534e-05,0.0,-0.0012659049356838772,-3.888001020361605e-05,-0.001303947057618468,-5.847535953837198e-05,7.342095331450873,-0.015584350506546956,-0.007647556946960169,-0.00045735791082525,-0.605390210625494,1.0603781182460426,-0.7503073829182498,0.423389733003451,0.00021125539418509083,0.0005255494950779692,0.44306167191207196
4.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3292603593187083e-07,-0.28105045754269853,0.0,0.0,-0.4171070268710689,-4.1032605042432305e-08,-0.07462005627004868,-1.2821350279182022e-06,0.0,-0.0179778602680761,0.0,-0.0007772305609756113,-4.948584189445818e-05,-0.001624112626344834,-6.628654709769103e-05,9.738655362956248,-0.024495842268074282,-0.010255819563080361,-0.0005648817521173868,-0.7714370285273988,1.4341418436217457,-0.9500283078459165,0.6211689995018397,0.00029711022755835286,0.0006426316697532935,0.6153650580212024,0.0,0.0,0.0,0.0,7.337647295419767e-07,0.04345040316080819,-0.0005420997376137178,0.0,0.013493811708152966,0.0,0.04156089888694527,0.0,0.0,-1.182409977953756e-06,0.0,-0.001173103884549987,-3.710381231705539e-05,-0.0012255807895077797,-5.8480527152844924e-05,7.4338652658183175,-0.018555601290175364,-0.007676383812115235,-0.00042122448579259505,-0.5806187584290923,1.0923705486653694,-0.7141003974950192,0.4678421418802295,0.0002289118136351325,0.0004613540792556066,0.4683612450216385
4.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6840545670650625e-07,-0.27904105389192163,0.0,0.0,-0.39432483476795804,8.443267463001446e-09,-0.07333681052979653,-1.2701671998118746e-06,0.0,-0.017732141378484004,0.0,-0.00040589878125491116,-4.680331478364013e-05,-0.0014924534772620588,-6.45078557626005e-05,9.663865330698654,-0.028484157589197055,-0.010032419510488288,-0.0005099939626591593,-0.7238171761945071,1.4434148701666216,-0.8834024598833122,0.6637851374624258,0.00030226003034829473,0.000565855203546651,0.6328368869209673,0.0,0.0,0.0,0.0,7.334682528003884e-07,0.055992988029690036,-0.00032291166286385343,0.0,0.01744661705557032,0.0,0.052343497396911784,0.0,0.0,-4.29970826257376e-05,0.0,-0.0010638437437629985,-3.532561502284007e-05,-0.001157910117304339,-5.839718634724312e-05,7.5214654550241855,-0.021490908126137326,-0.007664503201854366,-0.0003889905421553945,-0.5536491417293723,1.1236345023155978,-0.6755759760869932,0.5149398669587057,0.00024670061486259116,0.0004003943698177939,0.4933234434244575
4.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.853523008746468e-07,-0.27731019013080804,0.0,0.0,-0.37100550837803015,5.791878773883662e-08,-0.07191155212616981,-1.1937138652002482e-06,0.0,-0.017488859280714378,0.0,-7.030013889025051e-05,-4.421889216749494e-05,-0.001378309554613546,-6.284811633387518e-05,9.589390186215983,-0.0322200941504393,-0.009772056940304885,-0.000461754349105565,-0.6754693879453332,1.4517900181283898,-0.8166486382966988,0.7077966912772202,0.00030730151927900023,0.0004981351878055024,0.6494598283840733,0.0,0.0,0.0,0.0,6.961174595375738e-07,0.06850516738636324,-5.77397270001037e-05,0.0,0.020764665855127568,0.0,0.06138073349975768,0.0,0.0,-8.52629030356858e-05,0.0,-0.0009390982211024792,-3.355224410026997e-05,-0.0010992516428278282,-5.820669534368023e-05,7.6050548596556125,-0.024366576674945864,-0.007616488000295575,-0.000360159962728024,-0.5249175641733789,1.1539798504043126,-0.6353159232270942,0.5643378500114044,0.0002641019562918694,0.0003434329755028842,0.5178180918231673
4.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.840950732712188e-07,-0.2758611170592653,0.0,0.0,-0.34738011700307986,1.0599063261962633e-07,-0.07035895692732687,-1.058050658612718e-06,0.0,-0.017247971549709425,0.0,0.0002252490979661096,-4.172544031022018e-05,-0.0012789059190433307,-6.127438794817057e-05,9.515228545362026,-0.03567027559676015,-0.009481982781712894,-0.000419230355068594,-0.6268637557650083,1.4591668000058249,-0.7503674340914478,0.7528786131804711,0.0003119630649078587,0.0004389358022763332,0.6652171022658369,0.0,0.0,0.0,0.0,6.246183239329279e-07,0.0808320401820497,0.00024259857642044093,0.0,0.02347516397314948,0.0,0.0687456896829729,0.0,0.0,-0.00012668558885441718,0.0,-0.0008008746562028481,-3.179069671660373e-05,-0.0010480881047128833,-5.789473152882001e-05,7.684789393237307,-0.02715628427120685,-0.0075368186388068276,-0.0003342981021315112,-0.4948450689728806,1.183235728753645,-0.5938696936130325,0.6156841252364884,0.00028064307111673426,0.0002910799532093686,0.5417406587110963
4.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.65535610950309e-07,-0.27469725619772234,0.0,0.0,-0.32366550138782463,1.5148257256442087e-07,-0.06869439119761758,-8.697656046600488e-07,0.0,-0.01700943743287443,0.0,0.0004776894051834946,-3.9317664313258133e-05,-0.0011918637200133613,-5.9758416466316294e-05,9.44139636334187,-0.038803651734650745,-0.009168803016812598,-0.0003816329574591402,-0.5784341524652529,1.4654625013593547,-0.6850985600662278,0.7987119270735635,0.00031600618030463344,0.0003876820476393063,0.6801072623212581,0.0,0.0,0.0,0.0,5.226471988434863e-07,0.09283496447136337,0.0005678423794420459,0.0,0.02561272502034851,0.0,0.07453212443509716,0.0,0.0,-0.00016611040581916562,0.0,-0.0006518431615623755,-3.0048010433644238e-05,-0.0010030678809458532,-5.7451055879446506e-05,7.760819982874582,-0.02983124328671196,-0.007429816556890425,-0.00031102581473041224,-0.4638309830021773,1.2112527892040388,-0.5517478845847844,0.6686282171121952,0.00029590706185165085,0.00024379574472986165,0.565012255088233
4.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3102859747750234e-07,-0.2738213972021893,0.0,0.0,-0.3000616359116546,1.9344338820842948e-07,-0.06693350139131413,-6.363429578764489e-07,0.0,-0.01677321813683116,0.0,0.0006852697699292182,-3.6991756795458216e-05,-0.0011151519853583318,-5.827641114159904e-05,9.367921351917145,-0.04159152712747231,-0.008838479652365954,-0.00034829384849609495,-0.5305742848576569,1.4706123964009759,-0.6213185812438543,0.844989373449473,0.00031922844606937557,0.0003437747056909852,0.6941428192238446,0.0,0.0,0.0,0.0,3.94411256960072e-07,0.10439225568325351,0.0009084675589414621,0.0,0.02721728606407864,0.0,0.07884872831609858,0.0,0.0,-0.0002025382001123668,0.0,-0.0004950423393477993,-2.8331139636185434e-05,-0.0009630012289519921,-5.6869204630513916e-05,7.833291078529707,-0.032360484766883434,-0.007299593656622004,-0.0002900136781168498,-0.43224804643081294,1.2379044861746094,-0.5094178022604744,0.7228279944509401,0.00030953838265585036,0.0002018979631036581,0.587578837102799
4.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8226811226586144e-07,-0.2732350937753785,0.0,0.0,-0.2767498750323715,2.3113727077961478e-07,-0.06509187217232285,-3.657960490432593e-07,0.0,-0.01653927710813594,0.0,0.0008474991138134303,-3.474508715225448e-05,-0.0010470447461259794,-5.6808762851728376e-05,9.294838357782696,-0.04400759349373284,-0.008496343257959445,-0.00031864621986448167,-0.483635399473009,1.4745694621177385,-0.5594404912617714,0.8914198033088759,0.0003214648047868648,0.0003066030660387799,0.7073486868536637,0.0,0.0,0.0,0.0,2.444368894112792e-07,0.1153993592199136,0.0012558075151448407,0.0,0.028332312087817228,0.0,0.0818141699013888,0.0,0.0,-0.00023513360773248697,0.0,-0.00033365088294748125,-2.6646842970143764e-05,-0.000926853980354364,-5.6146134190089685e-05,7.90233957281275,-0.03471122917311759,-0.007150015654858954,-0.00027097651536661107,-0.4004390207023199,1.2630875490291016,-0.467300800797741,0.7779550971831771,0.00032124550210675635,0.00016557107238887968,0.6094097956143454
4.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.453708863168312e-07,-0.28227346716622054,0.0,0.0,-0.08577566784835336,3.2966071154787096e-07,-0.045212375449850156,2.7265801264248624e-06,0.0,-0.014319107093248606,0.0,0.00048022114942136387,-1.6462851573115307e-05,-0.0006123796382273727,-4.0921167978533484e-05,8.592885972413397,-0.043667511844353475,-0.005204380907318754,-0.00014726738292426247,-0.11263190381583112,1.4488179698831147,-0.09540493400101237,1.3156496360773953,0.00027747095524651116,0.0001793089658237033,0.8048627296082307,0.0,0.0,0.0,0.0,-1.5080891866580704e-06,0.1832007734888741,0.003854581046953502,0.0,0.022288856957632594,0.0,0.0638788455594437,0.0,0.0,-0.00027520857201051847,0.0,0.0009649359695124163,-1.2787464414600717e-05,-0.000645504775018812,-4.217002108772871e-05,8.428645477609798,-0.040786643324465646,-0.005239090440000919,-0.00014909034282815998,-0.12225365309559726,1.426447014288435,-0.11822798800645205,1.3232153508691535,0.0003104276039225368,7.966378891036852e-05,0.7930016594170949
4.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.60770024977392e-07,-0.3089145185194797,0.0,0.0,0.004575030742086312,9.867768738094402e-08,-0.028616968591130144,3.507254062914925e-06,0.0,-0.012307293473453936,0.0,-0.0010071944293295113,-5.472267792709997e-06,-0.00035336485884114794,-2.3432970659969267e-05,7.9493436154958514,0.005375836550704904,-0.0031438062622902658,-8.32705505252071e-05,0.04653356160560232,1.338879058894123,0.07787325747780129,1.5941418085610664,0.00015544081987035858,0.0002022065847929887,0.8819740501012209,0.0,0.0,0.0,0.0,-1.9817598360722106e-06,0.17610802489695315,0.003709912518074048,0.0,0.007930791948690877,0.0,0.02284971226729744,0.0,0.0,6.665113346887667e-05,0.0,0.0010128235635465438,-6.084010427214216e-06,-0.000393595066016867,-2.2883239413924833e-05,8.70578016348399,0.004660919012363327,-0.0036820585717054293,-9.16256220778632e-05,0.01949504793366295,1.4576006805334487,0.04037998741038621,1.760824615544721,0.00014172517694961768,0.0002426980920502239,0.9609849816728063
4.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.297312776265443e-07,-0.33569308465805037,0.0,0.0,0.021885416733823677,-1.288975887085377e-07,-0.017900981279986745,1.7871079246589238e-06,0.0,-0.010506744528274351,0.0,-0.0014460027235481073,-3.392631528026291e-07,-0.00022491900479738194,-9.102433220238148e-06,7.346158202786267,0.09581935175181942,-0.002243182651207662,-5.972979594232166e-05,0.06299448572766655,1.2093179772963396,0.07609668370819463,1.729368544882735,5.5925333224902286e-05,0.0001768514429813916,0.9795813831333557,0.0,0.0,0.0,0.0,-1.0349240788006227e-06,0.12990890172017897,0.0019425285720676886,0.0,-0.0004655236795704703,0.0,-0.001409319889651339,0.0,0.0,0.0003814091657421366,0.0,0.00027354914227483167,-5.5960390176103735e-06,-0.000256656346824746,-7.185925574879166e-06,8.77457923986295,0.1126112704571531,-0.00284989544069174,-6.815002067171222e-05,0.0488629741904673,1.4331802443525619,0.05976547875686195,2.0681869950566227,-1.5559936540035693e-06,0.00032717367649442314,1.1716958833159388
4.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.916132619363153e-10,-0.3502946224520073,0.0,0.0,0.008660265850252794,-2.1566647315203327e-07,-0.011856406958954416,-5.462927309650699e-07,0.0,-0.00892524305799331,0.0,-0.0008532477399065135,1.0788970420381728e-06,-0.00024795785032109054,-6.498248329526721e-07,6.761840462598038,0.21194667577904067,-0.0019425753196129106,-5.452075234036561e-05,0.025692309199757714,1.1023619808982663,0.018764403813806802,1.7724639903866697,2.9350305966320695e-05,8.658872223890888e-05,1.1029224743346653,0.0,0.0,0.0,0.0,2.756192041640254e-07,0.07841745602678095,0.00013586902070378796,0.0,-0.002609642984105961,0.0,-0.007839868902351143,0.0,0.0,0.0004405759446525265,0.0,-0.00046720601226355704,-8.4679420605487e-06,-0.00032458085678095135,1.4574734007903566e-06,8.667379525430093,0.2734339222014382,-0.0025114490159257007,-6.722415520538195e-05,0.02768866482947441,1.4116849446552704,0.024330767190771097,2.280223395898967,-2.0616183820929283e-05,0.00023671537384817255,1.435005440513418
4.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.967003684350611e-07,-0.34857845607464344,0.0,0.0,-0.008194627461279896,-1.801053818556662e-07,-0.008632474735638879,-2.101433326692781e-06,0.0,-0.007563979753282915,0.0,3.5622148205896996e-05,5.513316132476638e-07,-0.0004006167361479454,2.240663503280189e-06,6.188933176967463,0.33781071628645837,-0.0018436296847306897,-5.845521109350095e-05,-0.012637961571987462,1.0313088689945578,-0.030109996924689998,1.7678431137899024,6.371620599446341e-05,-2.6588576463297372e-05,1.2367170229789146,0.0,0.0,0.0,0.0,1.160307545458226e-06,0.038253130378862424,-0.0009363985535829269,0.0,-0.001670984372854658,0.0,-0.005244293923237177,0.0,0.0,0.0002597306659204241,0.0,-0.0008329787703157181,-1.2234433769607784e-05,-0.0005949057141215664,3.6642171052126253e-06,8.420576051908393,0.4677552803026092,-0.0024099376523936756,-8.064875205610495e-05,-0.0013608051687086706,1.4164188952300578,-0.01337686998264911,2.4308981113676147,6.959399176387229e-05,3.306833887192956e-05,1.725979541685224
4.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.812102674972771e-07,-0.3320159888465817,0.0,0.0,-0.017871977424724357,-8.638453614282243e-08,-0.006846678288044142,-2.468428326841895e-06,0.0,-0.006414753362185282,0.0,0.0006772248355540574,-8.839479586467267e-07,-0.000633647890127004,1.3413314484237906e-06,5.631842887504961,0.4610867223047801,-0.0017662247241961332,-6.742431951057587e-05,-0.03273813503319166,0.9922339645329684,-0.05084279031799997,1.741829529857641,0.00011705385456574631,-0.00012482944596296802,1.3617812947345858,0.0,0.0,0.0,0.0,1.3808310889559115e-06,0.013046248856931036,-0.0011860476089203948,0.0,-0.0001285450392793998,0.0,-0.0006703074041339461,0.0,0.0,-3.2896056967477934e-05,0.0,-0.0008043121199448367,-1.5626887679293395e-05,-0.001006186795907343,1.615158503817601e-06,8.072560565351182,0.6757843648478273,-0.002396885883872055,-0.00010266420804990118,-0.019880124044699677,1.4473970131533986,-0.03346086294758172,2.5404453255368598,0.0001948232773973982,-0.00018801355156675668,2.0105976732749196
4.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.770757141847699e-07,-0.3045729987581762,0.0,0.0,-0.01903469638072526,1.1529445976943376e-08,-0.005701667009419325,-1.8730444019609933e-06,0.0,-0.005461854579202342,0.0,0.0008874976220044671,-2.8046195846331073e-06,-0.0008954000233257857,-1.4046357107204134e-06,5.099918297645758,0.5738494703827868,-0.0016651269674820034,-7.967632765874641e-05,-0.03399496491968235,0.9748848012416382,-0.046373989382771555,1.7068142242083484,0.00014480873244541832,-0.00019246133662625812,1.4634792477688994,0.0,0.0,0.0,0.0,1.058886196644695e-06,0.00013614356352263093,-0.000846703541320861,0.0,0.0008693380328489705,0.0,0.0024971825103683796,0.0,0.0,-0.0003045329610516311,0.0,-0.0005205771643243395,-1.8474081282114333e-05,-0.001481621250587171,-2.465753715458576e-06,7.659147598576703,0.8818208361325668,-0.002414307859280771,-0.00013018308849468684,-0.024701537461339677,1.4949013289599387,-0.0348288062645198,2.6186260179470278,0.0002709571592456359,-0.0003628442639900542,2.2609717521349597
4.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9796287716799735e-07,-0.2706468324221088,0.0,0.0,-0.014270961328410091,8.35963875632868e-08,-0.004818165556277707,-7.71841085264814e-07,0.0,-0.00468518140860875,0.0,0.0007254003427817929,-5.171423252729664e-06,-0.001144996710392187,-4.479172060524553e-06,4.602358829942734,0.6719303742267786,-0.0015538338127730632,-9.460934501976223e-05,-0.02295515285739869,0.9688497202672115,-0.02718537889350393,1.667378729081797,0.00011313510907268793,-0.00023405104932835427,1.5339086119089518,0.0,0.0,0.0,0.0,4.4860367419719453e-07,-0.004942530717730097,-0.00022084571647448944,0.0,0.0010933229885126006,0.0,0.0034668690970193036,0.0,0.0,-0.000466250950606954,0.0,-0.00014427480096016382,-2.1312598651278356e-05,-0.0019543435492483875,-6.9054816775151245e-06,7.210657129735541,1.0753217654033975,-0.0024530557445955636,-0.00016231881449758068,-0.019382159473864874,1.547781497061782,-0.023822458721849283,2.6699509806721005,0.0002299028318492532,-0.0004753846717860104,2.460274752230392
4.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1145997697249486e-08,-0.23405348126000036,0.0,0.0,-0.006937921211398504,1.198977247390114e-07,-0.004055974095254093,3.983865407818181e-07,0.0,-0.004062979833660166,0.0,0.00034951293125312546,-8.131246902886478e-06,-0.001355777242469869,-6.929549308653213e-06,4.145807328971287,0.7538822939823898,-0.001460453992627571,-0.00011216803953673645,-0.007077674061372117,0.9660658254522189,-0.003678965150047193,1.6246352269658422,2.2058682774436517e-06,-0.0002668567369335394,1.571071914730345,0.0,0.0,0.0,0.0,-2.051159238878267e-07,-0.006267064754131606,0.000439987860722347,0.0,0.0007478984920659435,0.0,0.0027163443329526592,0.0,0.0,-0.00048117696420991215,0.0,0.00019936020296132823,-2.5011532086145324e-05,-0.0023765738518266967,-1.0673139553051872e-05,6.750951850655417,1.2503096373524007,-0.002522492273227261,-0.00019960565906214947,-0.009096879734228958,1.597128217141198,-0.00787484872596519,2.6971531885892257,2.7628504101404656e-05,-0.0005485363759600093,2.6020981624660875
4.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1313685656229444e-07,-0.1976868651137074,0.0,0.0,0.00022570064461123124,1.2292738639741015e-07,-0.003389663307025986,1.3271048348257372e-06,0.0,-0.0035737644749391576,0.0,-7.674000586229996e-05,-1.1888713198380943e-05,-0.0015138311336357082,-8.298278933424683e-06,3.7337749785048033,0.8200165151096992,-0.0014080465556051568,-0.0001325279897033485,0.007858820235546017,0.9613138769327162,0.016667667782260163,1.5786145422907953,-0.00019537663789932346,-0.0003136644995052404,1.577121118283772,0.0,0.0,0.0,0.0,-7.272625384991616e-07,-0.006765299416594711,0.0009710060958461746,0.0,0.00015298070259295345,0.0,0.0011026294961898454,0.0,0.0,-0.0003546468419380333,0.0,0.00043685267497984523,-3.0505847277561272e-05,-0.002719765460245185,-1.3269893417092624e-05,6.297729257535316,1.4042522127205164,-0.002634296583869282,-0.00024328334981429763,0.0017247353829030706,1.6372399838337683,0.007182546311658033,2.7028460756061117,-0.0003571631745212155,-0.0006288033803324615,2.6877871261339794
4.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903630244060116e-07,-0.16352370387273385,0.0,0.0,0.005496024169651246,1.0106379104080828e-07,-0.002836827500527354,1.8492063568917732e-06,0.0,-0.0031974708437716324,0.0,-0.00043006134576426165,-1.6635606066789958e-05,-0.0016148750935295515,-8.488817591707824e-06,3.3669873002757726,0.8716591272310956,-0.001408691840341922,-0.00015592978442300132,0.01837762922750033,0.9518401137783701,0.029726497186170753,1.5293435680660972,-0.000477803816037056,-0.0003977213696291367,1.5566536596604406,0.0,0.0,0.0,0.0,-1.024057772006958e-06,-0.008162831645861162,0.0012895681940875718,0.0,-0.00041479645596517435,0.0,-0.0005940438253321807,0.0,0.0,-0.0001196723104159528,0.0,0.0005402163563028539,-3.8639416705713644e-05,-0.002971041494645175,-1.4571714209683236e-05,5.863401857862813,1.5369560574152037,-0.002795822681625701,-0.0002947823575894943,0.010155386766386774,1.6653400161544005,0.01780434935637348,2.6900557719158487,-0.0009279423519859831,-0.0007724284936698784,2.7235841198034523
4.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.418143004419721e-07,-0.1327705016787937,0.0,0.0,0.008102449936366243,6.429760523157148e-08,-0.0024221224668065744,1.9234429040936563e-06,0.0,-0.0029160343447485336,0.0,-0.0006396083356888237,-2.2519035099341838e-05,-0.0016610834477061402,-7.634697626813573e-06,3.0440586148173456,0.9106328827894353,-0.001463896517948152,-0.0001825947766493753,0.02305434938330536,0.9367202887428919,0.034157772067002656,1.4772028833937798,-0.0008373050057604066,-0.0005397527547037613,1.5153932653458342,0.0,0.0,0.0,0.0,-1.07118401779584e-06,-0.011207751031805288,0.0013761340928852115,0.0,-0.0007784846118506353,0.0,-0.001843215931411054,0.0,0.0,0.000176199533793191,0.0,0.0005142828815001345,-5.009009004047297e-05,-0.003128805999928096,-1.4688141776384495e-05,5.456141741614129,1.6496701830762441,-0.003008588929006958,-0.00035541052664768826,0.014752873212611367,1.6808707777415084,0.022511747159578734,2.662210052149296,-0.001675804541373605,-0.0010354856372306342,2.7182926898420323
4.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746375560630554e-07,-0.10604553427837221,0.0,0.0,0.008003980516441045,2.1884606464761126e-08,-0.0021621951271585745,1.5980150132913668e-06,0.0,-0.0027135905246763003,0.0,-0.0006824541062285225,-2.9632308159065736e-05,-0.0016584861786263254,-5.995753945658723e-06,2.762187415698011,0.938922231819219,-0.001567249247134696,-0.0002126863393299818,0.021986675242981465,0.9162442278915547,0.0305915485998497,1.4229467296649851,-0.0012627956308445339,-0.0007565447286290021,1.4592915441355834,0.0,0.0,0.0,0.0,-8.946380885521722e-07,-0.01595717369611473,0.001253417617259223,0.0,-0.0008638582374876752,0.0,-0.002386069940709647,0.0,0.0,0.0004807003054818041,0.0,0.0003842362851983118,-6.53474945723494e-05,-0.003198803384940399,-1.3855248459982072e-05,5.080870859859379,1.7444315604305556,-0.0032690432194796893,-0.00042619413494137846,0.015248376401945412,1.6847594379526125,0.021372026214621677,2.622932568202668,-0.002584185709359403,-0.0014678821736848519,2.681611623978297
