Pressure (atm),Temperature (K),colrel_FactorOne_P3->P4,colrel_FactorOne_P3->P5,colrel_FactorOne_P3->W3,colrel_FactorOne_P4->P5,colrel_FactorOne_P1->P3,colrel_FactorOne_W3->P5,colrel_FactorOne_W3->P4,colrel_FactorOne_W3->P1,colrel_FactorOne_W3->P3,colrel_FactorOne_P5->W3,colrel_FactorOne_P1->W3,colrel_FactorOne_P4->W3,colrel_FactorOne_P1->P4,colrel_FactorOne_P1->P5
2.0,2100.0,-0.0009072553170087788,-0.00019691079479497342,1.074596697511332,-3.1187373353695804e-05,2.1844010523508876e-05,1.8055764285374212,1.0833300408999829,0.714675067455894,1.073159032603554,1.8070001923856136,0.7161060819719057,1.0847651360333435,-0.0014423831004871735,-0.0006878234298376203
2.0,2200.0,-0.0003822779932750883,-0.0002133283039057911,1.0305458269993915,-3.490627578975658e-05,-1.137371192892279e-05,1.6446655925397,1.027234592626939,0.6858198853922554,1.0288667857087608,1.6463355937722766,0.6874944540835538,1.0289142104995361,-0.0012418122985723063,-0.0009043328325425089
2.0,2300.0,0.00018339729240797472,-0.00022813577562800602,0.9941951483248158,-3.834488418358136e-05,-4.376909517999394e-05,1.5165658368405213,0.9795934009459475,0.6607478097498078,0.9922713589252061,1.51848524865293,0.6626685491458206,0.9815207590397519,-0.0010337991509734522,-0.0011140761418191227
2.0,2400.0,0.0006883265052624128,-0.00024150801960051645,0.9656235911535095,-4.1479020007757685e-05,-6.967983520230531e-05,1.4159279581591935,0.9411677730761765,0.6410025003563917,0.9634546289839068,1.418096648848102,0.6431689447428719,0.9433428496412268,-0.0008323003905860814,-0.001312363189633887
2.0,2500.0,0.0010382266343119723,-0.0002536431579817132,0.9449190655815576,-4.429960235558646e-05,-8.414658520304693e-05,1.3379156589809071,0.912424608480605,0.627876896699757,0.9425069344036893,1.3403307885936249,0.6302860709546224,0.91484471196036,-0.0006490292692504343,-0.001495395443332686
2.0,2600.0,0.0011500095763692436,-0.00026474301116696905,0.9321395177947457,-4.6807562254062543e-05,-8.302721005366834e-05,1.2782495406639955,0.8935857747779652,0.6223941077341926,0.9294881784378203,1.2809061022762451,0.6250410410335038,0.896246065159786,-0.0004934629815998402,-0.001660229238711151
2.0,2700.0,0.0009536438972234716,-0.0002750009570742897,0.9272916894142581,-4.9010375443931234e-05,-6.301382038617589e-05,1.2332049252216497,0.884674387614724,0.6253145169462374,0.9244066443292278,1.2360962207956572,0.6281926904485723,0.8875683382055342,-0.00037298963447102455,-0.0018046974841209589
2.0,2800.0,0.0003925588273398302,-0.000284594971501587,0.9303223054998839,-5.0919685241086304e-05,-2.159092099891659e-05,1.199582465223601,0.8855563373062284,0.6371576543074954,0.9272102406895234,1.202700514454552,0.6402593831157756,0.8886761340179005,-0.00029312658568048295,-0.0019273126753566454
2.0,2900.0,-0.0005768722025508916,-0.0002936841633342408,0.9411174358568912,-5.2549666724486155e-05,4.303877277302232e-05,1.174664231217941,0.8959763918548066,0.6582312336708185,0.9377859175449362,1.1780001165942071,0.6615479873314435,0.899313272107118,-0.0002577664663659883,-0.002027165403503627
2.0,3000.0,-0.0019863831491806045,-0.000302407596482577,0.9595068463464023,-5.391589967888196e-05,0.00013204320935344475,1.1561635078172736,0.9155888332523086,0.688662521542318,0.9559640676182625,1.159707661598042,0.69218518925872,0.9191333692953866,-0.00026942419898710846,-0.0021038266614497596
4.0,200.0,-1.2932166416627016,-0.012159516783946629,-0.13450059480894663,-0.01348696636829261,0.8114372588603552,12.27917588766805,0.00020594600020267561,0.5747808454770581,-0.13449391166977767,12.279127598319564,0.5747186356766233,0.00019111689792721315,-0.6979396272256694,0.0037978082702089795
4.0,210.0,-1.301447793916107,-0.011145852051780612,-0.15343715865002852,-0.012457645729862563,0.7350420428040996,12.070682286509008,-0.002099091835059748,0.5890142439863876,-0.15347920648316452,12.070674088869575,0.5890358669620795,-0.002056058302599722,-0.6555118983857197,0.004000853441190238
4.0,220.0,-1.301106929088666,-0.010300270336178528,-0.15733085040801556,-0.011465430993569253,0.6541592564898524,11.847344777518257,0.008585784816199274,0.6235357658480248,-0.15731580755343466,11.847355945013806,0.6235112677688203,0.008575516870334816,-0.6141200118232795,0.004189103221150912
4.0,230.0,-1.3064663042040174,-0.009471088351378616,-0.18891682004871768,-0.010596436323514816,0.5705117319464417,11.699134981669786,-0.012259564429623527,0.6073459335939342,-0.18891077253437327,11.69914353454724,0.6072701355679991,-0.01223955745712972,-0.5733437033516228,0.004242565046756833
4.0,240.0,-1.2881615003246745,-0.008753157295682426,-0.1852242600574077,-0.009786027386427748,0.4869506145474512,11.493249953810505,0.002596069968458056,0.6500999152159141,-0.18523116312120455,11.493248073196291,0.6500449515507241,0.00260372727529665,-0.533840063628405,0.004433597977010216
4.0,250.0,-1.2618400241211347,-0.008100146295272758,-0.18316774947889053,-0.009045501793439234,0.4069782055968122,11.329142519194406,0.013300070656466104,0.6813156873736814,-0.18317702725679896,11.32913256091897,0.6812946647418184,0.013294413982428678,-0.4954107092843738,0.004585637401852375
4.0,260.0,-1.2278091486773335,-0.007493488730998484,-0.192090699915426,-0.008380422163577926,0.3338528284103305,11.209117190321725,0.010361325601464511,0.6879719487995138,-0.19209727126997275,11.2091029923525,0.6879668756477687,0.010360126363539533,-0.45818124710332414,0.00465646071646475
4.0,270.0,-1.1756953914027395,-0.0069380380011135325,-0.20194114468802837,-0.007781281714951045,0.2695142033361269,11.090560654793212,0.005861393399742709,0.6912553921832096,-0.201945041136839,11.090544326096905,0.6912510224881533,0.005871741108497829,-0.4223737089735047,0.004693803546502631
4.0,280.0,-1.0985717168122298,-0.006436508775248637,-0.20454380245010395,-0.00723505974765078,0.21450685545786172,10.94947810009422,0.009552278350503174,0.7055115329135411,-0.20454651199367843,10.949460300238279,0.705503906107015,0.0095690127191633,-0.38811998825396765,0.004736496751921025
4.0,290.0,-0.9976915665496904,-0.005983529624228301,-0.19873221877085095,-0.006732022887128989,0.16842483263831787,10.788321294035866,0.022832713786043027,0.7306817104913655,-0.19873473451622686,10.788302261693946,0.7306739254965998,0.022847131165072698,-0.35547998218662397,0.00479148541730202
4.0,300.0,-0.8804213956143043,-0.0055699662519224915,-0.18729861536915723,-0.006266611876012942,0.1303859184924822,10.621283353731254,0.04224263415297715,0.7598102438047676,-0.18730111611901368,10.621263563358077,0.7598068084216135,0.04224898096878822,-0.3245045867192267,0.004848105355280966
4.0,310.0,-0.7564014893568566,-0.0051876156745815786,-0.17343475689549065,-0.005835956611048898,0.09935390769263006,10.461427294531308,0.06375264261418423,0.786341324763088,-0.173436984497637,10.461407628513152,0.7863450349357501,0.06374991827960079,-0.2952637883400337,0.004894192994266801
4.0,320.0,-0.6345569470024887,-0.004831219668223396,-0.1590250619766625,-0.005438279022110207,0.07430870638497189,10.315523762268572,0.08493860228120592,0.8071282838887821,-0.15902677191745898,10.315505396971753,0.8071395572806123,0.08492940307410857,-0.26783881234644275,0.004923510845740204
4.0,330.0,-0.5215667639416349,-0.004498315755473957,-0.1444793705623687,-0.005071912819721068,0.05431692694492388,10.184359105112598,0.10527063680751034,0.8222654838665822,-0.14448061127247314,10.18434330370271,0.8222829922734178,0.10525912194414554,-0.24230008752854712,0.004936173448231827
4.0,340.0,-0.42149791040835377,-0.004188173434666696,-0.12924924399909102,-0.004734916931722038,0.0385511346088314,10.065168677354055,0.12549212953282549,0.8336793334493774,-0.1292504381622496,10.065156600129594,0.8337009684658762,0.12548232590239378,-0.2186878681201387,0.004936094041947555
4.0,350.0,-0.3361131914496008,-0.0039006959339675127,-0.11242427985828189,-0.004425051881637228,0.026287791479574163,9.954068292831627,0.14683636720624596,0.8437353162008859,-0.11242616519063316,9.954060867147803,0.8437589794886935,0.14683120853511542,-0.1970023103488276,0.004928213309524702
4.0,360.0,-0.26545229280709076,-0.003635667033970782,-0.09314844553460418,-0.004139911827624493,0.01689879937556994,9.847651690182435,0.17043921033160062,0.8543503927011751,-0.09315194520736875,9.84764954336978,0.8543744546304454,0.1704402434066366,-0.17720292604974944,0.004916658140022108
4.0,370.0,-0.2084384096559222,-0.003392393269900978,-0.07081740632124806,-0.0038770845547839174,0.009842480577153994,9.74369654659906,0.19703150356728952,0.8666362773276466,-0.07082348381815133,9.743699989348151,0.8666597356315962,0.19703902936399056,-0.15921443590769122,0.00490396229464291
4.0,380.0,-0.16338992720981846,-0.00316964541290091,-0.045112835188681484,-0.003634280062346669,0.0046554910738827475,9.641232645440274,0.22686170633612746,0.880914371613766,-0.04512236726944162,9.641241689748558,0.880936808401873,0.22687512505370092,-0.14293569503236717,0.004891055760580643
4.0,390.0,-0.1283986317655382,-0.0029657722206877235,-0.015947899079822813,-0.003409410907886484,0.0009455525446296993,9.540268977838489,0.25976105622116047,0.8969205399294953,-0.015961582691373266,9.540283375617687,0.8969419763716558,0.2597792502139532,-0.12824913412760885,0.00487765863301579
4.0,400.0,-0.10157984924104754,-0.002778881607750535,0.016617156158948213,-0.003200628479365526,-0.0016154330077885724,9.441408525943967,0.29527238893894275,0.9140620292616485,0.016598859416434016,9.441427817876598,0.914082752155194,0.2952940497836952,-0.11502916787852531,0.004862795631864039
4.0,410.0,-0.08121846300400389,-0.002607021090584967,0.05245356491044714,-0.0030063268703566077,-0.003298181603495211,9.345489014569552,0.33278816600316175,0.9316454681321631,0.05243045028734056,9.345512582089926,0.9316658733218058,0.33281202822954703,-0.10314886713536812,0.004845260733520306
4.0,420.0,-0.06583890359085434,-0.0024483223710948638,0.09142065342050368,-0.0028251265573791223,-0.004322815863708869,9.253313154352954,0.3716674968291083,0.9490409417351723,0.09139276737251979,9.253340270186973,0.9490614154206156,0.3716924764400844,-0.09248476182125331,0.0048239561482246104
4.0,430.0,-0.05422440092005933,-0.0023010983222578633,0.13339741442785394,-0.0026558477478933287,-0.004865563807076682,9.165482570025153,0.4113201273721852,0.9657769967666173,0.1333650296107064,9.165512444543857,0.9657978395363632,0.4113453814759749,-0.08291996159376994,0.004798092236782412
4.0,440.0,-0.04540546799228003,-0.0021638945230173633,0.17829287731799137,-0.0024974802902609145,-0.005065215412595796,9.082322865942828,0.4512567524537312,0.9815771291636949,0.17825645551352584,9.082354687820242,0.9815985183495072,0.4512816825774892,-0.07434591953007581,0.0047672682389553475
4.0,450.0,-0.038632045038320344,-0.0020355041215449022,0.2260417146244443,-0.002349154397478606,-0.005029177738955424,9.003876506100232,0.49111089663494795,0.9963541365202458,0.22600186371333408,9.003909476587529,0.9963761183348625,0.49113511757725237,-0.06666318911299826,0.004731466417275401
4.0,460.0,-0.033338980922428915,-0.0019149567344450451,0.27659157340131557,-0.002210114448186914,-0.004839000717545018,8.92993899541993,0.5306397595588302,1.0101787270725402,0.2765490031004195,8.92997235609017,1.0102012291242046,0.5306630516264352,-0.05978148966229719,0.004690992726507183
4.0,470.0,-0.029110861723659016,-0.0018014913910882832,0.32988743082895294,-0.0020796967868054444,-0.004555292375171811,8.860117453280449,0.5697113729898421,1.0232359747919826,0.3298429105575236,8.860150507454868,1.023258830498772,0.5697336304792421,-0.05361933547268565,0.004646391649294728
4.0,480.0,-0.025649569383459848,-0.0016945216474240662,0.3858566964279237,-0.0019573116249384046,-0.004221989355778333,8.793895979243421,0.608284283632017,1.0357795098270113,0.38581101748811636,8.793928107540916,1.035802487971405,0.6083054677381194,-0.04810342012517003,0.004598355400776058
4.0,490.0,-0.02274618575197617,-0.0015935988042462747,0.44439728690973795,-0.0018424287015044551,-0.0038699883414949634,8.730697486922221,0.6463844708217008,1.0480897920658045,0.4443512302131165,8.730728157516824,1.0481126266138008,0.6464045713555983,-0.043167890330076314,0.0045476405240482375
4.0,500.0,-0.020257741037368257,-0.0014983771429220062,0.5053696931263578,-0.0017345661613013797,-0.003520173369935349,8.669936109736227,0.6840827338694851,1.060439910017398,0.5053240029714916,8.66996488398683,1.060462327040643,0.6841017413894673,-0.038753597399038935,0.004494998986871108
4.0,510.0,-0.01808865270046806,-0.0014085834413374771,0.5685931951764268,-0.0016332820636559785,-0.0031858930985259465,8.611057606851377,0.7214745321117285,1.073070207021148,0.5685485590605814,8.611084140998912,1.0730919469581301,0.72149242023537,-0.03480737955269208,0.004441126530938421
4.0,520.0,-0.01617636039892602,-0.0013239918011238897,0.6338458334347583,-0.0015381679668495698,-0.0028749522520074822,8.553567463979604,0.7586632945301973,1.0861716088243187,0.6338028675319648,8.553591507603514,1.0861924433644878,0.758680011123906,-0.031281403489161086,0.004386628116995468
4.0,530.0,-0.014480522030496922,-0.0012444039692975331,0.7008674480662092,-0.001448844106440177,-0.002591184815527219,8.497047770253895,0.795747527211895,1.0998766798955804,0.7008266877893942,8.497069162148925,1.0998964234959787,0.7957629926502017,-0.028132577035933023,0.004331998586250361
4.0,540.0,-0.012975115548226848,-0.0011696348042752043,0.7693649886689989,-0.00136495577009214,-0.0023356750061623056,8.44116467380131,0.8328115950619431,1.1142570220262284,0.7693268836225171,8.441183335887027,1.114275538528333,0.8328257056322451,-0.025322034297099623,0.004277615817243699
4.0,550.0,-0.011642837158220206,-0.0010995022417006315,0.8390193071367975,-0.0012861705535223958,-0.0021076874029751476,8.385668475923653,0.8699197876708126,1.1293255122910386,0.8389842197292546,8.385684405738404,1.1293427173572197,0.8699324223238856,-0.02281468873543342,0.004223743420019175
4.0,560.0,-0.010471263972329357,-0.0010338209901733539,0.9094927309283868,-0.0012121762546442902,-0.0019053612091076153,8.330388383152856,0.9071131482939973,1.1450419479913054,0.909460937930809,8.330401645416462,1.1450578081827032,0.9071241771963026,-0.020578846677319577,0.004170540150385669
4.0,570.0,-0.009450336817641144,-0.0009723991735847856,0.9804368339783706,-0.001142679223408536,-0.00172621646666277,8.275223724291163,0.9444085068939327,1.1613208409007048,0.980408530361297,8.275234441950959,1.1613353702196085,0.9444178005473838,-0.018585872722206607,0.0041180735771438395
4.0,580.0,-0.008570804439788221,-0.000915037191430301,1.0514999533074019,-0.0010774030331837283,-0.0015675128394433521,8.220133145695902,0.9817991793651039,1.1780403237912502,1.0514752577584896,8.220141490802405,1.178053578449287,0.9818066173732064,-0.016809898699752884,0.004066335976101682
4.0,590.0,-0.007823347435871571,-0.0008615281593903611,1.1223341251015277,-0.0010160873770051044,-0.0014264947614763368,8.165122982200408,1.019256850250605,1.1950513607111675,1.1223130867026296,8.165129166893562,1.1950634327880774,1.019262329096766,-0.015227568611068089,0.004015260879496023
4.0,600.0,-0.007198166266486667,-0.0008116593978893788,1.192601225656695,-0.0009584871203528396,-0.0013005505727866308,8.110235699802484,1.0567342276883043,1.2121866658876086,1.1925838312789605,8.110239967629557,1.2121976764341988,1.056737667137328,-0.013817813062780338,0.003964739132140496
4.0,610.0,-0.006684872159982126,-0.0007652145422404418,1.261978196012188,-0.0009043714630687244,-0.0011873078452275232,8.055539039615406,1.0941681351274986,1.2292689223448485,1.2619643780647924,8.055541657347844,1.2292790143712464,1.0941694830593858,-0.012561647834965814,0.003914633672394287
4.0,620.0,-0.006272563365436006,-0.0007219759460659267,1.330161303408596,-0.0008535231781974508,-0.001084682466517857,8.001116269263246,1.1314827771275693,1.2461180455841785,1.3301509476481663,8.001117519332528,1.2461273772691446,1.1314820127644691,-0.011441992290242032,0.003864792557850031
4.0,630.0,-0.005950003333388861,-0.0006817271356544305,1.39686944893025,-0.0008057379063266662,-0.000990895168722167,7.947057769357979,1.1685929821057306,1.2625573598104685,1.3968624021023353,7.947057942990122,1.262566098173857,1.1685901177026388,-0.010443504267924987,0.003815059992712294
4.0,640.0,-0.0057058434964197624,-0.000644255145151438,1.4618465709107202,-0.0007608234915192798,-0.000904465993937217,7.8934540460742975,1.205407281280506,1.278418646738854,1.461842648050894,7.8934534371684855,1.2784269619394668,1.2054023624240748,-0.00955242889023833,0.003765285291722803
4.0,650.0,-0.005528852853032875,-0.0006093526210537948,1.524863220423274,-0.0007185993500650513,-0.0008241946046415894,7.84039016105589,1.241830729756951,1.2935460938431182,1.5248622116936421,7.8403890608251565,1.2935541541984696,1.24182383446126,-0.008756459337285813,0.003715329842315671
4.0,660.0,-0.005408130861269593,-0.0005768196304301189,1.5857174010389794,-0.0006788958667026649,-0.000749132284049675,7.787941500986121,1.2777674131108037,1.3077992143517796,1.585719078016277,7.787940193355331,1.3078071821240038,1.2777586499204316,-0.008044608137169479,0.0036650722114090475
4.0,670.0,-0.0053332903739879275,-0.000546465142163218,1.6442347724403608,-0.0006415538151845796,-0.0006785498502507337,7.736170765143825,1.3131226118437838,1.3210548396237445,1.6442388938050392,7.7361695228829115,1.321062867575666,1.3131121171588578,-0.007407087886696697,0.003614411594562277
4.0,680.0,-0.005294604455185854,-0.0005181081760240502,1.7002683185701992,-0.0006064238014473978,-0.0006119044508521005,7.685126024606145,1.3478046178253265,1.333208299633198,1.700274635172681,7.685125106163685,1.3332165283289186,1.3477925526552692,-0.006835200587760351,0.0035632698310162666
4.0,690.0,-0.005283115683992286,-0.0004915786322368819,1.7536975775833992,-0.0005733657284794909,-0.0005488072445753545,7.6348396966146455,1.3817262124895895,1.3441739125354641,1.7537058368847616,7.634839343607005,1.344182468338934,1.3817127588261688,-0.006321234975082053,0.0035115922151453573
4.0,700.0,-0.005290709597356887,-0.00046671782594661103,1.8044275244309906,-0.000542248282436522,-0.000488993254413793,7.585328277926768,1.4148058272557857,1.3538849024829134,1.804437474331533,7.585328713232264,1.3538938961943052,1.4147911842349306,-0.005858371340805055,0.003459347328665202
4.0,800.0,-0.005247304274588948,-0.0002831145332921924,2.157395527326951,-0.00031427441352261423,-5.696817214279266e-05,7.126818281431103,1.6864587609103185,1.378944238032388,2.157410293316741,7.126834309555931,1.378960237139065,1.6864443631086545,-0.003020226145948241,0.002912318105892902
4.0,900.0,-0.003801984998253104,-0.00016814964028552637,2.2625278594558864,-0.00018473900288976098,8.566836020278587e-05,6.689138553803654,1.8362231090408014,1.3019796983939709,2.2625337017515204,6.689172265010353,1.3020002831832058,1.836225803828651,-0.0017774226332633054,0.0023770581870306362
4.0,1000.0,-0.0016946661679601805,-9.40331907750362e-05,2.206167531277284,-0.00010818841747551412,3.4596899932335675e-05,6.2105912505051615,1.8791340067041697,1.1862415605799697,2.2061589639798034,6.210637298574301,1.1862635071256067,1.8791588730707927,-0.001262999164183617,0.0019276455887879036
4.0,1100.0,-2.9498074507282757e-05,-5.386266630623946e-05,2.068251907520447,-6.188434509398063e-05,-7.339372978988997e-05,5.6725902552191245,1.8473771672693156,1.0766465646648211,2.0682242289923187,5.672646298711393,1.076673367729479,1.847423988411741,-0.0012253102887736283,0.0015822191202203195
4.0,1200.0,0.0007766662601257736,-4.2604473007042254e-05,1.9012303448636252,-3.4222709964202884e-05,-0.0001503874586355977,5.093605470187344,1.770665933687926,0.9902762387158174,1.901175033323894,5.093676733643391,0.9903194186103286,1.7707372164390693,-0.0014932077032621066,0.0013149604029535056
4.0,1300.0,0.0008279518306943136,-5.359265634288895e-05,1.7338833461844003,-1.891018010654156e-05,-0.00016887317508370003,4.506525016140195,1.6707974566833173,0.9270943209773017,1.7337869311993284,4.506624441195614,0.9271716348202605,1.670902237670508,-0.0019049691965497503,0.0010862733335827222
4.0,1400.0,0.00042427859507580134,-7.961515653126877e-05,1.5797804731612057,-1.2176394727371731e-05,-0.00013814627403832086,3.9427006129082747,1.5621766548771492,0.8804973806903831,1.5796253661146384,3.942846995964781,0.8806303137584672,1.562330606059081,-0.0023271703955403114,0.0008619235842467715
4.0,1500.0,-0.00013893696900061744,-0.00011424958282821761,1.4440317948021861,-1.1491553226255599e-05,-8.091898999435025e-05,3.425075829413859,1.4537831272231236,0.8433187996307222,1.4437978065924253,3.425291494056375,0.8435303691302323,1.4540068039943512,-0.0026689923831100565,0.0006198938233010502
4.0,1600.0,-0.0006496047028757762,-0.00015251457707052385,1.3275252974109508,-1.4993178059893965e-05,-1.940953178971962e-05,2.9670602323972823,1.3509818402283171,0.8102469589809355,1.3271911510669043,2.9673689612926695,0.8105601056894177,1.351298452410357,-0.002881771517390312,0.00035022622378917353
4.0,1700.0,-0.0009896909338290491,-0.0001909555678942521,1.2292857450042762,-2.1231858890413642e-05,3.048467850315532e-05,2.5740024777271144,1.256833282871023,0.7782871442079332,1.228830301774861,2.574427939357325,0.7787236790709892,1.2572666994727617,-0.002950471304297972,5.2146338511546144e-05
4.0,1800.0,-0.0011179473867059912,-0.00022743776602785235,1.147679206453705,-2.905404044857118e-05,6.026706221106174e-05,2.2453994712838985,1.1729566447951505,0.7463962350628415,1.1470823434188235,2.2459641444956504,0.7469762185162219,1.173529887151476,-0.0028831918396438356,-0.00026922112102022096
4.0,1900.0,-0.0010460058925805577,-0.00026084245772740856,1.0809758332531674,-3.7540958674888155e-05,6.775014727977294e-05,1.9769758047928216,1.1000757035859554,0.7148911626635979,1.080219006681504,1.9777003167552274,0.7156325915330075,1.1008099437787222,-0.0027018548818639426,-0.0006056025952577678
4.0,2000.0,-0.0008169319888870789,-0.00029077041965547057,1.027580251413222,-4.5969649536096987e-05,5.5290337992703217e-05,1.7623325121452553,1.0383589020826594,0.6848951891873476,1.0266468111867508,1.763235287353281,0.6858138895717674,1.0392728858087574,-0.0024351090817647807,-0.0009475602807769608
4.0,2100.0,-0.0004889809869149339,-0.00031729478253739147,0.9861012656044573,-5.378268489054493e-05,2.8073044926247063e-05,1.5941310995891458,0.9876311787378389,0.657909489158431,0.9849765873445423,1.5952282278829082,0.659019140467347,0.9887409673187249,-0.0021134503786532977,-0.0012857788537045463
4.0,2200.0,-0.00012452705208509422,-0.00034077276085623916,0.9553507363477085,-6.0561972740745116e-05,-7.2752036689644304e-06,1.4648820230192063,0.9475070965651986,0.6355176782197149,0.9540222278832537,1.466187273386328,0.6368299160788042,0.9488260307255503,-0.001766154919317845,-0.0016118136037811775
4.0,2300.0,0.00021682138628072436,-0.000361710926468253,0.9343161537869689,-6.60053070330871e-05,-4.369467582415096e-05,1.3674318113474113,0.9174756955118722,0.6192012778826724,0.9327731799855742,1.368956737057504,0.6207258406148872,0.9190145024679327,-0.0014195476150410183,-0.0019184607452596785
4.0,2400.0,0.00048205500794597044,-0.00038067373688368926,0.922127515307514,-6.990545896615367e-05,-7.436276148162852e-05,1.2952358104054869,0.8969554454614522,0.6102376195150679,0.9203612736440626,1.2969899067935555,0.6119825150282325,0.8987224308560106,-0.0010961868254293673,-0.00219988112955642
4.0,2500.0,0.000626525486055311,-0.0003982246718312433,0.9180270420692559,-7.213184156888381e-05,-9.309889360892414e-05,1.242486160185238,0.8853303711935828,0.6096544750808284,0.9160304117953815,1.2444770485824355,0.6116261533752057,0.887331654641027,-0.0008146399763670661,-0.00245157399312827
4.0,2600.0,0.0006143848068000794,-0.0004148908027667505,0.9213444825513688,-7.261473348974432e-05,-9.457618010079095e-05,1.2041466350386434,0.8819740671339563,0.6182212321087083,0.9191118630524223,1.206380255310056,0.6204247542944052,0.8842138336123925,-0.0005896158759948059,-0.002670267401102491
4.0,2700.0,0.00041823556807681636,-0.0004311435642290596,0.9314781821348851,-7.133194446443462e-05,-7.440046676900896e-05,1.1759307909584378,0.8862657383229953,0.6364619607594132,0.9290053307171601,1.1784115914862396,0.638901159255967,0.8887464875974691,-0.00043229354282923733,-0.002853769083903093
4.0,2800.0,1.8353726402478287e-05,-0.0004473903276181892,0.9478811117292832,-6.829772083210267e-05,-2.9103637652529813e-05,1.1542481931308148,0.8976008673225402,0.6646803011798077,0.9451649872697048,1.1569793115077773,0.6673579282523469,0.90032365063545,-0.00035074271195185383,-0.0030008049439077668
4.0,2900.0,-0.0005982817133909164,-0.0004639728939225631,0.9700507993480332,-6.355364154880046e-05,4.3914770247330334e-05,1.1361350043283505,0.9153981817928815,0.7029895621801177,0.9670894155858929,1.139118435029496,0.705907425566768,0.9183628198953785,-0.00035037041978645177,-0.0031108613035801046
4.0,3000.0,-0.001439006697493331,-0.00048117019333776355,0.9975221719379918,-5.716123908796671e-05,0.00014647389601160908,1.1191792579974802,0.9391040310584158,0.7513438982656286,0.9943144623831434,1.1224160052885466,0.7545029836586842,0.942309310873307,-0.0004343548259094504,-0.003184039599754463
