Pressure (atm),Temperature (K),colrel_Epsilons_P3->P4,colrel_Epsilons_P3->P5,colrel_Epsilons_P1->P4,colrel_Epsilons_P4->P5,colrel_Epsilons_P5->W3,colrel_Epsilons_P2->W3,colrel_Epsilons_P1->P2,colrel_Epsilons_P1->P3,colrel_Epsilons_P2->P3,colrel_Epsilons_P1->W3,colrel_Epsilons_P2->P4,colrel_Epsilons_P3->W3,colrel_Epsilons_P1->P5,colrel_Epsilons_P2->P5,colrel_Epsilons_P4->W3,B13_Energy_1_P3->P4,B13_Energy_1_P3->P5,B13_Energy_1_P1->P4,B13_Energy_1_P4->P5,B13_Energy_1_P5->W3,B13_Energy_1_P2->W3,B13_Energy_1_P1->P2,B13_Energy_1_P1->P3,B13_Energy_1_P2->P3,B13_Energy_1_P1->W3,B13_Energy_1_P2->P4,B13_Energy_1_P3->W3,B13_Energy_1_P1->P5,B13_Energy_1_P2->P5,B13_Energy_1_P4->W3,colrel_Factor_P3->P4,colrel_Factor_P3->P5,colrel_Factor_P1->P4,colrel_Factor_P4->P5,colrel_Factor_P5->W3,colrel_Factor_P2->W3,colrel_Factor_P1->P2,colrel_Factor_P1->P3,colrel_Factor_P2->P3,colrel_Factor_P1->W3,colrel_Factor_P2->P4,colrel_Factor_P3->W3,colrel_Factor_P1->P5,colrel_Factor_P2->P5,colrel_Factor_P4->W3,W1a_Energy_1_P3->P4,W1a_Energy_1_P3->P5,W1a_Energy_1_P1->P4,W1a_Energy_1_P4->P5,W1a_Energy_1_P5->W3,W1a_Energy_1_P2->W3,W1a_Energy_1_P1->P2,W1a_Energy_1_P1->P3,W1a_Energy_1_P2->P3,W1a_Energy_1_P1->W3,W1a_Energy_1_P2->P4,W1a_Energy_1_P3->W3,W1a_Energy_1_P1->P5,W1a_Energy_1_P2->P5,W1a_Energy_1_P4->W3,colrel_Power_P3->P4,colrel_Power_P3->P5,colrel_Power_P1->P4,colrel_Power_P4->P5,colrel_Power_P5->W3,colrel_Power_P2->W3,colrel_Power_P1->P2,colrel_Power_P1->P3,colrel_Power_P2->P3,colrel_Power_P1->W3,colrel_Power_P2->P4,colrel_Power_P3->W3,colrel_Power_P1->P5,colrel_Power_P2->P5,colrel_Power_P4->W3
4.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0380919954303725e-08,-0.2873064259241587,0.0,0.0,-0.45540802445201883,-2.501478101022408e-07,-0.07608512987163968,-7.061553878181781e-07,0.0,-0.018477000143605832,0.0,-0.0013404387533903239,-5.9714125295173337e-05,-0.0021045935308709055,-8.114821191949507e-05,9.088861717152213,-0.009437371327789433,-0.011080347175316614,-0.0007108200132850433,-0.8030764337323175,1.3716882438681326,-0.9980950491453348,0.5589742651296998,0.00031771940151562695,0.0012969947553405786,0.592851825561164,0.0,0.0,0.0,0.0,0.0,0.01893585694890248,-0.000740961391627558,0.0,0.0034100914864573333,0.0,0.013229612185832918,0.0,0.0,9.161828769375729e-05,0.0,-0.001250529832576565,-5.151983867393661e-05,-0.0015091544403021144,-5.362515389722128e-05,6.661986459626517,-0.0079556094232241,-0.007967974398571642,-0.0005046242629207397,-0.5838753154823956,0.9975820812523942,-0.7232247223075939,0.3940206943533969,0.00021369893008660616,0.0009363207607702788,0.4278705909139344
4.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6566611339573184e-08,-0.284813079749803,0.0,0.0,-0.433681127561231,-2.7439120111342976e-07,-0.0750403324252049,-7.456981377914346e-07,0.0,-0.01822705699202113,0.0,-0.0009415562960706742,-5.719788392322895e-05,-0.0019156481063857327,-7.612659988502465e-05,9.02232763224315,-0.012415028600861197,-0.01088212154224432,-0.0006363362427568131,-0.7597096252442317,1.382804584078122,-0.9349490413460375,0.6004785814716139,0.0003212871487061595,0.001133066831176718,0.6131401756855906,0.0,0.0,0.0,0.0,0.0,0.031085101162717323,-0.0006275199526768582,0.0,0.008533465516413737,0.0,0.027328041380927988,0.0,0.0,5.1565461029693776e-05,0.0,-0.0011677597738755559,-5.0663555032128404e-05,-0.0014121692430574208,-5.00984620797186e-05,6.7521564229894935,-0.009653300208576342,-0.007997274649017862,-0.0004616438872762612,-0.5619626717450432,1.0297776924287734,-0.6898940494653248,0.4378168683396101,0.00023070767933146307,0.0008281063054950641,0.45431193025598055
4.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956544802298777e-08,-0.2825956155852379,0.0,0.0,-0.41098803188373684,-2.833158683385439e-07,-0.07383458688293108,-7.443250538264195e-07,0.0,-0.017979951489888,0.0,-0.000577520007203372,-5.5049003120830886e-05,-0.001752861543608033,-7.134967555146378e-05,8.956301127796976,-0.015199642767355252,-0.010638006120578159,-0.0005710504239580625,-0.7148380585123499,1.3932891481514003,-0.8707550036628804,0.6441793404105712,0.00032508972206445725,0.00098897302117944,0.6328099356208542,0.0,0.0,0.0,0.0,0.0,0.04353799539277545,-0.0004513832801725327,0.0,0.01298350511623996,0.0,0.03956794247017625,0.0,0.0,7.353490290383125e-06,0.0,-0.001073464609936132,-4.985228010639204e-05,-0.0013281996150134629,-4.6633470278168776e-05,6.838381292133315,-0.011284203767528362,-0.007984162875713003,-0.0004234494367226362,-0.537661529491188,1.0614907298937988,-0.6540453591781669,0.4848200670350126,0.00024830815459759935,0.0007260592349273062,0.4807551578705242
4.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940814516839827e-08,-0.28065478962666235,0.0,0.0,-0.3875828290692938,-2.7727634428202404e-07,-0.07248044863719548,-7.041215379979269e-07,0.0,-0.017735573231462954,0.0,-0.0002528940222585739,-5.322078849981313e-05,-0.0016123419726592164,-6.681456271008907e-05,8.890719197330016,-0.01777010384345446,-0.010356287835148626,-0.0005136762424224206,-0.6689574594631781,1.4030052347785282,-0.8061760291655541,0.6897340449523216,0.00032882372374031584,0.0008633302186037971,0.6518085234122533,0.0,0.0,0.0,0.0,0.0,0.056112755415422606,-0.0002230352855457339,0.0,0.01677000094071222,0.0,0.0499737786785339,0.0,0.0,-3.9303406905520644e-05,0.0,-0.0009674182991000902,-4.907424438348318e-05,-0.0012553356349391536,-4.326554409448422e-05,6.920814305665299,-0.01284587351070295,-0.00793341006146482,-0.0003894723439635033,-0.5113953441756771,1.09251047563488,-0.6162551693066032,0.5346818396703037,0.00026593456199979897,0.0006310344478550938,0.5070553580111273
4.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623374383334027e-08,-0.27899359298640064,0.0,0.0,-0.36371188058868126,-2.5711205442664884e-07,-0.07099199711063779,-6.282598871300158e-07,0.0,-0.017493814474159645,0.0,2.868799950811581e-05,-5.1667702467606956e-05,-0.0014907144329094838,-6.251680607457617e-05,8.82553673881969,-0.020106558471615996,-0.010044552695633584,-0.00046312638293424937,-0.6225401275504082,1.4118314955970428,-0.74182314903588,0.7367892778675798,0.0003322133208554129,0.0007547009944021942,0.6700973644592374,0.0,0.0,0.0,0.0,0.0,0.06864076515135827,4.702245461569558e-05,0.0,0.019914944091218974,0.0,0.05860417754241248,0.0,0.0,-8.677764085675891e-05,0.0,-0.0008505684351391117,-4.831885666129782e-05,-0.0011918358986425617,-4.002410588992359e-05,6.999601356869995,-0.014332599329181012,-0.007849694739979346,-0.00035920559725697844,-0.4835788726619913,1.1226419679769102,-0.5770728896536145,0.5870332827121889,0.0002830588135359326,0.0005436801887893888,0.5330874477869764
4.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0267525499388796e-08,-0.277615982432481,0.0,0.0,-0.3396091999370156,-2.240408459387263e-07,-0.06938429731099087,-5.207130961353415e-07,0.0,-0.017254571936525593,0.0,0.00026477253681980733,-5.03462221792623e-05,-0.0013850607025470045,-5.845059235630117e-05,8.760722785965376,-0.022190182870256158,-0.009709680044712945,-0.0004184806471180586,-0.5760275917500448,1.4196635799204191,-0.6782496212422848,0.7849899126637635,0.0003350157444946081,0.0006616291027943445,0.6876515101119379,0.0,0.0,0.0,0.0,0.0,0.08096856089011574,0.00034858708014564,0.0,0.022449780947043425,0.0,0.06554431753697554,0.0,0.0,-0.00013356989051724495,0.0,-0.0007246554231885433,-4.7576928046701614e-05,-0.001136131759826378,-3.693285696510866e-05,7.074880345569761,-0.015735078161603855,-0.0077375316487041865,-0.00033219910119298523,-0.45461047850843767,1.1517094861376034,-0.5370131974006636,0.6414958442067105,0.0002992032799076119,0.00046444845391207027,0.5587473658014216
4.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179998338547829e-08,-0.27652585668436763,0.0,0.0,-0.3154929982060234,-1.7955918346004318e-07,-0.06767293606518061,-3.8599644679845853e-07,0.0,-0.01701774824960626,0.0,0.00045416910671422766,-4.921549224789931e-05,-0.0012928659139118395,-5.460898220761455e-05,8.696257261635948,-0.024003047611573222,-0.009357851028008886,-0.0003789590674902743,-0.5298253709832255,1.426415037068991,-0.6159476443319055,0.8339867861807024,0.00033702470529322866,0.0005826680855094626,0.7044589124820881,0.0,0.0,0.0,0.0,0.0,0.09295907932216145,0.0006719919710460004,0.0,0.02441297648479403,0.0,0.07089916373379652,0.0,0.0,-0.00017833858806821018,0.0,-0.0005919083814573091,-4.6840787010277354e-05,-0.0010868271585228882,-3.401011531449703e-05,7.146780802091035,-0.01704032574851285,-0.007601217545029161,-0.00030805491447220503,-0.42486621490638604,1.1795589010133476,-0.49655061739421064,0.697690467366503,0.0003139495930261648,0.0003936088274857658,0.5839523791741967
4.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.116748696658485e-08,-0.2757262605872954,0.0,0.0,-0.2915632518362156,-1.2535161124714917e-07,-0.06587363080577825,-2.2894081720797675e-07,0.0,-0.016783253075381286,0.0,0.0005969184168666706,-4.8237792432880164e-05,-0.0012119710477284957,-5.098413970021455e-05,8.632128226870899,-0.025528055393013577,-0.008994568274286102,-0.00034389928965647046,-0.48429955622594384,1.4320175910661423,-0.5553470928141279,0.8834429121332616,0.00033807203601503175,0.0005164038718659188,0.720519443132021,0.0,0.0,0.0,0.0,0.0,0.10449228398565262,0.0010082768003966153,0.0,0.02584789229127383,0.0,0.07478757065949211,0.0,0.0,-0.00021991879024857604,0.0,-0.00045480728857214285,-4.6104308192032e-05,-0.00104269490229982,-3.126923258050929e-05,7.215423743633293,-0.018231784119361064,-0.007444791930433155,-0.00028642251916362815,-0.3946954939145333,1.2060590420882136,-0.45611601029339904,0.7552451355872042,0.0003269440021495664,0.00033126473729502224,0.6086406752260157
4.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8735026243111225e-08,-0.27521879449335973,0.0,0.0,-0.2680001491640205,-6.321095469646755e-08,-0.06400190670306123,-5.449915734586174e-08,0.0,-0.016551003916009985,0.0,0.0006941858898466743,-4.737884311303991e-05,-0.0011405305646749366,-4.756755018361286e-05,8.568329588274034,-0.02674893443214688,-0.008624684132379342,-0.00031273758491955013,-0.43977493533723844,1.4364208997312289,-0.4968158971678746,0.9330383499699202,0.00033802786853879337,0.00046147221302847625,0.735843733651807,0.0,0.0,0.0,0.0,0.0,0.1154652791916475,0.00134930093713024,0.0,0.026800971957565225,0.0,0.07733723311879644,0.0,0.0,-0.000257332037317532,0.0,-0.00031590134662644374,-4.5362875161317944e-05,-0.0010026701783812004,-2.8719060157712474e-05,7.28092172372773,-0.019289581458632687,-0.007272010503676811,-0.0002669942307057875,-0.36441813984861826,1.2311022326519616,-0.4160946760138025,0.8138009262280498,0.00033789980629625867,0.0002773712408218142,0.6327703937409265
4.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27245025180385e-07,-0.28509073860273354,0.0,0.0,-0.07785905848044687,6.280423504416384e-07,-0.04420698636348208,1.7067375063679649e-06,0.0,-0.014339935696192456,0.0,-9.952002299720086e-05,-4.029465650426864e-05,-0.0006992107389528789,-2.283336023106018e-05,7.948551426212329,-0.019356702799717136,-0.005242557462774926,-0.0001367192062606927,-0.09274940196675382,1.4142510760520715,-0.06754093154369777,1.3830546365785896,0.0002723654588076573,0.00028780527681351983,0.8560533023653225,0.0,0.0,0.0,0.0,0.0,0.18268175838588585,0.003859735278375348,0.0,0.019918033929318964,0.0,0.05709869901086066,0.0,0.0,-0.0003113919390363352,0.0,0.000738136549082226,-3.750178153369344e-05,-0.0006900644434985574,-1.3396126267477782e-05,7.782322810407323,-0.016663976604877735,-0.005257503704860016,-0.0001489612317110995,-0.10386389744467656,1.392952008652595,-0.09222605483967473,1.391109611229313,0.00031580347161339653,0.00012342670431266832,0.8450613860743487
4.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.671007534599008e-07,-0.31213792193743084,0.0,0.0,0.008665839179015542,7.878912906389374e-07,-0.028064272692825472,1.978593121813925e-06,0.0,-0.012320048421022725,0.0,-0.001464514797039343,-3.0367154974416843e-05,-0.00044650417682005124,-9.613381570715558e-06,7.359973366306551,0.02797704040884428,-0.003211432350687099,-8.033265655269146e-05,0.050383003686714806,1.3056164691081302,0.08219898460678488,1.6681485829714524,0.00014346947422059567,0.0003036581178468612,0.9484582715238321,0.0,0.0,0.0,0.0,0.0,0.17509074187654877,0.0036959232258671247,0.0,0.006158666217367076,0.0,0.01763099404012128,0.0,0.0,7.119716115729755e-05,0.0,0.0007366503104696795,-3.0403318699466943e-05,-0.00042276050611230663,-1.0200507956272063e-05,8.046048653704192,0.02860983573879434,-0.0037164519653927804,-9.861394735534757e-05,0.0241873613533296,1.421146808448251,0.04652567248295057,1.8428896619785622,0.0001388070037511116,0.00029183484828520893,1.037678686774976
4.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.693524252158801e-08,-0.338392992492909,0.0,0.0,0.022473760083744836,3.9010248334849184e-07,-0.017783190653010067,8.940788179344514e-07,0.0,-0.010504412849126264,0.0,-0.001546276132246368,-1.9835222665224965e-05,-0.0003216385249140218,-2.618400509649048e-06,6.7945168769127635,0.11153267931081076,-0.0023258051046502522,-6.643887515167326e-05,0.06011318980882884,1.1753838668143994,0.07107968310268424,1.7907743130801415,5.2763401974453875e-05,0.00023923309515079105,1.0466326628424303,0.0,0.0,0.0,0.0,0.0,0.12860330211142104,0.0019724181163592656,0.0,-0.0010717093803824485,0.0,-0.0033674218304643004,0.0,0.0,0.0004309353857162525,0.0,0.00013631671435338448,-2.6273475859598552e-05,-0.0002924730158002466,-9.779825791723677e-06,8.112139410041324,0.1301706606667001,-0.0029200107944592707,-7.93496997783377e-05,0.04692923931421603,1.3920989582132868,0.056562293902965466,2.1405407938959704,-2.050195195340567e-06,0.00037203339979421896,1.2550432001107017
4.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469614201642543e-08,-0.351594769107581,0.0,0.0,0.007269484142243751,-1.3769300278939312e-07,-0.011998480804738896,-4.2743032873464256e-07,0.0,-0.008910954471423501,0.0,-0.0006712239280286278,-1.269894786346493e-05,-0.0003469618617163678,7.170698779894823e-07,6.245767798237847,0.21918443034343377,-0.0020165186289911948,-6.735260957089122e-05,0.02186809889279694,1.0666220959683501,0.013099211705101737,1.8093944743933745,4.080743759933582e-05,9.98066248192296e-05,1.156884815796708,0.0,0.0,0.0,0.0,0.0,0.07690190608884537,0.00021294107423673093,0.0,-0.0022586322511000665,0.0,-0.0070202917691856576,0.0,0.0,0.0005057317148234012,0.0,-0.00043043114691903683,-2.5170169535245903e-05,-0.0003870908318010191,-7.899707904406283e-06,8.015295531605075,0.28178569370211676,-0.0026069994035156576,-8.008886686805336e-05,0.02419754125109636,1.3649023406029233,0.01924336893275984,2.3245025038236387,-1.1126543550583967e-05,0.00025820359534197237,1.5049208603819053
4.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035172106148859e-07,-0.3479903374961276,0.0,0.0,-0.010129413336159621,-4.846030477315429e-07,-0.008857663767963363,-1.2464637731142455e-06,0.0,-0.0075445135399904275,0.0,0.00032344728424289786,-1.022477912106528e-05,-0.000502979596500265,1.7029149034531556e-06,5.713805726301348,0.33697230856153665,-0.0019036806820868506,-7.289244385226009e-05,-0.015009516126393707,0.9933414995608708,-0.033104921305028026,1.7761012909297935,8.59149324761421e-05,-5.0209920353582604e-05,1.268875568582943,0.0,0.0,0.0,0.0,0.0,0.03654303892063048,-0.0008409144122671562,0.0,-0.0008595916095235927,0.0,-0.0030125578982350357,0.0,0.0,0.0003090825593490618,0.0,-0.0006876346484864394,-2.5917643829155976e-05,-0.0006954374722861667,-4.378824019608529e-06,7.791542279381942,0.46614803373359975,-0.002520052641783578,-9.43419404705126e-05,-0.003961785401238249,1.3634889987318706,-0.01689227607579754,2.4375980366153285,8.814578156479448e-05,2.4647727602042638e-05,1.7675368431940088
4.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1916146121263151e-07,-0.32948471643477734,0.0,0.0,-0.01943600500231974,-5.613861270349424e-07,-0.007035900041509687,-1.3858339717105323e-06,0.0,-0.006395979300242233,0.0,0.0009225645943123366,-1.1599663566323388e-05,-0.0007405663237882847,1.1725434451448627e-06,5.203340810362157,0.45327298993623094,-0.0018196303076534752,-8.027846569112416e-05,-0.03328896611381696,0.9520654263393022,-0.05096894012027853,1.722671288817097,0.00014043708499750275,-0.00016599253462370835,1.3687132750619624,0.0,0.0,0.0,0.0,0.0,0.01118017557486383,-0.001102914623692429,0.0,0.000690128810177133,0.0,0.001676617917676057,0.0,0.0,-1.6546665383201866e-05,0.0,-0.0006393633280226361,-2.7432132643730602e-05,-0.0011462818203848734,-5.406924380283378e-07,7.476296916726589,0.6643424136707241,-0.0025163354861734164,-0.00011757684123671026,-0.020929052052174123,1.3883329407120317,-0.034621862009163264,2.5077799584494653,0.00021348261098630002,-0.00022163351764719922,2.0160523719662033
4.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.123101779396963e-08,-0.3003719002860458,0.0,0.0,-0.019830099655136033,-4.212087687515098e-07,-0.005798634013374008,-1.0037896698464882e-06,0.0,-0.005447043069465433,0.0,0.001011175870406592,-1.5329840893918064e-05,-0.0010068197019944662,-2.538126485671301e-07,4.7204947466011,0.5601914395152922,-0.0017220112553287385,-8.966463908032462e-05,-0.03323064759912059,0.932778358448285,-0.044668593320186585,1.6645277202915516,0.0001580355354893472,-0.00023526360663888934,1.4458456794566732,0.0,0.0,0.0,0.0,0.0,-0.001796601244732169,-0.0007942873700313997,0.0,0.0014142358487850806,0.0,0.0041244218791605235,0.0,0.0,-0.0003219415792357701,0.0,-0.00040392263081185054,-2.9277807482691532e-05,-0.0016553366832800748,2.287278855683992e-06,7.101462545643236,0.8609112165095018,-0.00254218486555443,-0.00014726506787576452,-0.024429078178655427,1.4300170823730936,-0.034128742840154554,2.5500134258117693,0.00027580319310154075,-0.0004124309008537399,2.228875737092651
4.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8309862305509126e-08,-0.2652350244023637,0.0,0.0,-0.014267750857303259,-1.6830592677000347e-07,-0.00481388151315403,-3.661860182461698e-07,0.0,-0.004675069935848795,0.0,0.0007113415285742386,-2.0104186463548052e-05,-0.0012594230894461904,-2.1030084517311375e-06,4.270613786493341,0.6533473171670323,-0.001621709052232696,-0.00010206076800179574,-0.02157474564152646,0.9251742894297498,-0.024846135422068122,1.6074581924032576,0.00010569027620079987,-0.00026983843773941123,1.4949283755562963,0.0,0.0,0.0,0.0,0.0,-0.006816604681017712,-0.00020290381095832132,0.0,0.0012606219349918914,0.0,0.00403902401648781,0.0,0.0,-0.0005063627079726381,0.0,-0.00010910171714866575,-3.166129806569417e-05,-0.0021514826798346267,3.3079503716778877e-06,6.693761974719943,1.0453263904024845,-0.0025904784699178757,-0.00018265352693655728,-0.018319090823120096,1.4775836873484036,-0.022126176162003516,2.5716263963032264,0.00020539542018440713,-0.0005327208460853136,2.3936013954027104
4.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8451043537789395e-08,-0.22795270614940227,0.0,0.0,-0.006314585007778933,9.828208085509585e-08,-0.0039698511695530625,2.856004989157566e-07,0.0,-0.0040565421489192986,0.0,0.00022333971182441812,-2.5108628670393634e-05,-0.0014707274040336392,-4.030822097488606e-06,3.8573175008833083,0.7310587210990862,-0.0015426175131859707,-0.00011845366855696994,-0.005661305397667112,0.9212244992551737,-0.0016039831353764499,1.55262697089527,-3.424049883284484e-05,-0.0002941687078516183,1.515219331543454,0.0,0.0,0.0,0.0,0.0,-0.007950811306714274,0.0004307056124131324,0.0,0.0005653514110386923,0.0,0.002279897072450034,0.0,0.0,-0.0005273442332979181,0.0,0.00015094860090050644,-3.521154100930508e-05,-0.0025855320997592245,2.2891450489713094e-06,6.274335437904438,1.2115994047046557,-0.0026710878591497244,-0.00022422030416244723,-0.007764410138727446,1.5222475466097318,-0.005965766745970374,2.576390554437604,-4.079930474417456e-05,-0.0006094884252353308,2.5063831090385196
4.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.383687462625156e-08,-0.19139475600775385,0.0,0.0,0.0012058622710396795,3.084787483755646e-07,-0.003253925819077321,7.864847363819655e-07,0.0,-0.0035690785423986592,0.0,-0.0002691576083093796,-3.0029173325129843e-05,-0.0016264577206440817,-5.806126559982692e-06,3.4823584832733094,0.7934630368080033,-0.0015041452371083739,-0.0001395117044498097,0.008945823210043521,0.9157088092491974,0.017988337714560088,1.4994874230664963,-0.0002664922030347149,-0.0003365433725075681,1.5091925131518498,0.0,0.0,0.0,0.0,0.0,-0.00814856863825151,0.0009476403172701263,0.0,-0.0002753513203836924,0.0,-6.681956514745574e-05,0.0,0.0,-0.0003899240562955234,0.0,0.0003237614795990151,-4.074386337307991e-05,-0.002929557167858238,-5.814267035674265e-07,5.859124165110051,1.3572317973983548,-0.0027955315024095536,-0.0002731004921080468,0.0029396944397899792,1.5583870050528004,0.00876752798757957,2.566809266537532,-0.00048148634542271787,-0.0006943848218795201,2.569662812801828
4.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.963478538373228e-08,-0.1574619551162173,0.0,0.0,0.006566357584368366,4.2530015071051484e-07,-0.002685707976207966,1.053406058824089e-06,0.0,-0.003192428490672323,0.0,-0.0006387910238790288,-3.4931316804398105e-05,-0.0017225139457139225,-7.290537224985322e-06,3.145878804919619,0.8417887014792513,-0.001516091653963284,-0.00016554707226487046,0.018974869587312017,0.9058570978611423,0.030156553450299238,1.4472098604813401,-0.0005866421711518763,-0.00042368813095755104,1.4811769789115015,0.0,0.0,0.0,0.0,0.0,-0.00917623095926099,0.0012666004587557596,0.0,-0.0009554820694787342,0.0,-0.00212536122403649,0.0,0.0,-0.00013043121413110865,0.0,0.0003918027827046074,-4.908238406851201e-05,-0.0031725185470765534,-4.866507686918337e-06,5.459615079033078,1.4821152253492706,-0.002970865081055764,-0.0003306354592502209,0.011024446833213995,1.5832745145517702,0.018788985213711765,2.545147382086525,-0.0011167600820146367,-0.0008486256448238212,2.5897684012616926
4.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.366670518669125e-08,-0.1272600233695774,0.0,0.0,0.009039617768413052,4.398538051325622e-07,-0.002285323030824704,1.0707927207958063e-06,0.0,-0.00290882727443057,0.0,-0.0008209538139731233,-4.011799720572775e-05,-0.0017616374318055446,-8.41643271533696e-06,2.846798852245146,0.8778244475395449,-0.0015790959015825493,-0.00019657453432394789,0.023156072101238896,0.890723094975495,0.03380598400855678,1.3952506612537705,-0.0009846197300443442,-0.0005780345578907114,1.436301548330397,0.0,0.0,0.0,0.0,0.0,-0.01183255787599937,0.0013661057752504873,0.0,-0.0013022391993999741,0.0,-0.0033672117572205148,0.0,0.0,0.00019825761251377537,0.0,0.0003618247737608162,-6.095119812539028e-05,-0.003315241980615506,-1.0017887116909153e-05,5.083677902697052,1.587617933094869,-0.003198418332360112,-0.00039807840223313385,0.015184589020767901,1.5963789317267651,0.022830154626898812,2.5137658239269527,-0.0019341543952076158,-0.0011324628960145669,2.574965200284146
4.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.815369472769919e-08,-0.10130003278909362,0.0,0.0,0.008649966742864756,3.6348564426310787e-07,-0.0020615326679142266,8.704926443354534e-07,0.0,-0.0027029925857189174,0.0,-0.0008044504880612778,-4.600912744594732e-05,-0.0017506426929386923,-9.166631581190689e-06,2.583202217239752,0.9035642615628189,-0.0016870102472983995,-0.00023239328678987872,0.021684426250789455,0.8705733495007743,0.02970188579546599,1.3434880894012977,-0.001447457034750149,-0.0008167382778688599,1.379778938135234,0.0,0.0,0.0,0.0,0.0,-0.016227647856564834,0.0012649362697460026,0.0,-0.001266346891383878,0.0,-0.0035974183015308673,0.0,0.0,0.0005377676255924354,0.0,0.00025503331275747215,-7.692117594400289e-05,-0.0033660402133667507,-1.5471662981259218e-05,4.736353923286153,1.6759091506126358,-0.003474631227695825,-0.00047643312101170344,0.015251406582725089,1.5986358963986493,0.02110090272056074,2.4751355800503947,-0.0029137339265481606,-0.0015989674716471445,2.5340794082888665
