Pressure (atm),Temperature (K),colrel_FactorOne_P3->P4,colrel_FactorOne_P3->P5,colrel_FactorOne_P3->W3,colrel_FactorOne_P4->P5,colrel_FactorOne_P1->P3,colrel_FactorOne_W3->P5,colrel_FactorOne_W3->P4,colrel_FactorOne_W3->P1,colrel_FactorOne_W3->P3,colrel_FactorOne_P5->W3,colrel_FactorOne_P1->W3,colrel_FactorOne_P4->W3,colrel_FactorOne_P1->P4,colrel_FactorOne_P1->P5
1.0,620.0,-0.002700630780154122,-0.0001821412716624401,0.8076152806382011,-0.00021646241977277194,-0.0004087298436153914,9.259376547081372,0.7937133242189061,1.3572182328965907,0.8076121386362352,9.259372720759501,1.357209603341059,0.7937121494711462,-0.003915179714719124,0.001019081060177483
1.0,630.0,-0.002149849734777156,-0.00017151967529904706,0.8670053046498855,-0.00020453015276993016,-0.0003629376573804342,9.18859892464017,0.8214817857865595,1.3702953002484004,0.8670056657177413,9.188591295902459,1.3702838969602238,0.821478354868689,-0.0035091931509405234,0.0010092026949704395
1.0,640.0,-0.0016380027044535198,-0.00016150425190731318,0.9274896071620169,-0.00019330486026982824,-0.00031908201040655864,9.118693775884504,0.8487873710403748,1.3827906587813124,0.9274934885719062,9.118682403540802,1.3827766612194141,0.8487818946231424,-0.0031536549151305574,0.0009995807936566876
1.0,650.0,-0.0011736155610942373,-0.00015205923495063289,0.9886212863190064,-0.00018273261741659115,-0.0002768345060137677,9.049644219521666,0.8755461183189999,1.3945437127648534,0.9886285695421905,9.049629299583874,1.3945273996337244,0.8755388974218535,-0.0028421999157587346,0.0009900666441975082
1.0,660.0,-0.0007633507976206319,-0.0001431525334759915,1.0499677350567602,-0.00017276390131816093,-0.00023604442185703978,8.981435199367734,0.9016839506090101,1.4054105522669496,1.0499781798088665,8.981417049491725,1.405392288018227,0.9016753627923942,-0.0025692062979514796,0.0009805212512417622
1.0,670.0,-0.0004118246861763291,-0.00013475515802894086,1.1111180104268965,-0.00016335342568051686,-0.00019668919059741158,8.91405136321379,0.9271374642435712,1.4152660344942347,1.1111312710963959,8.91403040490691,1.4152462543599107,0.9271279486332666,-0.002329716765873563,0.0009708188276036692
1.0,680.0,-0.0001216133663754697,-0.00012684071425936503,1.1716884409037698,-0.00015445993320898778,-0.000158833742096359,8.847475540596832,0.9518542746973868,1.4240049867365188,1.1717040843490711,8.847452280223804,1.4239841810824863,0.9518443165803168,-0.002119367881510628,0.0009608491953044989
1.0,690.0,0.00010661480947444213,-0.00011938496470772682,1.2313266548972595,-0.0001460459578413262,-0.00012259781187134436,8.781687725796722,0.9757929941371202,1.4315426642314621,1.2313441787590838,8.781662735245712,1.431521362886982,0.9757831097357266,-0.0019343264249706746,0.0009505192417646418
1.0,700.0,0.000273888640274262,-0.00011236545633183892,1.2897142276261755,-0.00013807756744542348,-8.81302380386313e-05,8.716664477874707,0.9989229128202832,1.4378145937083107,1.2897330784599208,8.716638375580244,1.4377933507973404,0.998913634725714,-0.001771232047197462,0.000939753579493162
1.0,800.0,-0.00047352422296350087,-6.202311382623998e-05,1.7595463455463052,-7.743479509655933e-05,0.00013264833568018598,8.100945323693493,1.185169781628935,1.4290970424392924,1.759547415759459,8.100941436800255,1.4291037797135613,1.1851916007621377,-0.0008564162327143915,0.0008030467169700507
1.0,900.0,-0.002130310854562621,-3.707066984399787e-05,1.9838679342225043,-4.086068827667754e-05,0.00013311389124571105,7.518538636137461,1.306007155196778,1.3248134455970921,1.98382246135402,7.51858599142076,1.3248675803211243,1.3060742667973493,-0.0004801573323725126,0.0006359578118773734
1.0,1000.0,-0.0021908693605183806,-2.597985475537213e-05,2.021331368211691,-1.996093936183028e-05,2.8658017455098486e-05,6.9357863041835826,1.3911538320940813,1.1941537988298614,2.02125238994843,6.935869011797721,1.1942375416534572,1.3912451514142938,-0.00029352053423523176,0.0004893143726045033
1.0,1100.0,-0.0010285474129473325,-2.1796408117537492e-05,1.960674787623672,-9.502284113127749e-06,-6.97422741433798e-05,6.342361273152729,1.4570800883160406,1.0832481777849272,1.9605839415235617,6.342454678111901,1.0833404166277936,1.4571739194169837,-0.00024266926916305002,0.00039000648782218486
1.0,1200.0,0.00028992307899933283,-2.1171373481103694e-05,1.8635760952706306,-5.4808770127480355e-06,-0.0001157962903118506,5.746396038650909,1.5068125066628502,1.0067167167953428,1.8634769458410334,5.74649472535783,1.0068165354483642,1.5069090318397407,-0.0003010284039351217,0.00033510511569597573
1.0,1300.0,0.0011001310606115827,-2.287727046480094e-05,1.7613623329493093,-4.935583905868733e-06,-0.00011003812760148075,5.163521955716116,1.5378015358500066,0.9605500259601004,1.7612335966577355,5.16364665683193,0.9606811247013302,1.5379261396804031,-0.0004301697579176914,0.0003070838360557822
1.0,1400.0,0.0012498658986482732,-2.6626872101056805e-05,1.665832839961239,-5.894309817845317e-06,-7.203097935928643e-05,4.609171316295103,1.5474384487025303,0.9341703063752668,1.66563393168012,4.609363018734564,0.9343745302005412,1.5476345731367096,-0.0005888925708625135,0.0002866071368727463
1.0,1500.0,0.0008924324282919208,-3.239696453165289e-05,1.5791334114925157,-7.204267940828164e-06,-2.3106669686731595e-05,4.0950713470660265,1.5352226469748054,0.9171464500646908,1.5788138856629608,4.095381431135762,0.917474328531441,1.5355420402211217,-0.0007432419431241864,0.0002587247563479818
1.0,1600.0,0.00028335255867923976,-4.013016484953041e-05,1.4998065159801481,-8.309560927613143e-06,2.083096504847454e-05,3.628451561775759,1.502930287779532,0.9018035119255166,1.4993147262809996,3.6289328060588026,0.9023059556934188,1.503424642406002,-0.0008703458799445242,0.0002144415773260049
1.0,1700.0,-0.00034157530215644824,-4.964855060331691e-05,1.4257895359447277,-9.044716809672013e-06,5.0749056021161646e-05,3.2125503425944557,1.4539846161882173,0.8836185552214398,1.4250788414458166,3.2132504964335373,0.8843410694803377,1.4546998353802245,-0.0009579652872907127,0.00015004392523462068
1.0,1800.0,-0.0008176793970042752,-6.0662972499190684e-05,1.355598389749899,-9.473427548817368e-06,6.345319961772567e-05,2.847555527999537,1.3926869171399934,0.8606942607654596,1.354630810173923,2.8485135314402172,0.8616736371763243,1.3936598976297216,-0.0010022206151445107,6.569040725253698e-05
1.0,1900.0,-0.0010601200214022293,-7.281403660912158e-05,1.2885995346610244,-9.775433161405054e-06,5.986572814558154e-05,2.531554276125807,1.3235784983453145,0.8329934949012868,1.2873473636014365,2.532798590375616,0.8342564365091929,1.3248358475243158,-0.0010049912948928406,-3.599857002075185e-05
1.0,2000.0,-0.0010522633599076648,-8.571506057059939e-05,1.22489673324823,-1.0173429376867451e-05,4.3403813603532586e-05,2.261326361635228,1.2510008584553731,0.8016333610254889,1.2233427333924545,2.2628747609749107,0.8031964241670011,1.2525589143551406,-0.0009716586188544716,-0.00015107840536779634
1.0,2100.0,-0.0008273363848218441,-9.89859914204261e-05,1.1651008518036272,-1.0889435930123527e-05,1.8719096757312833e-05,2.0329438706839875,1.1788357043200752,0.7683362280547822,1.1632375730670892,2.034804136406493,0.7702065634451281,1.1807013365793797,-0.0009093910855936844,-0.0002750954052418489
1.0,2200.0,-0.00045030179210838833,-0.0001122761316616182,1.1101026068127455,-1.2121242897175365e-05,-9.177261365368806e-06,1.8421948454139359,1.1103808040891325,0.7350444388683945,1.107931232163537,1.8443659445901572,0.7372209513921152,1.1125526165112716,-0.0008259529906171863,-0.00040362034951647917
1.0,2300.0,-2.822334284443489e-06,-0.0001252770829108122,1.0608916629709941,-1.4031747189804867e-05,-3.546783707576166e-05,1.6848658058797121,1.0483176576513564,0.7036717397970027,1.0584206583282343,1.6873392708106425,0.7061464109092093,1.05078733922809,-0.000728938684886645,-0.0005325664959612249
1.0,2400.0,0.00042797660242857393,-0.00013772832542601046,1.0184298207993283,-1.67461032715582e-05,-5.584307716205567e-05,1.5569188904537312,0.9947356219229625,0.675957223245741,1.0156735639443168,1.5596802193460955,0.6787164361553315,0.9974892897858457,-0.0006253226764838174,-0.0006583552036430029
1.0,2500.0,0.0007572342732396742,-0.00014941777375310184,0.9835716250581404,-2.0353294091125797e-05,-6.66505514409082e-05,1.4545940034563574,0.9511870242396921,0.6533909196371216,0.9805491154765152,1.4576239779868339,0.6564166957744527,0.9542064699865537,-0.0005212297525629236,-0.000777980283440137
1.0,2600.0,0.0009072231125881867,-0.00016017919990701448,0.9570215358114382,-2.4909949850367757e-05,-6.493739971900303e-05,1.3744596197607233,0.9187562276341145,0.6371866715903327,0.9537552380313163,1.3777354858543849,0.6404577725184499,0.9220200235796449,-0.00042185043257215825,-0.000889008963164302
1.0,2700.0,0.0008100619364186218,-0.00016988791335580147,0.9393170476385889,-3.0445081443873405e-05,-4.842802857542883e-05,1.3134297117921925,0.898131957619642,0.6282844280417152,0.9358318889886661,1.316926202354708,0.6317773059165364,0.9016164079052371,-0.00033144725735583056,-0.0009895460055688698
1.0,2800.0,0.000408896294607049,-0.00017845565243914904,0.9308289759027858,-3.696494966407024e-05,-1.5465939198525306e-05,1.2687592430703691,0.8896766443778888,0.6273695107095297,0.9271515004154514,1.272449441041758,0.6310591077336384,0.8933565827312941,-0.0002534139532936199,-0.0010781787630970304
1.0,2900.0,-0.0003419541931033332,-0.00018582530582054616,0.931772257234632,-4.445764564528444e-05,3.5061336580844334e-05,1.238026850423511,0.8934894891512372,0.634900529117774,0.9279299265743336,1.2418829015837605,0.6387609360524448,0.8973389343196937,-0.000190362022394103,-0.0011539146027485564
1.0,3000.0,-0.0014775037160286305,-0.00019196583957132432,0.942222513283083,-5.2897177593976436e-05,0.00010380226599361683,1.219110541332881,0.9094618407124725,0.651140597129278,0.9382431401339217,1.2231042318262053,0.6551455856068986,0.9134545249756089,-0.0001442183247486942,-0.001216117716130062
2.0,200.0,-1.229546007340646,-0.006655304188434079,-0.08519360733771772,-0.007408440621011522,0.6298143032651744,14.885240097030522,0.00022508561673794671,0.6884067140127548,-0.08519714933758783,14.8852269538031,0.6884095492869781,0.0002369577891198068,-0.5601611892975656,0.002117371580153057
2.0,210.0,-1.235444576349675,-0.006126707434605883,-0.10303000019198032,-0.006823722109928643,0.565040926717786,14.546639810593813,-0.0022925156667565364,0.7052953375023767,-0.10301460358593198,14.546656022264681,0.7052838528120515,-0.0022556050395971246,-0.5223789447533433,0.002222060575267
2.0,220.0,-1.2383411559848043,-0.005629826880196426,-0.09015701262019164,-0.006305305041823052,0.49639440080610403,14.19142492753107,0.009519920537752209,0.7427676073900074,-0.0901553288575421,14.191432058569177,0.7427604472755245,0.009499321585721778,-0.48607067993595177,0.0023388051731953025
2.0,230.0,-1.236282895092327,-0.005203351602861367,-0.1462321527155355,-0.005819985574712211,0.4266490105930574,13.935078213653483,-0.014086025662378782,0.7263147390727366,-0.14627532851425903,13.935085959570165,0.7263313069287719,-0.01406404623727086,-0.45096819915821384,0.002352125451836997
2.0,240.0,-1.231098942828771,-0.004803399574285896,-0.11897372539788535,-0.005374278175815528,0.3578123212072675,13.625223388886745,0.0034158742404213236,0.7716904486344157,-0.11898250186018174,13.625203899335931,0.7716750386750165,0.003419888628819273,-0.41732153006342293,0.0024738009615050123
2.0,250.0,-1.2155429058699723,-0.004434296451890411,-0.10428980630444995,-0.0049699548267825204,0.293632902377967,13.302518095612585,0.014465063332528675,0.8040594883241386,-0.10427043572428599,13.302497222851384,0.8040331814538517,0.014448313167872456,-0.385008205591227,0.002558211025177063
2.0,260.0,-1.189811190614085,-0.004100980992018918,-0.12161633064566237,-0.004605459706857112,0.23658280463860945,13.009416645685292,0.009619384913101077,0.8100985460391251,-0.12159860555578181,13.00941487287355,0.8100912207069023,0.00960460220678168,-0.354075588507743,0.0025823720300140194
2.0,270.0,-1.1536885334823905,-0.003800528551073001,-0.14260697559181804,-0.004276498001714438,0.18747747666809927,12.755732464655477,0.0034587766167512943,0.8125196866469446,-0.1426021230156795,12.755745969779644,0.812535356851529,0.0034569379190486174,-0.3245994698842809,0.0025922048431063043
2.0,280.0,-1.1043826417997042,-0.0035272466764638428,-0.1470842338252639,-0.003977550300403909,0.14610135417661563,12.534352535677531,0.006480296168893229,0.8264445594193022,-0.14708696195710738,12.534366986656968,0.8264700445729646,0.006488331779104472,-0.29660696582128665,0.0026179251285326777
2.0,290.0,-1.039198783583166,-0.0032764120805744246,-0.134284968348653,-0.003703496550762694,0.11178522753514704,12.33456080475777,0.019288011831777765,0.8516259043697528,-0.134286600671009,12.334565744373833,0.8516470399946756,0.019298443795373158,-0.27010413440796405,0.002659667327181345
2.0,300.0,-0.9579461408394689,-0.0030451000882600215,-0.11317453900515413,-0.00345046516583217,0.08372450772350973,12.147387488428395,0.03739506754099378,0.8805916397094419,-0.11317063927672356,12.147381072329155,0.8806014464273234,0.037402818769513416,-0.2451114589060563,0.0027036239388431144
2.0,310.0,-0.8634235985788797,-0.0028316620358460978,-0.09256466077492459,-0.0032159019012594336,0.061111677188845165,11.966788124345863,0.056246105993780646,0.906424611244959,-0.09255594139862236,11.966774946948815,0.9064235732337302,0.05625013151671777,-0.2216707793523208,0.0027371537343661226
2.0,320.0,-0.7605223541933274,-0.0026350144765923456,-0.07686393536639981,-0.002998226389253666,0.043179483405929996,11.789397728225321,0.07345500573486843,0.9259103929796347,-0.0768539579714701,11.7893845981618,0.9259032310997585,0.07345700669689066,-0.1998310525357599,0.0027547912520068632
2.0,330.0,-0.6548953525902718,-0.0024541709439605285,-0.06615128042967511,-0.0027964050825916168,0.02921281291099464,11.61394246702368,0.08885024058870322,0.9392959091730715,-0.06614387574528088,11.613935073771806,0.9392881902142317,0.08885276591987114,-0.1796290569930782,0.002757689702782195
2.0,340.0,-0.5518235847946279,-0.0022880471632539252,-0.0580056076287609,-0.002609613637668081,0.018553688894361976,11.440618041197094,0.10359216248627161,0.9487478857316263,-0.058003292556108824,11.440619381520868,0.9487438773368541,0.10359725896646733,-0.1610752682858377,0.0027505849237116253
2.0,350.0,-0.45551742126471606,-0.0021354430615053398,-0.04937463746940948,-0.002437035859219644,0.010606042364178126,11.27051490978693,0.1192295106022332,0.9568530620192965,-0.04937815216777655,11.270525190273371,0.956854950579553,0.11923816392105499,-0.14414797960820078,0.0027388783194844768
2.0,360.0,-0.36884145712791266,-0.0019951034640472514,-0.03778832091547453,-0.0022777802064864548,0.004840143327225122,11.105126899014886,0.13706087897154404,0.9656745519576173,-0.03779692016777669,11.105144274495556,0.9656826015823009,0.13707304991193364,-0.1287944868970051,0.002726821304113458
2.0,370.0,-0.29334634770156004,-0.0018657939581311696,-0.021858056590669743,-0.0021308736003838417,0.0007952209988551124,10.945969005322434,0.15784762986080525,0.9763829673304394,-0.021870126020467555,10.945990580269125,0.9763961267287327,0.15786259021872878,-0.11493667202000979,0.0027168244345873154
2.0,380.0,-0.22947627663025538,-0.0017463614055557286,-0.001265602844720402,-0.0019952945937201706,-0.0019206396597278694,10.794315602565385,0.18178765700981972,0.989286054134143,-0.0012792865674948358,10.794338329830746,0.9893026443143276,0.18180438907466784,-0.10247843051003867,0.002709541510413787
2.0,390.0,-0.17684646806700705,-0.0016357701145835438,0.0235143337698457,-0.0018700187544313613,-0.003633389038934839,10.65105323285292,0.20863338917382357,1.0040591951955,0.02350065978021436,10.651074543285148,1.0040774733468334,0.208650912319099,-0.09131311867308126,0.00270434147380588
2.0,400.0,-0.13452106866064772,-0.001533115681645488,0.05156871242910246,-0.0017540603953730034,-0.004608171252988152,10.516629058846794,0.23786037933426077,1.020028343718971,0.05155617120154129,10.516647194050687,1.0200468681637274,0.23787795221168406,-0.081329980877706,0.0026998788089554185
2.0,410.0,-0.10125339855975489,-0.0014376225836462031,0.08186417704694314,-0.001646503467912691,-0.005055981360373341,10.391069606488132,0.26882783212701583,1.036418728989445,0.08185330604602566,10.391083702624238,1.036436530466911,0.2688450332360499,-0.07241913148370462,0.0026945941071351625
2.0,420.0,-0.0756734071234166,-0.001348631960872421,0.11347763754671465,-0.0015465200046451179,-0.005141049987506391,10.2740439915961,0.30090274599115774,1.052532510565593,0.11346843816555506,10.274053990502152,1.0525491135592662,0.3009194617158741,-0.06447506156577434,0.002687073543658117
2.0,430.0,-0.05642135933430896,-0.0012655848158808366,0.14573030411378274,-0.0014533774959934165,-0.004988313510990629,10.164949323454797,0.3335400669796881,1.0678506545504152,0.14572236934660826,10.16495578703303,1.0678660026346112,0.33355642317893275,-0.057398852562969456,0.002676258358850767
2.0,440.0,-0.04223427304468139,-0.0011880042516446985,0.17823863090059214,-0.0013664378197576548,-0.004690504686814377,10.063001283322302,0.36632294650825026,1.0820710431061475,0.17823130349438854,10.063005172820992,1.0820853769701675,0.3663392159252345,-0.05109936292308444,0.0026615278853447315
2.0,450.0,-0.03199461481255203,-0.0011154789324686787,0.21090450529171198,-0.0012851505243153373,-0.004314570967286583,9.967318410573728,0.3989722787075307,1.0951009154992382,0.21089703198014967,9.96732087380362,1.0951146404507563,0.39898878811741506,-0.04549366058711843,0.0026426914507977645
2.0,460.0,-0.024751061148400526,-0.0010476488602780367,0.24386762782203886,-0.0012090429139246296,-0.0039072710115503565,9.876993473825532,0.43133566666313766,1.1070215838005457,0.24385928867915396,9.876995665891185,1.1070351506474472,0.43135271866864916,-0.040506941462127494,0.0026199241865839627
2.0,470.0,-0.019720042442719743,-0.0009841938243566868,0.27743948877345026,-0.0011377088300360005,-0.0034999065936484135,9.791149066788911,0.4633647825170353,1.118040220721202,0.2774296918679574,9.791152015970752,1.1180540327721995,0.4633825992002547,-0.036072126284201034,0.002593675692611131
2.0,480.0,-0.016275143669841768,-0.0009248244403932773,0.3120333491006298,-0.0010707974535229222,-0.0031122191589245344,9.70897720212729,0.49508804442099336,1.1284394426767201,0.3120216887070288,9.70898172268957,1.1284537932172205,0.4951067343791536,-0.032129279501547,0.002564572632522202
2.0,490.0,-0.013929723236951042,-0.0008692754645579882,0.34809970307198174,-0.0010080029601890565,-0.0027555237165489514,9.629764320894404,0.5265833925138951,1.138531539819785,0.3480859848317423,9.629770968435423,1.1385465788464455,0.5266029391502763,-0.028624950922610925,0.002533328845967907
2.0,500.0,-0.01231657523050506,-0.0008173009783174656,0.3860725615544421,-0.0009490554777435437,-0.002435174657131287,9.552904003894062,0.5579540837807982,1.1486210423664782,0.386056800716863,9.552913065629262,1.1486367681655367,0.5579743507542835,-0.025511506406008053,0.0025006704399399885
2.0,510.0,-0.011167199115619104,-0.000768671034105481,0.4263287778107719,-0.0008937135164713194,-0.0021524649799305774,9.477899984534861,0.5893089802453901,1.1589769912146652,0.4263111776645339,9.477911495778711,1.1589932609561746,0.5893297292645239,-0.022746487922311365,0.00246727881353082
2.0,520.0,-0.010292269019384442,-0.0007231693915663961,0.46916050310248547,-0.0008417578629125173,-0.0019060576509663774,9.404362012409585,0.6207477815767012,1.1698147374495589,0.4691414205335555,9.404375790761824,1.1698312907715758,0.6207686978360115,-0.0202920248386042,0.002433751558571575
2.0,530.0,-0.009564184194006052,-0.0006805920332778049,0.514759546786914,-0.000792986815959049,-0.0016930394329050871,9.331996854071019,0.6523509935137298,1.1812861844660867,0.5147394510509703,9.332012543835589,1.1813026745642676,0.6523717146655029,-0.018114305805330858,0.002400579383379864
2.0,540.0,-0.00890208830402864,-0.0006407462121806815,0.5632117294832629,-0.0007472125882565422,-0.001509676394252833,9.260596352228301,0.684174047583707,1.1934769451899017,0.5631911591186807,9.260613472977512,1.1934929728502306,0.6841941929598445,-0.01618311269993352,0.0023681363159296894
2.0,550.0,-0.008259420240056476,-0.0006034498419407841,0.614499073343113,-0.0007042586758738717,-0.0013519383277026769,9.190024071041059,0.7162448164316719,1.2064087672995787,0.6144785949160426,9.190042065700828,1.2064239143660136,0.7162640141022842,-0.014471413428017868,0.0023366801726584056
2.0,560.0,-0.007613859956412472,-0.0005685310922032654,0.6685077160107602,-0.0006639580026359694,-0.0012158476708829422,9.12020167934234,0.7485637350469022,1.2200456614231223,0.668487887226378,9.120219958545967,1.2200595212193965,0.7485816451166672,-0.012955007974568429,0.0023063603999813167
2.0,570.0,-0.006959423235929085,-0.0005358280919919206,0.7250396456390836,-0.0006261516625079091,-0.001097697894854008,9.051095890772558,0.7811057882435238,1.2343023610568518,0.7250209843530454,9.05111387141772,1.234314564192511,0.7811221214855233,-0.011612221155721723,0.0022772307351344905
2.0,580.0,-0.006300410832375804,-0.0005051886766838339,0.7838266477843499,-0.0005906881070919873,-0.0009941770218957566,8.982706500973297,0.8138237200968388,1.2490539854393248,0.7838096076384348,8.982723637882978,1.249064220182955,0.8138382515835375,-0.010423635480672365,0.0022492645704999823
2.0,590.0,-0.005646908668444428,-0.00047647013814482983,0.8445451733945334,-0.0005574226510954813,-0.0009024240424647311,8.915055838991702,0.8466519349243837,1.2641460266481352,0.8445301261821856,8.915071649325162,1.2641540536359572,0.8466645127360066,-0.00937185800033232,0.002222371362092304
2.0,600.0,-0.005011551100907726,-0.0004495389550983715,0.906831144241127,-0.0005262171937119532,-0.0008200394727603791,8.84817977925479,0.8795106746260937,1.2794040151017119,0.9068183686659329,8.84819385985489,1.2794096765769918,0.8795212240103714,-0.008441315732570606,0.0021964128508786336
2.0,610.0,-0.004407287807952282,-0.0004242704929847845,0.9702939875937855,-0.0004969400766370256,-0.0007450660052302375,8.782120335438037,0.9123101636109737,1.2946424205134983,0.9702836637917298,8.782132373668606,1.2946456445814571,0.9123186871540697,-0.0076180750471256066,0.002171218239949818
2.0,620.0,-0.0038459292724684875,-0.0004005486706787644,1.0345294261906748,-0.00046946601915441393,-0.0006759509969012919,8.716919770743656,0.9449545049445648,1.3096725131360043,1.034521635217052,8.716929549594933,1.3096733136941765,0.9449610794119353,-0.006889681167814316,0.002146597781209082
2.0,630.0,-0.0033372814157023507,-0.0003782655965161557,1.0991307402534376,-0.0004436760871674541,-0.0006114992490264494,8.652616102988654,0.9773451878575392,1.3243090428054596,1.0991254676600901,8.652623501341884,1.324307515895192,0.9773499583959981,-0.006245014652284474,0.0021223544716683527
2.0,640.0,-0.002888713832091135,-0.00035732117897955613,1.1636983674299726,-0.00041945766633482155,-0.0005508219977224772,8.589239850556334,1.009384127527067,1.3383756936915665,1.1636955100532271,8.58924483953024,1.3383720110350543,1.009387299903651,-0.005674162316634583,0.0020982937466158145
2.0,650.0,-0.0025050367313921625,-0.00033762271876950283,1.2278478185023454,-0.0003967044198970623,-0.0004932861159053362,8.52681185067529,1.0409762044220683,1.351709345040442,1.227847193625471,8.526814486948851,1.3517037454989156,1.0409780359269383,-0.0051683005784877965,0.002074231192574972
2.0,660.0,-0.0021885884104708895,-0.0003190844893453785,1.2912159669087013,-0.00037531621973676356,-0.00043846609741222237,8.46534197964344,1.0720313044083625,1.3641632173274019,1.2912173230376907,8.46534239658328,1.3641559969558708,1.0720320939804497,-0.004719589602765814,0.0020499983958116087
2.0,670.0,-0.0019394577046963235,-0.00030162731273030623,1.353465824239997,-0.0003551990451042174,-0.00038610034954715837,8.4048286114768,1.1024658843403008,1.3756090137711778,1.3534688528244154,8.404827008807793,1.3756005150663513,1.102465962395388,-0.00432107696007919,0.002025447100714461
2.0,680.0,-0.0017557845879376723,-0.0002851781367045353,1.41428994722578,-0.0003362648476465998,-0.0003360525734705727,8.345258663884882,1.1322041030664833,1.3859381833457087,1.414294294757196,8.34525529654088,1.38592878419599,1.1322038214251848,-0.0039666097610828325,0.0020004518844788277
2.0,690.0,-0.0016340972611293958,-0.0002696696186486023,1.473412639086858,-0.0003184313842520038,-0.00028827849232006513,8.286608096068024,1.1611785665056997,1.395062436931724,1.4734179191084809,8.286603262755891,1.3950525396887545,1.1611782887384332,-0.003650754424195792,0.001974911566912323
2.0,700.0,-0.0015696561346052482,-0.00025503972036890855,1.530591113588548,-0.00030162202106040926,-0.00024279783835405247,8.228842739847329,1.189330739312656,1.4029136461351313,1.5305969182462522,8.228836771755846,1.4029036671401234,1.1893308317436693,-0.0033687233807057045,0.0019487495724786843
2.0,800.0,-0.0026919026270746387,-0.00014648216998186108,1.9644462862932504,-0.00017652142939342545,7.014380469367376e-05,7.6874885549296375,1.4188022911851135,1.408793297963236,1.964436571851038,7.687490028594532,1.4088027681736612,1.4188222738012108,-0.0016995082297584572,0.0016512715431645187
2.0,900.0,-0.003523275011104341,-8.432492481200283e-05,2.1385852847639875,-0.00010160899734444437,0.00012677246674514428,7.1662703235431975,1.5554375828073486,1.3149329222048063,2.1385433775909455,7.1662971432316995,1.3149768278601695,1.5554855482640275,-0.0009900889655685531,0.001329756026894423
2.0,1000.0,-0.002511582233087449,-5.0391356593719524e-05,2.128613516653141,-5.5144717392590854e-05,3.7280407665699614e-05,6.619388405408846,1.6227382342608392,1.1891576758281135,2.1285494268535468,6.619434332300707,1.1892249907733825,1.6228010751420405,-0.0006798084858979854,0.001055625777942564
2.0,1100.0,-0.0006790206124598239,-3.521041113463299e-05,2.0253335177491705,-2.7048166212861e-05,-7.15688937957695e-05,6.03901038952159,1.644954986187633,1.0778851066814346,2.025260151306476,6.039065679104827,1.0779626083025808,1.6450215728375273,-0.0006372694098046357,0.0008579174632666683
2.0,1200.0,0.0008168170338585255,-3.303344513684463e-05,1.889766898863834,-1.1627337508744083e-05,-0.00013408158584897166,5.441968680792559,1.6374650389204854,0.9969232701896834,1.889683130436787,5.442036219978107,0.9970119097168648,1.637539916576342,-0.0007807024877121084,0.000723798392691388
2.0,1300.0,0.001475582949322026,-3.994335960399693e-05,1.7532414814903743,-4.98539022742937e-06,-0.00013927785715051752,4.85255863842926,1.6087356733469138,0.9437245599765295,1.7531286593501547,4.852657652865528,0.9438426679742845,1.6088403911134268,-0.0010243159564394461,0.0006234063635626587
2.0,1400.0,0.001340916316765194,-5.309444699868753e-05,1.6282182883020144,-4.209448664973193e-06,-0.0001034575261794621,4.29244435967065,1.5637900234894762,0.9090893305388249,1.6280445369501562,4.292606551231105,0.9092682893897048,1.5639580530322987,-0.0012909973811252712,0.0005279325147828564
2.0,1500.0,0.0007071513597559476,-7.03626609548931e-05,1.5175846640751796,-7.102654514081213e-06,-4.9562477758538817e-05,3.7769211076073175,1.5063985128049726,0.8837261895430936,1.5173114432481112,3.777184476923756,0.8840039663726552,1.506668739241997,-0.0015242599487146568,0.00041725772043384613
2.0,1600.0,-9.558125180266981e-05,-9.015249817223446e-05,1.4203290360519631,-1.2048080231612707e-05,3.1310708431510092e-06,3.314695661661682,1.4400207783096726,0.8608239038816697,1.4199170065789313,3.315098902010144,0.8612392930134529,1.4404320103957784,-0.0016906637343117247,0.0002810038442918464
2.0,1700.0,-0.0008078791445094042,-0.0001112708798933063,1.334425407431275,-1.7897737576167384e-05,4.2323305685561304e-05,2.9090967463338124,1.3680407851491396,0.8364667487652784,1.3338386004854428,2.909675226417601,0.837055284396772,1.3686280046937502,-0.0017763773350651943,0.00011671454545651202
2.0,1800.0,-0.0012729426397174632,-0.00013283532303808504,1.2580588855719699,-2.387044968869234e-05,6.247316782381631e-05,2.5596018255226465,1.293709787619774,0.8091497799686763,1.2572671619637399,2.560385205708565,0.8099413233190519,1.2945020320498926,-0.0017817785284127126,-7.267450421721777e-05
2.0,1900.0,-0.0014296086626536372,-0.00015420343378254843,1.1900005802935918,-2.946167574823104e-05,6.325104153372806e-05,2.263203553911921,1.2200186319028234,0.7790592806195865,1.1889807353495427,2.2642147085116453,0.780076931221482,1.2210381246698083,-0.00171626041520424,-0.0002811124702062286
2.0,2000.0,-0.0012902874527702351,-0.00017491769466000087,1.12960357923743,-3.4368597721451944e-05,4.7780091731655034e-05,2.0154707612322325,1.1495918627887203,0.7474087930951873,1.128339509793925,2.0167256108073035,0.7486687167851747,1.1508539849087847,-0.0015940842952523492,-0.000501155403409468
