========================================
singlet_B4_Energy_1_34.9759.out
0.1 atm
T,P1->W3
370.0,8.78792
380.0,12.0838
390.0,16.3195
400.0,21.6844
410.0,28.3139
420.0,36.3672
430.0,46.0176
440.0,57.6002
450.0,70.7032
460.0,86.1818
470.0,103.108
480.0,122.427
490.0,144.089
500.0,167.294
510.0,192.982
520.0,219.026
530.0,246.897
540.0,277.645
550.0,309.979
560.0,341.553
570.0,376.439
580.0,413.158
590.0,447.194
600.0,485.29
610.0,522.611
620.0,562.435
630.0,600.938
640.0,642.322
650.0,681.02
660.0,721.943
670.0,766.429
680.0,809.87
690.0,846.712
700.0,894.404
800.0,1379.17
900.0,2025.24
1000.0,3072.41
1100.0,5113.87
1200.0,9063.22
1300.0,14073.6
1400.0,28674.2
1500.0,45631.2
1600.0,85185.1
1700.0,144059.0
1800.0,203806.0
1900.0,345090.0
2000.0,480129.0
2100.0,659537.0
2200.0,751767.0
2300.0,991229.0
2400.0,1101980.0
2500.0,1403220.0
2600.0,1594490.0
2700.0,1727540.0
2800.0,1868990.0
2900.0,2023400.0
3000.0,2194210.0
========================================
singlet_B4_Frequencies_1_0.1.out
2.0 atm
T,W3->P4
200.0,0.00711682
210.0,0.0108372
220.0,0.0166303
230.0,0.025718
240.0,0.0400622
250.0,0.0627988
260.0,0.0988887
270.0,0.15606
280.0,0.246116
290.0,0.386664
300.0,0.603286
310.0,0.93217
320.0,1.42303
330.0,2.14214
340.0,3.1754
350.0,4.63156
360.0,6.64302
370.0,9.36649
380.0,12.9902
390.0,17.7024
400.0,23.7388
410.0,31.2952
420.0,40.6005
430.0,51.9057
440.0,65.6073
450.0,81.4528
460.0,100.299
470.0,121.462
480.0,145.84
490.0,173.483
500.0,203.826
510.0,237.694
520.0,273.508
530.0,312.337
540.0,355.124
550.0,400.833
560.0,447.602
570.0,498.623
580.0,552.855
590.0,606.451
600.0,664.813
610.0,723.372
620.0,786.069
630.0,848.344
640.0,915.176
650.0,981.204
660.0,1049.82
670.0,1123.74
680.0,1197.78
690.0,1263.29
700.0,1344.41
800.0,2218.83
900.0,3424.3
1000.0,5368.35
1100.0,9227.41
1200.0,16919.0
1300.0,27118.5
1400.0,56918.7
1500.0,92336.9
1600.0,173581.0
1700.0,291586.0
1800.0,407426.0
1900.0,668836.0
2000.0,904040.0
2100.0,1200430.0
2200.0,1339710.0
2300.0,1709360.0
2400.0,1866980.0
2500.0,2320470.0
2600.0,2605690.0
2700.0,2804680.0
2800.0,3023710.0
2900.0,3270670.0
3000.0,3551730.0
========================================
singlet_B4_Frequencies_1_0.1.out
4.0 atm
T,W3->P4
200.0,0.00711687
210.0,0.0108376
220.0,0.0166319
230.0,0.0257248
240.0,0.0400884
250.0,0.0628879
260.0,0.0991621
270.0,0.156827
280.0,0.248099
290.0,0.39143
300.0,0.614019
310.0,0.95495
320.0,1.46885
330.0,2.22996
340.0,3.33645
350.0,4.91511
360.0,7.12429
370.0,10.1567
380.0,14.2463
390.0,19.6464
400.0,26.6664
410.0,35.6034
420.0,46.8012
430.0,60.6386
440.0,77.6289
450.0,97.772
460.0,121.97
470.0,149.91
480.0,182.498
490.0,219.979
500.0,262.138
510.0,309.763
520.0,361.922
530.0,419.355
540.0,483.003
550.0,552.163
560.0,625.473
570.0,705.396
580.0,791.373
590.0,880.154
600.0,976.001
610.0,1074.37
620.0,1180.3
630.0,1288.02
640.0,1403.9
650.0,1522.47
660.0,1645.44
670.0,1777.62
680.0,1912.63
690.0,2036.96
700.0,2185.73
800.0,3882.54
900.0,6303.0
1000.0,10159.8
1100.0,17697.2
1200.0,32888.1
1300.0,53653.8
1400.0,114067.0
1500.0,186568.0
1600.0,348436.0
1700.0,574462.0
1800.0,786130.0
1900.0,1239640.0
2000.0,1621910.0
2100.0,2082440.0
2200.0,2281480.0
2300.0,2834440.0
2400.0,3058470.0
2500.0,3742730.0
2600.0,4180330.0
2700.0,4493750.0
2800.0,4850830.0
2900.0,5264720.0
3000.0,5746660.0
========================================
singlet_W2a_Frequencies_1_0.1.out
0.1 atm
T,W3->P4
200.0,0.00711662
210.0,0.0108362
220.0,0.0166251
230.0,0.0256964
240.0,0.0399839
250.0,0.0625442
260.0,0.0981402
270.0,0.154043
280.0,0.241101
290.0,0.375063
300.0,0.578048
310.0,0.880387
320.0,1.32217
330.0,1.95508
340.0,2.84306
350.0,4.06265
360.0,5.70601
370.0,7.87399
380.0,10.6826
390.0,14.2319
400.0,18.6637
410.0,24.0617
420.0,30.4853
430.0,38.0941
440.0,46.9568
450.0,56.8252
460.0,68.3969
470.0,80.6933
480.0,94.0197
490.0,109.026
500.0,124.585
510.0,140.972
520.0,156.821
530.0,174.969
540.0,190.508
550.0,208.692
560.0,223.321
570.0,239.743
580.0,257.639
590.0,274.597
600.0,286.056
610.0,300.729
620.0,314.438
630.0,327.282
640.0,343.458
650.0,356.949
660.0,367.1
670.0,374.513
680.0,392.388
690.0,392.438
700.0,407.3
800.0,516.535
900.0,660.124
1000.0,863.912
1100.0,1135.64
1200.0,1594.49
1300.0,2061.39
1400.0,3471.88
1500.0,4870.65
1600.0,8215.88
1700.0,13164.0
1800.0,18245.9
1900.0,31527.4
2000.0,45669.0
2100.0,67189.6
2200.0,80579.9
2300.0,117377.0
2400.0,139647.0
2500.0,198806.0
2600.0,243584.0
2700.0,280136.0
2800.0,319081.0
2900.0,360312.0
3000.0,403503.0
========================================
singlet_W2a_Frequencies_1_0.1.out
0.5 atm
T,W3->P4
200.0,0.00711672
210.0,0.0108367
220.0,0.0166275
230.0,0.0257061
240.0,0.0400184
250.0,0.0626544
260.0,0.098458
270.0,0.154886
280.0,0.243163
290.0,0.379751
300.0,0.588104
310.0,0.900724
320.0,1.36122
330.0,2.02637
340.0,2.96808
350.0,4.27431
360.0,6.04996
370.0,8.41565
380.0,11.5107
390.0,15.47
400.0,20.4505
410.0,26.5872
420.0,34.0053
430.0,42.844
440.0,53.3489
450.0,65.1979
460.0,79.0436
470.0,94.1131
480.0,111.126
490.0,129.975
500.0,150.051
510.0,171.913
520.0,193.364
530.0,218.555
540.0,241.009
550.0,267.08
560.0,290.758
570.0,317.751
580.0,345.9
590.0,373.601
600.0,396.47
610.0,422.97
620.0,451.001
630.0,476.87
640.0,504.967
650.0,533.604
660.0,559.445
670.0,582.386
680.0,615.371
690.0,631.203
700.0,661.421
800.0,946.55
900.0,1319.83
1000.0,1917.52
1100.0,3021.25
1200.0,5068.87
1300.0,7519.6
1400.0,14650.7
1500.0,22604.1
1600.0,41405.0
1700.0,69650.9
1800.0,98837.9
1900.0,170656.0
2000.0,243008.0
2100.0,344131.0
2200.0,400517.0
2300.0,547375.0
2400.0,621967.0
2500.0,817703.0
2600.0,946605.0
2700.0,1038560.0
2800.0,1133880.0
2900.0,1234800.0
3000.0,1342940.0
========================================
singlet_W2a_Frequencies_1_0.1.out
1.0 atm
T,W3->P4
200.0,0.00711677
210.0,0.010837
220.0,0.0166289
230.0,0.0257118
240.0,0.0400394
250.0,0.062723
260.0,0.0986607
270.0,0.155434
280.0,0.244529
290.0,0.382924
300.0,0.595019
310.0,0.91494
320.0,1.38894
330.0,2.07794
340.0,3.05991
350.0,4.43156
360.0,6.30955
370.0,8.83029
380.0,12.1524
390.0,16.437
400.0,21.8712
410.0,28.6196
420.0,36.8503
430.0,46.7449
440.0,58.6009
450.0,72.1482
460.0,88.0829
470.0,105.678
480.0,125.724
490.0,148.172
500.0,172.36
510.0,199.058
520.0,226.171
530.0,257.403
540.0,287.041
550.0,320.599
560.0,353.046
570.0,389.085
580.0,427.02
590.0,465.418
600.0,500.225
610.0,538.371
620.0,578.956
630.0,617.966
640.0,659.862
650.0,702.771
660.0,743.722
670.0,783.297
680.0,831.666
690.0,863.32
700.0,911.054
800.0,1392.62
900.0,2037.65
1000.0,3079.44
1100.0,5115.08
1200.0,9044.57
1300.0,14014.8
1400.0,28531.8
1500.0,45296.6
1600.0,84599.8
1700.0,143055.0
1800.0,202393.0
1900.0,342895.0
2000.0,477742.0
2100.0,656833.0
2200.0,749074.0
2300.0,988414.0
2400.0,1099210.0
2500.0,1399920.0
2600.0,1590730.0
2700.0,1723340.0
2800.0,1864080.0
2900.0,2017520.0
3000.0,2187010.0
========================================
singlet_W2a_Frequencies_1_0.1.out
2.0 atm
T,W3->P4
200.0,0.00711682
210.0,0.0108373
220.0,0.0166304
230.0,0.0257183
240.0,0.0400637
250.0,0.0628037
260.0,0.0989034
270.0,0.156101
280.0,0.24622
290.0,0.386913
300.0,0.603841
310.0,0.933338
320.0,1.42533
330.0,2.14652
340.0,3.18366
350.0,4.6461
360.0,6.66809
370.0,9.40977
380.0,13.0601
390.0,17.82
400.0,23.9243
410.0,31.5922
420.0,41.0589
430.0,52.5812
440.0,66.5331
450.0,82.7529
460.0,102.004
470.0,123.7
480.0,148.675
490.0,176.989
500.0,208.101
510.0,242.808
520.0,279.405
530.0,320.958
540.0,362.777
550.0,409.458
560.0,456.866
570.0,508.803
580.0,564.034
590.0,621.168
600.0,676.882
610.0,736.149
620.0,799.494
630.0,862.258
640.0,929.592
650.0,999.164
660.0,1067.92
670.0,1137.87
680.0,1216.12
690.0,1277.4
700.0,1358.64
800.0,2231.08
900.0,3435.51
1000.0,5372.3
1100.0,9217.84
1200.0,16861.7
1300.0,26970.2
1400.0,56586.6
1500.0,91603.3
1600.0,172380.0
1700.0,289696.0
1800.0,404995.0
1900.0,665430.0
2000.0,900523.0
2100.0,1196590.0
2200.0,1335990.0
2300.0,1705280.0
2400.0,1862760.0
2500.0,2315160.0
2600.0,2599330.0
2700.0,2797220.0
2800.0,3014680.0
2900.0,3259550.0
3000.0,3537870.0
========================================
singlet_W2a_Frequencies_1_0.1.out
4.0 atm
T,W3->P4
200.0,0.00711687
210.0,0.0108376
220.0,0.016632
230.0,0.0257251
240.0,0.0400897
250.0,0.0628924
260.0,0.0991759
270.0,0.156865
280.0,0.248197
290.0,0.391666
300.0,0.614548
310.0,0.956067
320.0,1.47107
330.0,2.23418
340.0,3.34439
350.0,4.92914
360.0,7.14839
370.0,10.1977
380.0,14.3123
390.0,19.7554
400.0,26.8367
410.0,35.8698
420.0,47.2016
430.0,61.2162
440.0,78.4173
450.0,98.8481
460.0,123.378
470.0,151.712
480.0,184.758
490.0,222.771
500.0,265.508
510.0,313.788
520.0,366.493
530.0,426.036
540.0,488.907
550.0,558.837
560.0,632.62
570.0,713.282
580.0,800.075
590.0,891.659
600.0,985.472
610.0,1084.47
620.0,1190.97
630.0,1299.16
640.0,1415.52
650.0,1537.08
660.0,1660.29
670.0,1789.3
680.0,1927.91
690.0,2048.82
700.0,2197.77
800.0,3893.22
900.0,6311.13
1000.0,10155.6
1100.0,17661.9
1200.0,32742.6
1300.0,53307.3
1400.0,113339.0
1500.0,185080.0
1600.0,346194.0
1700.0,571259.0
1800.0,782362.0
1900.0,1234800.0
2000.0,1617000.0
2100.0,2077070.0
2200.0,2276170.0
2300.0,2828230.0
2400.0,3051640.0
2500.0,3733640.0
2600.0,4169010.0
2700.0,4479970.0
2800.0,4833720.0
2900.0,5243150.0
3000.0,5719080.0
========================================
singlet_W3_Frequencies_1_0.1.out
0.1 atm
T,W3->P4
200.0,0.00723878
210.0,0.0110569
220.0,0.0170209
230.0,0.0264015
240.0,0.0412323
250.0,0.06474
260.0,0.101972
270.0,0.160664
280.0,0.252405
290.0,0.394091
300.0,0.609549
310.0,0.931612
320.0,1.40389
330.0,2.08294
340.0,3.0386
350.0,4.35563
360.0,6.1344
370.0,8.48354
380.0,11.538
390.0,15.3857
400.0,20.2043
410.0,26.0252
420.0,32.9011
430.0,41.0071
440.0,50.5353
450.0,60.8224
460.0,73.1219
470.0,85.6071
480.0,99.4777
490.0,115.071
500.0,130.878
510.0,147.776
520.0,162.647
530.0,178.171
540.0,196.626
550.0,215.334
560.0,229.704
570.0,247.399
580.0,266.059
590.0,277.828
600.0,295.873
610.0,311.991
620.0,328.389
630.0,342.898
640.0,359.975
650.0,370.557
660.0,384.148
670.0,396.104
680.0,409.808
690.0,425.857
700.0,442.736
800.0,566.164
900.0,748.655
1000.0,979.13
1100.0,1238.4
1200.0,1490.15
1300.0,2021.48
1400.0,2781.64
1500.0,4306.61
1600.0,6964.53
1700.0,10822.3
1800.0,14726.7
1900.0,20645.5
2000.0,35987.6
2100.0,43350.6
2200.0,63710.5
2300.0,93771.3
2400.0,112834.0
2500.0,164462.0
2600.0,206296.0
2700.0,242542.0
2800.0,282806.0
2900.0,327027.0
3000.0,374708.0
========================================
singlet_W3_Frequencies_1_0.1.out
0.5 atm
T,W3->P4
200.0,0.00723886
210.0,0.0110574
220.0,0.0170231
230.0,0.0264103
240.0,0.0412636
250.0,0.0648398
260.0,0.102259
270.0,0.161424
280.0,0.254261
290.0,0.398301
300.0,0.618575
310.0,0.949862
320.0,1.43894
330.0,2.14684
340.0,3.15067
350.0,4.54578
360.0,6.44436
370.0,8.9738
380.0,12.2903
390.0,16.5188
400.0,21.8407
410.0,28.3566
420.0,36.1911
430.0,45.4872
440.0,56.6111
450.0,68.9145
460.0,83.4746
470.0,98.8913
480.0,116.569
490.0,136.22
500.0,156.785
510.0,179.512
520.0,200.97
530.0,224.467
540.0,250.399
550.0,277.408
560.0,302.078
570.0,330.324
580.0,359.813
590.0,384.662
600.0,414.174
610.0,442.517
620.0,472.614
630.0,500.853
640.0,531.313
650.0,557.405
660.0,586.217
670.0,611.432
680.0,640.328
690.0,672.608
700.0,705.622
800.0,989.565
900.0,1398.85
1000.0,1984.78
1100.0,2996.92
1200.0,4257.16
1300.0,6828.45
1400.0,10789.4
1500.0,18954.2
1600.0,33793.1
1700.0,56026.6
1800.0,79133.5
1900.0,113294.0
2000.0,197390.0
2100.0,235925.0
2200.0,336992.0
2300.0,474721.0
2400.0,551748.0
2500.0,752089.0
2600.0,894936.0
2700.0,1002540.0
2800.0,1114480.0
2900.0,1231720.0
3000.0,1354730.0
========================================
singlet_W3_Frequencies_1_0.1.out
1.0 atm
T,W3->P4
200.0,0.00723891
210.0,0.0110577
220.0,0.0170244
230.0,0.0264157
240.0,0.0412832
250.0,0.0649034
260.0,0.102446
270.0,0.161928
280.0,0.255513
290.0,0.4012
300.0,0.624882
310.0,0.962803
320.0,1.46415
330.0,2.19364
340.0,3.23394
350.0,4.68834
360.0,6.67991
370.0,9.35089
380.0,12.8741
390.0,17.4014
400.0,23.1415
410.0,30.2273
420.0,38.828
430.0,49.132
440.0,61.531
450.0,75.5011
460.0,92.0775
470.0,110.044
480.0,130.728
490.0,153.928
500.0,178.69
510.0,206.215
520.0,233.548
530.0,263.534
540.0,296.453
550.0,331.093
560.0,364.688
570.0,402.04
580.0,441.337
590.0,477.464
600.0,518.191
610.0,558.149
620.0,600.64
630.0,641.715
640.0,685.74
650.0,726.494
660.0,769.828
670.0,808.793
680.0,853.062
690.0,901.55
700.0,951.371
800.0,1411.59
900.0,2079.68
1000.0,3058.85
1100.0,4891.94
1200.0,7343.6
1300.0,12416.7
1400.0,20513.2
1500.0,37486.9
1600.0,68694.9
1700.0,115482.0
1800.0,163812.0
1900.0,233736.0
2000.0,400217.0
2100.0,472622.0
2200.0,658352.0
2300.0,899628.0
2400.0,1024110.0
2500.0,1348980.0
2600.0,1568300.0
2700.0,1725710.0
2800.0,1889390.0
2900.0,2062690.0
3000.0,2248000.0
========================================
singlet_W3_Frequencies_1_0.1.out
2.0 atm
T,W3->P4
200.0,0.00723896
210.0,0.011058
220.0,0.0170259
230.0,0.026422
240.0,0.0413066
250.0,0.0649806
260.0,0.102677
270.0,0.162559
280.0,0.257106
290.0,0.404942
300.0,0.633128
310.0,0.979944
320.0,1.49795
330.0,2.25721
340.0,3.34839
350.0,4.88641
360.0,7.01068
370.0,9.88585
380.0,13.7116
390.0,18.68
400.0,25.0423
410.0,32.9904
420.0,42.7604
430.0,54.6145
440.0,68.9913
450.0,85.5517
460.0,105.29
470.0,127.282
480.0,152.754
490.0,181.61
500.0,213.165
510.0,248.45
520.0,285.135
530.0,325.636
540.0,370.027
550.0,417.415
560.0,465.586
570.0,518.329
580.0,574.312
590.0,629.184
600.0,689.217
610.0,749.421
620.0,813.672
630.0,877.372
640.0,945.543
650.0,1012.22
660.0,1081.77
670.0,1146.16
680.0,1218.71
690.0,1297.14
700.0,1378.26
800.0,2182.62
900.0,3368.38
1000.0,5128.2
1100.0,8525.11
1200.0,13336.8
1300.0,23432.4
1400.0,40048.6
1500.0,75343.8
1600.0,140456.0
1700.0,237028.0
1800.0,334935.0
1900.0,472358.0
2000.0,786113.0
2100.0,912954.0
2200.0,1232900.0
2300.0,1628990.0
2400.0,1816490.0
2500.0,2319400.0
2600.0,2646730.0
2700.0,2875710.0
2800.0,3118620.0
2900.0,3382610.0
3000.0,3672880.0
========================================
singlet_W3_Frequencies_1_0.1.out
4.0 atm
T,W3->P4
200.0,0.00723902
210.0,0.0110583
220.0,0.0170275
230.0,0.0264289
240.0,0.0413327
250.0,0.0650691
260.0,0.102947
270.0,0.163311
280.0,0.259037
290.0,0.409557
300.0,0.643468
310.0,1.00179
320.0,1.5417
330.0,2.34072
340.0,3.50098
350.0,5.15419
360.0,7.46392
370.0,10.6284
380.0,14.8891
390.0,20.5005
400.0,27.7803
410.0,37.0185
420.0,48.5587
430.0,62.7815
440.0,80.2218
450.0,100.81
460.0,125.535
470.0,153.88
480.0,187.021
490.0,225.043
500.0,267.636
510.0,315.733
520.0,367.695
530.0,425.61
540.0,489.407
550.0,558.593
560.0,631.513
570.0,711.076
580.0,796.466
590.0,884.037
600.0,978.725
610.0,1075.72
620.0,1179.83
630.0,1285.39
640.0,1398.62
650.0,1513.55
660.0,1632.87
670.0,1746.72
680.0,1873.94
690.0,2010.62
700.0,2153.03
800.0,3665.25
900.0,5940.43
1000.0,9337.07
1100.0,15849.4
1200.0,25433.1
1300.0,45675.6
1400.0,79751.8
1500.0,152569.0
1600.0,285917.0
1700.0,479012.0
1800.0,668607.0
1900.0,924448.0
2000.0,1480900.0
2100.0,1686380.0
2200.0,2202930.0
2300.0,2818580.0
2400.0,3088850.0
2500.0,3849680.0
2600.0,4339600.0
2700.0,4682750.0
2800.0,5058470.0
2900.0,5479380.0
3000.0,5955230.0
========================================
singlet_B3_Frequencies_1_0.1.out
0.1 atm
T,P4->P5
200.0,3.27036e-54
210.0,3.07494e-52
220.0,1.91866e-50
230.0,8.37018e-49
240.0,2.67009e-47
250.0,6.46245e-46
260.0,1.22574e-44
270.0,1.87109e-43
280.0,2.35173e-42
290.0,2.48413e-41
300.0,2.24274e-40
310.0,1.75744e-39
320.0,1.21119e-38
330.0,7.4259e-38
340.0,4.09226e-37
350.0,2.0459e-36
360.0,9.3533e-36
370.0,3.93831e-35
380.0,1.53753e-34
390.0,5.59674e-34
400.0,1.90973e-33
410.0,6.13703e-33
420.0,1.86538e-32
430.0,5.38388e-32
440.0,1.48064e-31
450.0,3.89268e-31
460.0,9.8121e-31
470.0,2.37768e-30
480.0,5.55288e-30
490.0,1.2526e-29
500.0,2.73492e-29
510.0,5.79121e-29
520.0,1.19139e-28
530.0,2.38513e-28
540.0,4.65377e-28
550.0,8.86198e-28
560.0,1.64925e-27
570.0,3.0032e-27
580.0,5.357e-27
590.0,9.37047e-27
600.0,1.60889e-26
610.0,2.7141e-26
620.0,4.50225e-26
630.0,7.35011e-26
640.0,1.18178e-25
650.0,1.87278e-25
660.0,2.92698e-25
670.0,4.51459e-25
680.0,6.87594e-25
690.0,1.03468e-24
700.0,1.53911e-24
800.0,4.76773e-23
900.0,7.00546e-22
1000.0,6.13097e-21
1100.0,3.68951e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90896e-18
1500.0,5.16595e-18
1600.0,1.25145e-17
1700.0,2.76575e-17
1800.0,5.65903e-17
1900.0,1.08455e-16
2000.0,1.9651e-16
2100.0,3.39183e-16
2200.0,5.61187e-16
2300.0,8.94641e-16
2400.0,1.3802e-15
2500.0,2.06813e-15
2600.0,3.01936e-15
2700.0,4.30642e-15
2800.0,6.01429e-15
2900.0,8.24122e-15
3000.0,1.10994e-14
========================================
singlet_B3_Frequencies_1_0.1.out
0.5 atm
T,P4->P5
200.0,3.26758e-54
210.0,3.07255e-52
220.0,1.91729e-50
230.0,8.36471e-49
240.0,2.66848e-47
250.0,6.45888e-46
260.0,1.22512e-44
270.0,1.87022e-43
280.0,2.35071e-42
290.0,2.48313e-41
300.0,2.24191e-40
310.0,1.75683e-39
320.0,1.21081e-38
330.0,7.42371e-38
340.0,4.09114e-37
350.0,2.04538e-36
360.0,9.35109e-36
370.0,3.93745e-35
380.0,1.53722e-34
390.0,5.59568e-34
400.0,1.90939e-33
410.0,6.13602e-33
420.0,1.86509e-32
430.0,5.38311e-32
440.0,1.48044e-31
450.0,3.8922e-31
460.0,9.81095e-31
470.0,2.37743e-30
480.0,5.55231e-30
490.0,1.25248e-29
500.0,2.73467e-29
510.0,5.79073e-29
520.0,1.1913e-28
530.0,2.38496e-28
540.0,4.65346e-28
550.0,8.86141e-28
560.0,1.64915e-27
570.0,3.00303e-27
580.0,5.35672e-27
590.0,9.37001e-27
600.0,1.60882e-26
610.0,2.71398e-26
620.0,4.50207e-26
630.0,7.34983e-26
640.0,1.18174e-25
650.0,1.87271e-25
660.0,2.92689e-25
670.0,4.51445e-25
680.0,6.87575e-25
690.0,1.03465e-24
700.0,1.53908e-24
800.0,4.76767e-23
900.0,7.00542e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15951e-19
1400.0,1.90896e-18
1500.0,5.16595e-18
1600.0,1.25145e-17
1700.0,2.76575e-17
1800.0,5.65902e-17
1900.0,1.08455e-16
2000.0,1.96509e-16
2100.0,3.39182e-16
2200.0,5.61185e-16
2300.0,8.94637e-16
2400.0,1.38019e-15
2500.0,2.06812e-15
2600.0,3.01934e-15
2700.0,4.30639e-15
2800.0,6.01424e-15
2900.0,8.24115e-15
3000.0,1.10993e-14
========================================
singlet_B3_Frequencies_1_0.1.out
1.0 atm
T,P4->P5
200.0,3.26411e-54
210.0,3.06956e-52
220.0,1.91558e-50
230.0,8.35785e-49
240.0,2.66647e-47
250.0,6.4544e-46
260.0,1.22434e-44
270.0,1.86911e-43
280.0,2.34944e-42
290.0,2.48188e-41
300.0,2.24087e-40
310.0,1.75608e-39
320.0,1.21033e-38
330.0,7.42096e-38
340.0,4.08974e-37
350.0,2.04473e-36
360.0,9.34832e-36
370.0,3.93636e-35
380.0,1.53682e-34
390.0,5.59434e-34
400.0,1.90897e-33
410.0,6.13475e-33
420.0,1.86473e-32
430.0,5.38214e-32
440.0,1.48019e-31
450.0,3.89159e-31
460.0,9.80952e-31
470.0,2.3771e-30
480.0,5.5516e-30
490.0,1.25233e-29
500.0,2.73437e-29
510.0,5.79013e-29
520.0,1.19118e-28
530.0,2.38474e-28
540.0,4.65306e-28
550.0,8.8607e-28
560.0,1.64903e-27
570.0,3.00282e-27
580.0,5.35637e-27
590.0,9.36943e-27
600.0,1.60872e-26
610.0,2.71383e-26
620.0,4.50184e-26
630.0,7.34948e-26
640.0,1.18168e-25
650.0,1.87264e-25
660.0,2.92678e-25
670.0,4.51429e-25
680.0,6.87551e-25
690.0,1.03462e-24
700.0,1.53903e-24
800.0,4.7676e-23
900.0,7.00536e-22
1000.0,6.13092e-21
1100.0,3.68949e-20
1200.0,1.67847e-19
1300.0,6.15951e-19
1400.0,1.90896e-18
1500.0,5.16594e-18
1600.0,1.25145e-17
1700.0,2.76574e-17
1800.0,5.65901e-17
1900.0,1.08454e-16
2000.0,1.96508e-16
2100.0,3.39181e-16
2200.0,5.61182e-16
2300.0,8.94631e-16
2400.0,1.38018e-15
2500.0,2.0681e-15
2600.0,3.01932e-15
2700.0,4.30635e-15
2800.0,6.01419e-15
2900.0,8.24108e-15
3000.0,1.10992e-14
========================================
singlet_B3_Frequencies_1_0.1.out
2.0 atm
T,P4->P5
200.0,3.25714e-54
210.0,3.06356e-52
220.0,1.91214e-50
230.0,8.34409e-49
240.0,2.66243e-47
250.0,6.44541e-46
260.0,1.22277e-44
270.0,1.8669e-43
280.0,2.34687e-42
290.0,2.47938e-41
300.0,2.23877e-40
310.0,1.75456e-39
320.0,1.20936e-38
330.0,7.41545e-38
340.0,4.08692e-37
350.0,2.04342e-36
360.0,9.34276e-36
370.0,3.93419e-35
380.0,1.53603e-34
390.0,5.59166e-34
400.0,1.90811e-33
410.0,6.1322e-33
420.0,1.864e-32
430.0,5.38019e-32
440.0,1.47969e-31
450.0,3.89036e-31
460.0,9.80663e-31
470.0,2.37645e-30
480.0,5.55017e-30
490.0,1.25203e-29
500.0,2.73375e-29
510.0,5.78891e-29
520.0,1.19095e-28
530.0,2.3843e-28
540.0,4.65225e-28
550.0,8.85927e-28
560.0,1.64878e-27
570.0,3.0024e-27
580.0,5.35565e-27
590.0,9.36827e-27
600.0,1.60854e-26
610.0,2.71354e-26
620.0,4.50138e-26
630.0,7.34878e-26
640.0,1.18158e-25
650.0,1.87248e-25
660.0,2.92655e-25
670.0,4.51395e-25
680.0,6.87504e-25
690.0,1.03455e-24
700.0,1.53894e-24
800.0,4.76745e-23
900.0,7.00524e-22
1000.0,6.13087e-21
1100.0,3.68948e-20
1200.0,1.67846e-19
1300.0,6.1595e-19
1400.0,1.90895e-18
1500.0,5.16593e-18
1600.0,1.25144e-17
1700.0,2.76573e-17
1800.0,5.65898e-17
1900.0,1.08454e-16
2000.0,1.96507e-16
2100.0,3.39177e-16
2200.0,5.61176e-16
2300.0,8.94619e-16
2400.0,1.38016e-15
2500.0,2.06807e-15
2600.0,3.01927e-15
2700.0,4.30628e-15
2800.0,6.01409e-15
2900.0,8.24094e-15
3000.0,1.1099e-14
========================================
singlet_B3_Frequencies_1_0.1.out
4.0 atm
T,P4->P5
200.0,3.24313e-54
210.0,3.05149e-52
220.0,1.90523e-50
230.0,8.31638e-49
240.0,2.6543e-47
250.0,6.42731e-46
260.0,1.2196e-44
270.0,1.86244e-43
280.0,2.34169e-42
290.0,2.47432e-41
300.0,2.23455e-40
310.0,1.7515e-39
320.0,1.2074e-38
330.0,7.40431e-38
340.0,4.08122e-37
350.0,2.04077e-36
360.0,9.33151e-36
370.0,3.92978e-35
380.0,1.53443e-34
390.0,5.58623e-34
400.0,1.90639e-33
410.0,6.12703e-33
420.0,1.86254e-32
430.0,5.37624e-32
440.0,1.47868e-31
450.0,3.88787e-31
460.0,9.80077e-31
470.0,2.37512e-30
480.0,5.54728e-30
490.0,1.25142e-29
500.0,2.7325e-29
510.0,5.78644e-29
520.0,1.19047e-28
530.0,2.38341e-28
540.0,4.65063e-28
550.0,8.85636e-28
560.0,1.64827e-27
570.0,3.00153e-27
580.0,5.35421e-27
590.0,9.3659e-27
600.0,1.60816e-26
610.0,2.71294e-26
620.0,4.50045e-26
630.0,7.34735e-26
640.0,1.18136e-25
650.0,1.87216e-25
660.0,2.92608e-25
670.0,4.51327e-25
680.0,6.87407e-25
690.0,1.03442e-24
700.0,1.53874e-24
800.0,4.76713e-23
900.0,7.005e-22
1000.0,6.13075e-21
1100.0,3.68944e-20
1200.0,1.67846e-19
1300.0,6.15948e-19
1400.0,1.90895e-18
1500.0,5.16591e-18
1600.0,1.25143e-17
1700.0,2.7657e-17
1800.0,5.65891e-17
1900.0,1.08452e-16
2000.0,1.96503e-16
2100.0,3.39169e-16
2200.0,5.61164e-16
2300.0,8.94596e-16
2400.0,1.38013e-15
2500.0,2.06801e-15
2600.0,3.01918e-15
2700.0,4.30616e-15
2800.0,6.01392e-15
2900.0,8.24072e-15
3000.0,1.10987e-14
========================================
singlet_B6_Frequencies_1_0.1.out
0.1 atm
T,P4->P5
200.0,2.35878e-54
210.0,2.21129e-52
220.0,1.37582e-50
