========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
510.0,98.4916
520.0,107.824
530.0,112.814
540.0,120.761
550.0,117.675
560.0,126.341
570.0,132.497
580.0,125.899
590.0,130.708
600.0,131.545
610.0,119.852
620.0,121.005
630.0,120.25
640.0,119.728
650.0,118.745
660.0,115.602
670.0,113.38
680.0,107.154
690.0,106.897
700.0,103.94
800.0,71.0626
900.0,74.6386
1000.0,101.492
1100.0,179.942
1200.0,288.193
1300.0,534.464
1400.0,935.315
1500.0,1779.46
1600.0,3326.07
1700.0,5695.0
1800.0,8240.12
1900.0,14532.6
2000.0,21456.4
2100.0,31598.6
2200.0,38224.1
2300.0,55976.7
2400.0,67050.1
2500.0,94602.7
2600.0,115764.0
2700.0,134159.0
2800.0,154154.0
2900.0,175788.0
3000.0,196620.0
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,W3->P3
200.0,6.48539e-05
210.0,0.000199779
220.0,0.000564702
230.0,0.00148102
240.0,0.00363178
250.0,0.00838249
260.0,0.0182947
270.0,0.0379148
280.0,0.074974
290.0,0.141894
300.0,0.257455
310.0,0.448924
320.0,0.755685
330.0,1.22677
340.0,1.92813
350.0,2.94266
360.0,4.35509
370.0,6.25999
380.0,8.71757
390.0,12.0281
400.0,15.7812
410.0,20.8165
420.0,26.2415
430.0,32.4607
440.0,40.4577
450.0,47.5961
460.0,57.237
470.0,64.5876
480.0,74.2822
490.0,80.6267
500.0,88.6668
510.0,99.2662
520.0,109.834
530.0,114.894
540.0,124.677
550.0,123.88
560.0,134.121
570.0,141.747
580.0,138.048
590.0,144.059
600.0,148.771
610.0,141.344
620.0,145.429
630.0,147.193
640.0,150.697
650.0,154.126
660.0,153.882
670.0,155.309
680.0,154.155
690.0,157.154
700.0,158.01
800.0,170.65
900.0,245.77
1000.0,397.38
1100.0,764.28
1200.0,1338.45
1300.0,2657.82
1400.0,4931.92
1500.0,9865.44
1600.0,18934.6
1700.0,32718.5
1800.0,47289.4
1900.0,81096.7
2000.0,116140.0
2100.0,163365.0
2200.0,191253.0
2300.0,262698.0
2400.0,301073.0
2500.0,393123.0
2600.0,455135.0
2700.0,505159.0
2800.0,558461.0
2900.0,616416.0
3000.0,672883.0
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,W3->P3
200.0,6.50712e-05
210.0,0.000199355
220.0,0.000561706
230.0,0.00147039
240.0,0.00360232
250.0,0.00831094
260.0,0.0181395
270.0,0.0376081
280.0,0.0743958
290.0,0.140877
300.0,0.255893
310.0,0.446848
320.0,0.753586
330.0,1.22596
340.0,1.93089
350.0,2.95258
360.0,4.37896
370.0,6.30444
380.0,8.78197
390.0,12.1375
400.0,15.886
410.0,20.9902
420.0,26.3956
430.0,32.5942
440.0,40.6677
450.0,47.7022
460.0,57.4472
470.0,64.7785
480.0,74.6573
490.0,81.124
500.0,89.6776
510.0,100.868
520.0,112.161
530.0,118.439
540.0,129.391
550.0,130.615
560.0,142.545
570.0,152.363
580.0,151.674
590.0,160.35
600.0,167.897
610.0,164.546
620.0,172.167
630.0,177.681
640.0,185.028
650.0,192.614
660.0,196.894
670.0,202.49
680.0,206.281
690.0,214.263
700.0,219.678
800.0,293.052
900.0,467.045
1000.0,786.267
1100.0,1521.4
1200.0,2709.34
1300.0,5456.98
1400.0,10269.1
1500.0,20731.8
1600.0,39759.7
1700.0,68157.7
1800.0,97515.6
1900.0,162961.0
2000.0,227894.0
2100.0,311168.0
2200.0,357306.0
2300.0,474739.0
2400.0,533407.0
2500.0,675618.0
2600.0,768819.0
2700.0,844215.0
2800.0,926425.0
2900.0,1018450.0
3000.0,1112680.0
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,W3->P3
200.0,6.42728e-05
210.0,0.000196043
220.0,0.000550763
230.0,0.00143888
240.0,0.00352083
250.0,0.00811724
260.0,0.0177132
270.0,0.0367327
280.0,0.0726898
290.0,0.137718
300.0,0.250401
310.0,0.437885
320.0,0.739709
330.0,1.20602
340.0,1.9039
350.0,2.91821
360.0,4.33881
370.0,6.26007
380.0,8.72681
390.0,12.0931
400.0,15.7943
410.0,20.9265
420.0,26.2813
430.0,32.4464
440.0,40.6151
450.0,47.6536
460.0,57.6313
470.0,65.2332
480.0,75.6638
490.0,82.9501
500.0,92.6838
510.0,105.315
520.0,118.398
530.0,127.203
540.0,140.837
550.0,145.965
560.0,161.449
570.0,175.479
580.0,180.474
590.0,194.498
600.0,207.773
610.0,211.904
620.0,226.42
630.0,239.361
640.0,254.569
650.0,270.538
660.0,283.869
670.0,298.178
680.0,312.013
690.0,330.454
700.0,345.633
800.0,552.484
900.0,947.109
1000.0,1632.63
1100.0,3136.67
1200.0,5609.52
1300.0,11326.7
1400.0,21422.8
1500.0,43256.9
1600.0,82184.5
1700.0,138623.0
1800.0,195086.0
1900.0,314954.0
2000.0,427828.0
2100.0,565204.0
2200.0,636423.0
2300.0,819775.0
2400.0,906309.0
2500.0,1121950.0
2600.0,1264120.0
2700.0,1382110.0
2800.0,1515030.0
2900.0,1668880.0
3000.0,1837710.0
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,W3->P3
200.0,6.19616e-05
210.0,0.000188041
220.0,0.00052622
230.0,0.00137054
240.0,0.00334594
250.0,0.0077016
260.0,0.0167903
270.0,0.0348077
280.0,0.0688857
290.0,0.130567
300.0,0.237634
310.0,0.416231
320.0,0.70433
330.0,1.15123
340.0,1.82274
350.0,2.80306
360.0,4.1826
370.0,6.05765
380.0,8.47054
390.0,11.7944
400.0,15.4286
410.0,20.5574
420.0,25.9094
430.0,32.1622
440.0,40.5724
450.0,48.0203
460.0,58.6664
470.0,67.3658
480.0,79.256
490.0,88.7897
500.0,101.289
510.0,117.154
520.0,134.23
530.0,148.314
540.0,167.708
550.0,180.532
560.0,203.533
570.0,226.297
580.0,242.295
590.0,267.336
600.0,292.533
610.0,311.249
620.0,340.183
630.0,368.649
640.0,400.615
650.0,434.551
660.0,467.142
670.0,500.597
680.0,536.13
690.0,577.622
700.0,614.813
800.0,1127.6
900.0,2030.66
1000.0,3539.03
1100.0,6677.57
1200.0,11839.7
1300.0,23638.7
1400.0,44456.8
1500.0,88871.3
1600.0,165694.0
1700.0,272631.0
1800.0,375114.0
1900.0,580941.0
2000.0,764687.0
2100.0,978283.0
2200.0,1083210.0
2300.0,1361310.0
2400.0,1489310.0
2500.0,1818670.0
2600.0,2044580.0
2700.0,2239500.0
2800.0,2466640.0
2900.0,2738430.0
3000.0,3064270.0
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P4
200.0,5.35314e-34
210.0,1.70371e-33
220.0,4.9404e-33
230.0,1.32563e-32
240.0,3.32514e-32
250.0,7.85485e-32
260.0,1.75677e-31
270.0,3.73706e-31
280.0,7.60133e-31
290.0,1.48553e-30
300.0,2.79497e-30
310.0,5.07812e-30
320.0,8.98657e-30
330.0,1.54243e-29
340.0,2.58416e-29
350.0,4.24442e-29
360.0,6.84986e-29
370.0,1.09009e-28
380.0,1.71676e-28
390.0,2.69603e-28
400.0,4.1694e-28
410.0,6.49325e-28
420.0,1.00355e-27
430.0,1.5443e-27
440.0,2.38932e-27
450.0,3.64439e-27
460.0,5.55808e-27
470.0,8.36295e-27
480.0,1.25692e-26
490.0,1.86092e-26
500.0,2.73494e-26
510.0,3.99143e-26
520.0,5.75321e-26
530.0,8.19146e-26
540.0,1.15494e-25
550.0,1.60787e-25
560.0,2.22072e-25
570.0,3.03416e-25
580.0,4.09973e-25
590.0,5.49279e-25
600.0,7.28925e-25
610.0,9.58162e-25
620.0,1.24955e-24
630.0,1.61614e-24
640.0,2.07385e-24
650.0,2.64115e-24
660.0,3.33948e-24
670.0,4.1937e-24
680.0,5.23165e-24
690.0,6.48624e-24
700.0,7.99372e-24
800.0,4.91619e-23
900.0,2.11159e-22
1000.0,7.25743e-22
1100.0,2.15617e-21
1200.0,5.75715e-21
1300.0,1.40698e-20
1400.0,3.17976e-20
1500.0,6.69685e-20
1600.0,1.3241e-19
1700.0,2.47494e-19
1800.0,4.40136e-19
1900.0,7.4903e-19
2000.0,1.22604e-18
2100.0,1.93876e-18
2200.0,2.97322e-18
2300.0,4.43667e-18
2400.0,6.46037e-18
2500.0,9.20268e-18
2600.0,1.28519e-17
2700.0,1.76295e-17
2800.0,2.37933e-17
2900.0,3.16408e-17
3000.0,4.15125e-17
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P4
200.0,1.39581e-34
210.0,4.3234e-34
220.0,1.23535e-33
230.0,3.29003e-33
240.0,8.234e-33
250.0,1.9486e-32
260.0,4.38129e-32
270.0,9.40882e-32
280.0,1.93861e-31
290.0,3.85393e-31
300.0,7.43208e-31
310.0,1.39554e-30
320.0,2.57465e-30
330.0,4.66428e-30
340.0,8.3432e-30
350.0,1.47933e-29
360.0,2.60621e-29
370.0,4.56165e-29
380.0,7.92865e-29
390.0,1.37332e-28
400.0,2.34912e-28
410.0,3.99973e-28
420.0,6.7115e-28
430.0,1.11294e-27
440.0,1.82538e-27
450.0,2.94097e-27
460.0,4.68114e-27
470.0,7.3202e-27
480.0,1.12952e-26
490.0,1.71481e-26
500.0,2.5681e-26
510.0,3.79375e-26
520.0,5.52675e-26
530.0,7.9408e-26
540.0,1.12697e-25
550.0,1.57918e-25
560.0,2.18841e-25
570.0,2.99858e-25
580.0,4.06399e-25
590.0,5.45357e-25
600.0,7.2475e-25
610.0,9.54127e-25
620.0,1.24526e-24
630.0,1.61158e-24
640.0,2.06905e-24
650.0,2.63611e-24
660.0,3.3342e-24
670.0,4.18809e-24
680.0,5.22592e-24
690.0,6.48009e-24
700.0,7.98716e-24
800.0,4.91486e-23
900.0,2.11127e-22
1000.0,7.25675e-22
1100.0,2.15605e-21
1200.0,5.75694e-21
1300.0,1.40695e-20
1400.0,3.17969e-20
1500.0,6.69671e-20
1600.0,1.32407e-19
1700.0,2.47489e-19
1800.0,4.40127e-19
1900.0,7.49014e-19
2000.0,1.22601e-18
2100.0,1.93872e-18
2200.0,2.97317e-18
2300.0,4.4366e-18
2400.0,6.46026e-18
2500.0,9.20252e-18
2600.0,1.28517e-17
2700.0,1.76292e-17
2800.0,2.37929e-17
2900.0,3.16402e-17
3000.0,4.15116e-17
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P4
200.0,7.7638e-35
210.0,2.39763e-34
220.0,6.84735e-34
230.0,1.82589e-33
240.0,4.58303e-33
250.0,1.08978e-32
260.0,2.46754e-32
270.0,5.35145e-32
280.0,1.11738e-31
290.0,2.2601e-31
300.0,4.45649e-31
310.0,8.60643e-31
320.0,1.64159e-30
330.0,3.0934e-30
340.0,5.78034e-30
350.0,1.07308e-29
360.0,1.97972e-29
370.0,3.62185e-29
380.0,6.55664e-29
390.0,1.1766e-28
400.0,2.07614e-28
410.0,3.62463e-28
420.0,6.21169e-28
430.0,1.04761e-27
440.0,1.74005e-27
450.0,2.83412e-27
460.0,4.54591e-27
470.0,7.15754e-27
480.0,1.10972e-26
490.0,1.69177e-26
500.0,2.54113e-26
510.0,3.76167e-26
520.0,5.48891e-26
530.0,7.89812e-26
540.0,1.12201e-25
550.0,1.57379e-25
560.0,2.18213e-25
570.0,2.99138e-25
580.0,4.05618e-25
590.0,5.44462e-25
600.0,7.23725e-25
610.0,9.53012e-25
620.0,1.24398e-24
630.0,1.61012e-24
640.0,2.06736e-24
650.0,2.63417e-24
660.0,3.33199e-24
670.0,4.18554e-24
680.0,5.223e-24
690.0,6.47673e-24
700.0,7.98329e-24
800.0,4.91348e-23
900.0,2.11089e-22
1000.0,7.25593e-22
1100.0,2.1559e-21
1200.0,5.75668e-21
1300.0,1.4069e-20
1400.0,3.17961e-20
1500.0,6.69654e-20
1600.0,1.32403e-19
1700.0,2.47482e-19
1800.0,4.40117e-19
1900.0,7.48996e-19
2000.0,1.22599e-18
2100.0,1.93868e-18
2200.0,2.97311e-18
2300.0,4.43651e-18
2400.0,6.46014e-18
2500.0,9.20233e-18
2600.0,1.28514e-17
2700.0,1.76288e-17
2800.0,2.37923e-17
2900.0,3.16394e-17
3000.0,4.15107e-17
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P4
200.0,4.28215e-35
210.0,1.32151e-34
220.0,3.77854e-34
230.0,1.01051e-33
240.0,2.54895e-33
250.0,6.1069e-33
260.0,1.39787e-32
270.0,3.07794e-32
280.0,6.55934e-32
290.0,1.36225e-31
300.0,2.77572e-31
310.0,5.57561e-31
320.0,1.1112e-30
330.0,2.19652e-30
340.0,4.31015e-30
350.0,8.38921e-30
360.0,1.61652e-29
370.0,3.07376e-29
380.0,5.7519e-29
390.0,1.0605e-28
400.0,1.91412e-28
410.0,3.40013e-28
420.0,5.91038e-28
430.0,1.00787e-27
440.0,1.68757e-27
450.0,2.76763e-27
460.0,4.4605e-27
470.0,7.0527e-27
480.0,1.09666e-26
490.0,1.67615e-26
500.0,2.5222e-26
510.0,3.73839e-26
520.0,5.46044e-26
530.0,7.8643e-26
540.0,1.11791e-25
550.0,1.56899e-25
560.0,2.17628e-25
570.0,2.98429e-25
580.0,4.04785e-25
590.0,5.43456e-25
600.0,7.2251e-25
610.0,9.51579e-25
620.0,1.24226e-24
630.0,1.60805e-24
640.0,2.06488e-24
650.0,2.63121e-24
660.0,3.32847e-24
670.0,4.18136e-24
680.0,5.21808e-24
690.0,6.47093e-24
700.0,7.97649e-24
800.0,4.9108e-23
900.0,2.11014e-22
1000.0,7.25429e-22
1100.0,2.15559e-21
1200.0,5.75617e-21
1300.0,1.40682e-20
1400.0,3.17945e-20
1500.0,6.6962e-20
1600.0,1.32397e-19
1700.0,2.4747e-19
1800.0,4.40098e-19
1900.0,7.48963e-19
2000.0,1.22593e-18
2100.0,1.9386e-18
2200.0,2.97301e-18
2300.0,4.43635e-18
2400.0,6.45991e-18
2500.0,9.202e-18
2600.0,1.2851e-17
2700.0,1.76282e-17
2800.0,2.37914e-17
2900.0,3.16381e-17
3000.0,4.15089e-17
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P4
200.0,2.30676e-35
210.0,7.11967e-35
220.0,2.03976e-34
230.0,5.47802e-34
240.0,1.39179e-33
250.0,3.37228e-33
260.0,7.84796e-33
270.0,1.76851e-32
280.0,3.88676e-32
290.0,8.39115e-32
300.0,1.79024e-31
310.0,3.78608e-31
320.0,7.95804e-31
330.0,1.65853e-30
340.0,3.41957e-30
350.0,6.95542e-30
360.0,1.39139e-29
370.0,2.72952e-29
380.0,5.23963e-29
390.0,9.85362e-29
400.0,1.80768e-28
410.0,3.2495e-28
420.0,5.70386e-28
430.0,9.79927e-28
440.0,1.64957e-27
450.0,2.7178e-27
460.0,4.39411e-27
470.0,6.96728e-27
480.0,1.08551e-26
490.0,1.66198e-26
500.0,2.50398e-26
510.0,3.71475e-26
520.0,5.42995e-26
530.0,7.8256e-26
540.0,1.11296e-25
550.0,1.56278e-25
560.0,2.16835e-25
570.0,2.97426e-25
580.0,4.03536e-25
590.0,5.41891e-25
600.0,7.20558e-25
610.0,9.49178e-25
620.0,1.23929e-24
630.0,1.60442e-24
640.0,2.06045e-24
650.0,2.62584e-24
660.0,3.322e-24
670.0,4.17361e-24
680.0,5.20884e-24
690.0,6.45996e-24
700.0,7.96354e-24
800.0,4.90553e-23
900.0,2.10866e-22
1000.0,7.25106e-22
1100.0,2.155e-21
1200.0,5.75516e-21
1300.0,1.40664e-20
1400.0,3.17915e-20
1500.0,6.69557e-20
1600.0,1.32384e-19
1700.0,2.47448e-19
1800.0,4.40063e-19
1900.0,7.48904e-19
2000.0,1.22585e-18
2100.0,1.93847e-18
2200.0,2.97283e-18
2300.0,4.43607e-18
2400.0,6.45952e-18
2500.0,9.20141e-18
2600.0,1.28501e-17
2700.0,1.7627e-17
2800.0,2.37897e-17
2900.0,3.16356e-17
3000.0,4.15056e-17
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P5
200.0,6.462e-39
210.0,1.10508e-37
220.0,1.46399e-36
230.0,1.55114e-35
240.0,1.35182e-34
250.0,9.91311e-34
260.0,6.24344e-33
270.0,3.43306e-32
280.0,1.67139e-31
290.0,7.2992e-31
300.0,2.88894e-30
310.0,1.0464e-29
320.0,3.49732e-29
330.0,1.08618e-28
340.0,3.15507e-28
350.0,8.62215e-28
360.0,2.22765e-27
370.0,5.46542e-27
380.0,1.27883e-26
390.0,2.86345e-26
400.0,6.15651e-26
410.0,1.27469e-25
420.0,2.54847e-25
430.0,4.93208e-25
440.0,9.25943e-25
450.0,1.68983e-24
460.0,3.0033e-24
470.0,5.20693e-24
480.0,8.82039e-24
490.0,1.46185e-23
500.0,2.37356e-23
510.0,3.78031e-23
520.0,5.91238e-23
530.0,9.08975e-23
540.0,1.37504e-22
550.0,2.04842e-22
560.0,3.00784e-22
570.0,4.35648e-22
580.0,6.22838e-22
590.0,8.79566e-22
600.0,1.22766e-21
610.0,1.69459e-21
620.0,2.31452e-21
630.0,3.12963e-21
640.0,4.19134e-21
650.0,5.56241e-21
660.0,7.31793e-21
670.0,9.54793e-21
680.0,1.2359e-20
690.0,1.58768e-20
700.0,2.02488e-20
800.0,1.64515e-19
900.0,8.38335e-19
1000.0,3.0953e-18
1100.0,9.07011e-18
1200.0,2.23969e-17
1300.0,4.8551e-17
1400.0,9.50864e-17
1500.0,1.71771e-16
1600.0,2.90617e-16
1700.0,4.65832e-16
1800.0,7.13699e-16
1900.0,1.05239e-15
2000.0,1.50178e-15
2100.0,2.08319e-15
2200.0,2.81915e-15
2300.0,3.73319e-15
2400.0,4.84969e-15
2500.0,6.19356e-15
2600.0,7.79029e-15
2700.0,9.66567e-15
2800.0,1.18458e-14
2900.0,1.4357e-14
3000.0,1.72257e-14
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P5
200.0,6.45734e-39
210.0,1.10435e-37
220.0,1.46311e-36
230.0,1.55028e-35
240.0,1.35114e-34
250.0,9.90852e-34
260.0,6.24079e-33
270.0,3.43172e-32
280.0,1.67079e-31
290.0,7.29679e-31
300.0,2.88806e-30
310.0,1.04611e-29
320.0,3.49642e-29
330.0,1.08592e-28
340.0,3.15438e-28
350.0,8.6204e-28
360.0,2.22723e-27
370.0,5.46448e-27
380.0,1.27863e-26
390.0,2.86303e-26
400.0,6.15567e-26
410.0,1.27453e-25
420.0,2.54817e-25
430.0,4.93154e-25
440.0,9.25849e-25
450.0,1.68967e-24
460.0,3.00304e-24
470.0,5.20651e-24
480.0,8.81974e-24
490.0,1.46175e-23
500.0,2.37341e-23
510.0,3.78008e-23
520.0,5.91206e-23
530.0,9.08929e-23
540.0,1.37498e-22
550.0,2.04833e-22
560.0,3.00772e-22
570.0,4.35632e-22
580.0,6.22817e-22
590.0,8.79538e-22
600.0,1.22762e-21
610.0,1.69454e-21
620.0,2.31447e-21
630.0,3.12956e-21
640.0,4.19125e-21
650.0,5.5623e-21
660.0,7.3178e-21
670.0,9.54778e-21
680.0,1.23588e-20
690.0,1.58766e-20
700.0,2.02485e-20
800.0,1.64514e-19
900.0,8.38334e-19
1000.0,3.0953e-18
1100.0,9.07011e-18
1200.0,2.23969e-17
1300.0,4.85509e-17
1400.0,9.50861e-17
1500.0,1.7177e-16
1600.0,2.90614e-16
1700.0,4.65826e-16
1800.0,7.13686e-16
1900.0,1.05237e-15
2000.0,1.50174e-15
2100.0,2.08312e-15
2200.0,2.81906e-15
2300.0,3.73304e-15
2400.0,4.84947e-15
2500.0,6.19325e-15
2600.0,7.7899e-15
2700.0,9.66515e-15
2800.0,1.18451e-14
2900.0,1.43561e-14
3000.0,1.72247e-14
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P5
200.0,6.45149e-39
210.0,1.10344e-37
220.0,1.462e-36
230.0,1.54921e-35
240.0,1.35028e-34
250.0,9.90277e-34
260.0,6.23746e-33
270.0,3.43003e-32
280.0,1.67004e-31
290.0,7.29376e-31
300.0,2.88696e-30
310.0,1.04574e-29
320.0,3.49528e-29
330.0,1.08559e-28
340.0,3.15351e-28
350.0,8.6182e-28
360.0,2.2267e-27
370.0,5.46329e-27
380.0,1.27837e-26
390.0,2.86249e-26
400.0,6.15461e-26
410.0,1.27433e-25
420.0,2.54779e-25
430.0,4.93086e-25
440.0,9.25732e-25
450.0,1.68947e-24
460.0,3.00272e-24
470.0,5.20599e-24
480.0,8.81891e-24
490.0,1.46162e-23
500.0,2.37322e-23
510.0,3.7798e-23
520.0,5.91166e-23
530.0,9.08872e-23
540.0,1.3749e-22
550.0,2.04822e-22
560.0,3.00757e-22
570.0,4.35612e-22
580.0,6.2279e-22
590.0,8.79504e-22
600.0,1.22758e-21
610.0,1.69449e-21
620.0,2.3144e-21
630.0,3.12947e-21
640.0,4.19114e-21
650.0,5.56217e-21
660.0,7.31764e-21
670.0,9.54758e-21
680.0,1.23586e-20
690.0,1.58763e-20
700.0,2.02482e-20
800.0,1.64513e-19
900.0,8.38333e-19
1000.0,3.0953e-18
1100.0,9.07012e-18
1200.0,2.23969e-17
1300.0,4.85508e-17
1400.0,9.50857e-17
1500.0,1.71768e-16
1600.0,2.90611e-16
1700.0,4.65818e-16
1800.0,7.13671e-16
1900.0,1.05235e-15
2000.0,1.50169e-15
2100.0,2.08305e-15
2200.0,2.81895e-15
2300.0,3.73287e-15
2400.0,4.84925e-15
2500.0,6.19293e-15
2600.0,7.78949e-15
2700.0,9.66461e-15
2800.0,1.18444e-14
2900.0,1.43552e-14
3000.0,1.72236e-14
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P5
200.0,6.43973e-39
210.0,1.1016e-37
220.0,1.45978e-36
230.0,1.54705e-35
240.0,1.34855e-34
250.0,9.89118e-34
260.0,6.23075e-33
270.0,3.42665e-32
280.0,1.66852e-31
290.0,7.28767e-31
300.0,2.88474e-30
310.0,1.045e-29
320.0,3.493e-29
330.0,1.08494e-28
340.0,3.15175e-28
350.0,8.61376e-28
360.0,2.22564e-27
370.0,5.46088e-27
380.0,1.27785e-26
390.0,2.86141e-26
400.0,6.15246e-26
410.0,1.27392e-25
420.0,2.54703e-25
430.0,4.9295e-25
440.0,9.25495e-25
450.0,1.68907e-24
460.0,3.00206e-24
470.0,5.20493e-24
480.0,8.81725e-24
490.0,1.46137e-23
500.0,2.37283e-23
510.0,3.77924e-23
520.0,5.91083e-23
530.0,9.08755e-23
540.0,1.37473e-22
550.0,2.04799e-22
560.0,3.00726e-22
570.0,4.35571e-22
580.0,6.22736e-22
590.0,8.79433e-22
600.0,1.22749e-21
610.0,1.69437e-21
620.0,2.31425e-21
630.0,3.12929e-21
640.0,4.19092e-21
650.0,5.56189e-21
660.0,7.3173e-21
670.0,9.54718e-21
680.0,1.23581e-20
690.0,1.58758e-20
700.0,2.02475e-20
800.0,1.64511e-19
900.0,8.38331e-19
1000.0,3.0953e-18
1100.0,9.07012e-18
1200.0,2.23968e-17
1300.0,4.85506e-17
1400.0,9.50849e-17
1500.0,1.71765e-16
1600.0,2.90604e-16
1700.0,4.65803e-16
1800.0,7.13642e-16
1900.0,1.0523e-15
2000.0,1.50161e-15
2100.0,2.08292e-15
2200.0,2.81877e-15
2300.0,3.73258e-15
2400.0,4.84886e-15
2500.0,6.19238e-15
2600.0,7.78877e-15
2700.0,9.66368e-15
2800.0,1.18432e-14
2900.0,1.43537e-14
3000.0,1.72218e-14
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P5
200.0,6.41599e-39
210.0,1.09789e-37
220.0,1.45528e-36
230.0,1.54268e-35
240.0,1.34506e-34
250.0,9.86771e-34
260.0,6.21717e-33
270.0,3.41978e-32
280.0,1.66545e-31
290.0,7.27529e-31
300.0,2.88023e-30
310.0,1.0435e-29
320.0,3.48835e-29
330.0,1.08361e-28
340.0,3.14818e-28
350.0,8.60473e-28
360.0,2.22349e-27
370.0,5.45598e-27
380.0,1.27679e-26
390.0,2.85921e-26
400.0,6.14808e-26
410.0,1.27308e-25
420.0,2.54547e-25
430.0,4.92671e-25
440.0,9.25009e-25
450.0,1.68825e-24
460.0,3.0007e-24
470.0,5.20275e-24
480.0,8.81383e-24
490.0,1.46084e-23
500.0,2.37204e-23
510.0,3.77807e-23
520.0,5.90914e-23
530.0,9.08513e-23
540.0,1.37439e-22
550.0,2.04753e-22
560.0,3.00663e-22
570.0,4.35486e-22
580.0,6.22623e-22
590.0,8.79286e-22
600.0,1.2273e-21
610.0,1.69413e-21
620.0,2.31394e-21
630.0,3.12891e-21
640.0,4.19045e-21
650.0,5.56131e-21
660.0,7.31661e-21
670.0,9.54634e-21
680.0,1.23571e-20
690.0,1.58746e-20
700.0,2.02462e-20
800.0,1.64507e-19
900.0,8.38325e-19
1000.0,3.09531e-18
1100.0,9.07013e-18
1200.0,2.23968e-17
1300.0,4.85501e-17
1400.0,9.50832e-17
1500.0,1.71759e-16
1600.0,2.9059e-16
1700.0,4.65774e-16
1800.0,7.13588e-16
1900.0,1.05221e-15
2000.0,1.50145e-15
2100.0,2.08268e-15
2200.0,2.81844e-15
2300.0,3.73207e-15
2400.0,4.84819e-15
2500.0,6.19142e-15
2600.0,7.78754e-15
2700.0,9.66211e-15
2800.0,1.18412e-14
2900.0,1.43511e-14
3000.0,1.72186e-14
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52157e-38
290.0,3.1658e-37
300.0,1.10159e-36
310.0,3.60078e-36
320.0,1.10853e-35
330.0,3.22211e-35
340.0,8.86747e-35
350.0,2.31691e-34
360.0,5.75901e-34
370.0,1.36556e-33
380.0,3.09576e-33
390.0,6.74099e-33
400.0,1.40377e-32
410.0,2.82792e-32
420.0,5.48003e-32
430.0,1.02494e-31
440.0,1.86959e-31
450.0,3.27888e-31
460.0,5.62173e-31
470.0,9.29102e-31
480.0,1.5131e-30
490.0,2.37397e-30
500.0,3.65735e-30
510.0,5.57999e-30
520.0,8.3081e-30
530.0,1.20344e-29
540.0,1.73102e-29
550.0,2.39524e-29
560.0,3.35274e-29
570.0,4.6094e-29
580.0,6.13288e-29
590.0,8.23249e-29
600.0,1.08117e-28
610.0,1.39015e-28
620.0,1.80454e-28
630.0,2.31025e-28
640.0,2.9447e-28
650.0,3.72447e-28
660.0,4.65693e-28
670.0,5.74506e-28
680.0,7.0745e-28
690.0,8.74591e-28
700.0,1.0574e-27
800.0,5.99182e-27
900.0,2.69005e-26
1000.0,9.62025e-26
1100.0,2.95568e-25
1200.0,7.73674e-25
1300.0,2.10781e-24
1400.0,5.34982e-24
1500.0,1.43414e-23
1600.0,3.77609e-23
1700.0,9.038e-23
1800.0,1.80565e-22
1900.0,4.34394e-22
2000.0,8.54193e-22
2100.0,1.65685e-21
2200.0,2.58371e-21
2300.0,4.78538e-21
2400.0,7.14439e-21
2500.0,1.25226e-20
2600.0,1.88051e-20
2700.0,2.60698e-20
2800.0,3.53918e-20
2900.0,4.71409e-20
3000.0,6.16679e-20
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09404e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02272e-39
270.0,2.15347e-38
280.0,8.59409e-38
290.0,3.20522e-37
300.0,1.12069e-36
310.0,3.68361e-36
320.0,1.14107e-35
330.0,3.3394e-35
340.0,9.257e-35
350.0,2.437e-34
360.0,6.10654e-34
370.0,1.46006e-33
380.0,3.33733e-33
390.0,7.32595e-33
400.0,1.54068e-32
410.0,3.13056e-32
