Pressure (atm),Temperature (K),colrel_FactorOne_P3->P4,colrel_FactorOne_P3->P5,colrel_FactorOne_P3->W3,colrel_FactorOne_P4->P5,colrel_FactorOne_P1->P3,colrel_FactorOne_W3->P5,colrel_FactorOne_W3->P4,colrel_FactorOne_W3->P1,colrel_FactorOne_W3->P3,colrel_FactorOne_P5->W3,colrel_FactorOne_P1->W3,colrel_FactorOne_P4->W3,colrel_FactorOne_P1->P4,colrel_FactorOne_P1->P5
2.0,2100.0,-0.0009088504218007334,-0.00019678271011914553,1.0746487582156723,-2.6951821646261825e-05,2.8779672839192734e-05,1.804836790083572,1.0834183181224886,0.7146641959095665,1.0732159272254467,1.8062728396458916,0.7160974159540642,1.084843863544634,-0.0014261604894551146,-0.0006958445921520476
2.0,2200.0,-0.0003839190150240183,-0.00021480874936960877,1.030641461289516,-3.241318407335346e-05,-4.475694481735033e-06,1.6443610408261726,1.0274084213092096,0.6858180636732712,1.0289657766395701,1.646039871783029,0.6874947241909145,1.0290781726753613,-0.0012284739769249263,-0.0009113406375610937
2.0,2300.0,0.00018172568519109243,-0.00023130604820162037,0.9943517609512956,-3.748127955634376e-05,-3.7223755141010404e-05,1.5167330953372655,0.9798923551703025,0.6607643294569855,0.992430114421329,1.5186575940444844,0.662687141392019,0.9818100890099324,-0.0010236143223527488,-0.0011200661626932058
2.0,2400.0,0.0006866804993222339,-0.00024629404420768426,0.9658595771331603,-4.1904496745960294e-05,-6.379400249697286e-05,1.4165176871930902,0.9416341801440695,0.6410477729497754,0.9636918969900541,1.4186878653650545,0.6432164225958554,0.9438005631077847,-0.0008254344992050913,-0.0013174412449709462
2.0,2500.0,0.0010367065486641695,-0.00025983287836757343,0.945253281336294,-4.548453164488573e-05,-7.921223389097495e-05,1.3387987679803093,0.913102256984856,0.6279620719395699,0.9428419879613321,1.3412122984755077,0.6303737834695844,0.9155153843074213,-0.0006455559621133737,-0.001499756853022302
2.0,2600.0,0.0011487586675564365,-0.00027200720950664803,0.9325908459892279,-4.807165108330625e-05,-7.931724891448725e-05,1.279226838785199,0.8945188395661439,0.6225307436847666,0.9299403587994005,1.2818795321926995,0.6251807824217293,0.8971747275164267,-0.0004933770923563943,-0.001664139245009943
2.0,2700.0,0.0009528443983576094,-0.00028291487938888197,0.9278786931378699,-4.955887391613009e-05,-6.0779705947421744e-05,1.2340182786833436,0.8859065656572622,0.6255143047916235,0.9249949973402423,1.2369044963480404,0.6283964150987483,0.8887995876614164,-0.0003762200691880935,-0.0018084736648589295
2.0,2800.0,0.00039242647301707557,-0.000292659137989201,0.9310629626798571,-4.987583808617722e-05,-2.1061595536818438e-05,1.1999262402913482,0.8871301755065909,0.6374321959041266,0.9279532369790131,1.2030392453767387,0.640538974393118,0.8902534394917766,-0.0002995484418471622,-0.0019313096830034454
2.0,2900.0,-0.0005760942911883627,-0.0003013434445748674,0.9420289428915837,-4.898283919957734e-05,4.165700484121127e-05,1.174196257651372,0.8979327821810393,0.6585918669672314,0.9387012450572667,1.1775285090078038,0.6619150754466597,0.9012784512673945,-0.00026721202679931284,-0.00203176206653981
2.0,3000.0,-0.0019844306381563213,-0.00030906810874077714,0.9606054797313471,-4.6865320005848845e-05,0.0001285661606507974,1.1545151224946182,0.9179666492885713,0.6891201877948246,0.9570684847803833,1.1580585175338078,0.6926510121518777,0.92152621039925,-0.0002816926476726382,-0.002109415316721451
4.0,200.0,-1.2932166353227859,-0.01215944502198827,-0.1345003424866008,-0.013486978574645578,0.8114372737193402,12.279052833601945,0.00020642334934399108,0.5747811238410538,-0.13449370286189163,12.279004139107679,0.5747189468488738,0.0001916468171432658,-0.6979396120877155,0.003797809755455764
4.0,210.0,-1.301447952621527,-0.011146739750606434,-0.15344001794803122,-0.012457553457334892,0.7350418826896308,12.070404627282054,-0.0021044833082035285,0.5890111331513399,-0.15348157738094304,12.070387125562107,0.5890323868108704,-0.002062026618879668,-0.6555120415823629,0.0040008309458866706
4.0,220.0,-1.3011058012349757,-0.010296251090700202,-0.1573191330016204,-0.011465564110122449,0.6541598657930622,11.848580196045777,0.008607777777182553,0.623548279835374,-0.15730606530456132,11.84860005637064,0.6235252803080676,0.0085997745413471,-0.61411957509709,0.004189223228417276
4.0,230.0,-1.306469421185458,-0.00947858511043277,-0.1889359636610536,-0.010596856057824606,0.5705108668612174,11.696733411824516,-0.01229523695570165,0.6073261038018528,-0.1889267729118021,11.696744102200586,0.6072479043211443,-0.012278673068922032,-0.5733440279811811,0.004242303493553719
4.0,240.0,-1.2881591331541988,-0.008750530540963029,-0.18522042703145272,-0.009785067917589811,0.4869505944897808,11.494196377747162,0.002602947122025031,0.6501030375796135,-0.18522778386282432,11.494196240193048,0.65004846833974,0.002610933980697658,-0.5338405336586207,0.004433730532183937
4.0,250.0,-1.2618371955636292,-0.008093901551812475,-0.1831527539544956,-0.009045055757264183,0.40697887172545355,11.331236986332884,0.013327720190315213,0.6813310946426974,-0.18316459372505625,11.331234294652694,0.6813119792347354,0.013324737324358382,-0.49541051522587254,0.00458585560471385
4.0,260.0,-1.2278105582506047,-0.007493176961627456,-0.1920869980511577,-0.008381337557811385,0.3338532235636029,11.209094757580242,0.010368495535871663,0.6879767425061186,-0.19209441519249396,11.209096137799351,0.6879722453901563,0.01036836595436901,-0.4581805865912137,0.004656434971745711
4.0,270.0,-1.1756996081155635,-0.006943563058265761,-0.20195097480908075,-0.007782596967577766,0.269513989508749,11.08847252051926,0.005843913978961012,0.6912463120682667,-0.20195327581271028,11.088480215973362,0.6912407620370901,0.005852892504043226,-0.42237323869055327,0.004693583803526618
4.0,280.0,-1.0985746263944003,-0.006442290594300824,-0.20455655704055623,-0.007235494249675569,0.21450629431532817,10.94737965116936,0.00952921563613303,0.7054985556957367,-0.2045568994739841,10.947391828945078,0.7054892601192437,0.009543678989884109,-0.38812011681789826,0.00473629670019152
4.0,290.0,-0.9976903922834655,-0.005984962539872568,-0.19873804942179887,-0.006731083797250024,0.16842433128193504,10.787983144321739,0.022821637522768813,0.7306747216337373,-0.19873928118987302,10.787995719718376,0.7306660691300665,0.022834611332843285,-0.3554806568250498,0.004791449996970926
4.0,300.0,-0.8804161047827651,-0.005566123306142394,-0.18729452848741415,-0.006264724727979915,0.1303857313605598,10.623104505625193,0.04224885996828081,0.7598127526588355,-0.1872976200689959,10.62311325805991,0.7598097259449561,0.04225534762662078,-0.3245054503843438,0.004848246086234695
4.0,310.0,-0.7563941388404609,-0.005180650882743902,-0.17342382253590857,-0.00583403659858008,0.09935407510886794,10.464539717678534,0.06377089976641284,0.7863509389824255,-0.1734281524738562,10.464541813645791,0.7863560178526047,0.06376964342287382,-0.2952644317732925,0.0048944355416065625
4.0,320.0,-0.6345503258047568,-0.004824521161643204,-0.15901295565906232,-0.005437227379203182,0.0743091240034336,10.318432600843058,0.08495929203678144,0.807139916990748,-0.1590172546635943,10.31842722563923,0.8071528139134329,0.08495209316614107,-0.2678389546911356,0.004923767209115839
4.0,330.0,-0.5215632459317525,-0.004494865676767789,-0.14447125148559653,-0.005072289313673523,0.054317441575194206,10.185591424178813,0.10528528811787992,0.8222743474018397,-0.1444744476639086,10.185579661319226,0.8222930414143897,0.10527547520280085,-0.24229964329594983,0.0049363909242829485
4.0,340.0,-0.4214988445626145,-0.00418966126150153,-0.12924808143652863,-0.0047368335589584925,0.03855161288605033,10.063691464694077,0.1254961705028817,0.8336825837468618,-0.12924976772309868,10.06367573621843,0.8337045264197187,0.12548721366447968,-0.21868692599033746,0.0049362711717753196
4.0,350.0,-0.3361187913086701,-0.003907350725398316,-0.11243054979893252,-0.0044282298973799495,0.026288149468294792,9.949445242557763,0.1468294636661773,0.8437323935878718,-0.11243108276512172,9.94942861017598,0.843755368400709,0.14682411141456878,-0.1970010676066939,0.004928391854319173
4.0,360.0,-0.26546184677980467,-0.0036465486913957825,-0.09316067616104179,-0.004143820316235064,0.01689900196125169,9.840005881332159,0.1704241685090949,0.8543425385203112,-0.09316102883667934,9.83999141422511,0.8543650717128198,0.17042410425135407,-0.1772016152019243,0.004916904150761812
4.0,370.0,-0.20845062915186405,-0.0034058729133836997,-0.07083304680552051,-0.0038810940553321077,0.009842524888576332,9.733567443314126,0.19701269121218107,0.8666257301949618,-0.07083454868923955,9.733557755806402,0.86664714775366,0.19701855570157972,-0.15921326520479342,0.004904346379369102
4.0,380.0,-0.1634033002553594,-0.0031838823404267192,-0.04512908704101832,-0.003637791128386933,0.004655385901774731,9.629400355380685,0.2268436195399122,0.880903591080913,-0.04513315166831717,9.629397339435538,0.8809238676613479,0.22685522786034837,-0.14293481134725555,0.004891638048347602
4.0,390.0,-0.12841170854679998,-0.002979084346314148,-0.015962329320622956,-0.003411940842965431,0.0009453011296458215,9.527592591007606,0.25974732390494365,0.8969116337933565,-0.015970228431043322,9.527597321443986,0.8969311598102703,0.2597639448971326,-0.12824860785787826,0.004878480157618855
4.0,400.0,-0.1015914325578116,-0.0027899758309357834,0.01660626676366966,-0.00320185528773432,-0.0016158436505384949,9.42870162507226,0.2952652676020376,0.9140564314968754,0.01659355772062333,9.428714394333404,0.9140757827207091,0.29528588471902617,-0.11502899509570612,0.004863875557482438
4.0,410.0,-0.08122770620830595,-0.0026150928964637247,0.05244710741965447,-0.0030060979189944284,-0.003298784551726161,9.333438553706799,0.33278844517024614,0.931643838707149,0.05242899069747922,9.333458989293366,0.9316635926976502,0.33281196045611,-0.10314898286205457,0.004846597825999481
4.0,420.0,-0.06584533358834029,-0.002453054344787285,0.09141874585088308,-0.0028234425077737785,-0.004323662646752232,9.242437937679052,0.3716746855659651,0.949043227075275,0.0913950206793786,9.242465161178474,0.9490638414244849,0.37170005724297334,-0.09248505877984288,0.004825532724484079
4.0,430.0,-0.05422788867293157,-0.0023025924622601043,0.13339955778085824,-0.002652832093766508,-0.0048667191329286865,9.156122949320332,0.4113327926236271,0.9657825850091937,0.1333703935632023,9.156155745681984,0.9658043344791525,0.41135911289548766,-0.08292031004269408,0.00479987909774112
4.0,440.0,-0.045406167861277144,-0.0021625699034196525,0.17829815433948676,-0.002493342994962918,-0.005066750101419661,9.074652160871723,0.4512729049552082,0.9815850443300743,0.17826403420482526,9.074689136739,0.9816080052082085,0.4512994315539504,-0.07434618525468502,0.004769229524697137
4.0,450.0,-0.03863032036062995,-0.002031984403827355,0.2260489890947554,-0.0023441557645655165,-0.005031161354269316,8.997925493068246,0.49112835261339544,0.9963632311029683,0.22601063807257185,8.997965211806912,0.99638729845142,0.49115450882896655,-0.06666324793295246,0.004733563751897093
4.0,460.0,-0.033335328452290924,-0.0019099642626372885,0.27659966363576216,-0.002204533107763023,-0.004841494938796724,8.92562652137728,0.5306564368036936,1.0101878478988473,0.2765579725360567,8.925667609261081,1.0102127722486398,0.5306817929526378,-0.05978123781938998,0.0046931883674450675
4.0,470.0,-0.029105843083607395,-0.0017957577010615014,0.3298952442303339,-0.002073803829738899,-0.004558345727881404,8.857282137264011,0.5697255039285575,1.023244089776713,0.3298511970321836,8.857323360061224,1.023269522342823,0.5697497502535962,-0.0536186959537113,0.004648650600377144
4.0,480.0,-0.02564375399713819,-0.0016887188222019247,0.3858633215485032,-0.001951351549970046,-0.004225633565246677,8.79232570357989,0.6082945448244589,1.0357857925459768,0.38581793119954066,8.792366015805964,1.0358113310295902,0.6083174627327649,-0.048102345393363215,0.004600646597595493
4.0,490.0,-0.022740106991305683,-0.0015882922999118244,0.4444020457208463,-0.001836606926600682,-0.0038742363203925602,8.730154794755009,0.6463900385229949,1.0480936671165064,0.444356300926506,8.730193365505743,1.0481188969573854,0.6464114743980816,-0.0431663621469245,0.004549937274479791
4.0,500.0,-0.020251865453943488,-0.001493998302723563,0.5053721596708665,-0.0017290423103603402,-0.003525018683726574,8.670178681748979,0.684083280405213,1.060441065477215,0.5053269835311694,8.670214901692079,1.0604655937216092,0.6841031241602885,-0.03875162447801454,0.004497278870980624
4.0,510.0,-0.0180833610712754,-0.0014054186115771566,0.568593188220415,-0.0016281679800963448,-0.0031913106602217333,8.611853718343081,0.721470179268281,1.0730685816705257,0.5685494083920907,8.611887192454967,1.0730920623461893,0.7214883483532352,-0.03480499375106882,0.00444337095283823
4.0,520.0,-0.016171938725480506,-0.0013221844550917554,0.63384339081202,-0.0015335293406395765,-0.002880899960835535,8.554706781972778,0.758654539306169,1.0861673618297512,0.6338017201372985,8.554737312223605,1.0861895129058718,0.7586709679506646,-0.031278655155056415,0.004388821671746857
4.0,530.0,-0.014477160426392832,-0.0012439662670856717,0.7008627896694725,-0.0014447046597429508,-0.002597605855511117,8.498348103200549,0.7957351531365826,1.0998701498787393,0.7008238158157222,8.498375664802088,1.0998907626247973,0.7957497860912517,-0.02812953001481275,0.004334128368493079
4.0,540.0,-0.012972912998401292,-0.0011704653545218516,0.7693584738907392,-0.001361303074834752,-0.0023425005458918135,8.44247539254795,0.8327965796037763,1.1142486812789683,0.7693226563925175,8.442500106717942,1.1142676232272262,0.8328093694147427,-0.025318760984950502,0.004279670761792186
4.0,550.0,-0.011641810330385546,-0.0011014073300662558,0.8390113912789678,-0.0012829627133590154,-0.0021148394759781058,8.386871332777561,0.8699032135186088,1.1293159206044607,0.8389790643867897,8.386893438322545,1.1293331334642727,0.8699141203384155,-0.022811265456687015,0.0042257137321579045
4.0,560.0,-0.010471358532195612,-0.0010365370914267589,0.9094839238598205,-0.0012093488483925217,-0.001912755597272762,8.331396404005021,0.9070961237866769,1.1450317093228133,0.909455303716043,8.331416229430426,1.1450472031740997,0.9071051168095389,-0.020575349570747394,0.0041724168568648135
4.0,570.0,-0.009451439993812058,-0.0009756151013252927,0.9804276632195426,-0.0011401520614242034,-0.0017337654518543213,8.275978764487244,0.9443920987462836,1.1613105650025917,0.9804028580551415,8.275996701831334,1.1613244099755027,0.9443991585007343,-0.01858237423994411,0.004119848208377582
4.0,580.0,-0.008572757869305168,-0.0009184147224877531,1.0514909328092528,-0.0010750864138265143,-0.0015751277275737755,8.220602602886043,0.9817843591385316,1.1780305940114637,1.0514699550532227,8.220619084052029,1.1780429104871288,0.9817894800372676,-0.016806464763402595,0.004068000375436721
4.0,590.0,-0.00782595957877922,-0.0008647203800702522,1.1223257302675995,-0.001013887643793772,-0.0014340881172007808,8.165296061256045,1.0192444547385708,1.1950427084602868,1.1223085096613257,8.16531153728114,1.1950536566367613,1.0192476474490306,-0.015224256423139841,0.0040168071258484
4.0,600.0,-0.007201223898563028,-0.0008143263512652623,1.192593874624058,-0.0009563114112572656,-0.0013080381309874042,8.110119533606385,1.0567249324826518,1.2121795517338088,1.1925802716224894,8.110134457048979,1.2121893212134762,1.0567262258285492,-0.013814669539468815,0.003966159556832626
4.0,610.0,-0.006688150634347663,-0.0007670360128068548,1.261972236833724,-0.0009021316131758552,-0.0011946100876305873,8.055154889118956,1.0941624400449326,1.2292637233276362,1.2619620557456614,8.055169699556979,1.2292725232102768,1.0941618822718633,-0.01255870860511731,0.003915920948697648
4.0,620.0,-0.00627583547758003,-0.0007226614080686739,1.3301570065396324,-0.0008511387882551734,-0.0010917258685928472,8.00049595827223,1.131481001842177,1.246115048100538,1.3301500080073108,8.000511070772562,1.2461230979166749,1.1314786611776724,-0.011439281193063455,0.0038659398416798973
4.0,630.0,-0.005953046733788502,-0.0006810230242361248,1.3968670042887117,-0.0008031386253387241,-0.0009976131341053215,7.94624045412255,1.1685952701939608,1.2625567572959775,1.3968629168312012,7.946256250454854,1.262564278990443,1.1685912347050964,-0.010441033276447874,0.00381606109439045
4.0,640.0,-0.005708446675118858,-0.0006419496954850393,1.4618460887263047,-0.0007579505845706955,-0.0009107995017557098,7.892483376070813,1.2054136108866558,1.2784205413157939,1.4618446191729901,7.892500198387508,1.2784277523913674,1.205407987689268,-0.009550198386985703,0.0037661348611277615
4.0,650.0,-0.005530819776221648,-0.0006052785697595606,1.5248647350955253,-0.0007154066356252717,-0.0008300926000524155,7.839311854023905,1.2418409291857717,1.2935505011153525,1.5248655778169833,7.839330000703684,1.293557608968919,1.2418338430919875,-0.0087544586715147,0.0037160235526227203
4.0,660.0,-0.005409284375833511,-0.0005708550946068386,1.5857208772681544,-0.0006753501131783393,-0.0007545518447062334,7.786801330794273,1.2777811798136902,1.3078060705737702,1.585723722174585,7.786821054141431,1.3078132679999837,1.2777727715224734,-0.008042816398279395,0.003665606929650173
4.0,670.0,-0.00533347451649237,-0.00053853299185104,1.6442401129639825,-0.0006376346865068076,-0.0006834561619210948,7.735012943867433,1.31313953345873,1.321064010543748,1.644244652288561,7.735034449368559,1.3210714723406076,1.3131299574008586,-0.007405474834969505,0.003614785530177956
4.0,680.0,-0.005293685810587863,-0.0005081742020715431,1.7002753729208868,-0.0006021234376411216,-0.0006162706245109558,7.683991948870104,1.3478241941378368,1.333219590397121,1.700281306839552,7.684015395727842,1.3332274709810767,1.347813616085222,-0.006833727690839469,0.0035634826562776873
4.0,690.0,-0.005280983939626467,-0.0004796487883400449,1.7537061513715684,-0.0005686880408031813,-0.0005526140054442841,7.633767021507906,1.381747877387514,1.3441870781295229,1.753713192534248,7.633792524195508,1.3441955100519998,1.3817364719296028,-0.006319856505989838,0.003511645153710553
4.0,700.0,-0.0052872774320218375,-0.0004528347949209898,1.8044373887434002,-0.0005372080348241455,-0.0004922285309449612,7.5843502785312,1.4148289699457157,1.353899658284198,1.8044452658065784,7.5843779091383725,1.3539087515341348,1.4148169179248773,-0.005857035500473171,0.0034592432105556457
4.0,800.0,-0.005230282714989401,-0.0002572203027034823,2.1574038599683694,-0.0003079861019796163,-5.5022429557944556e-05,7.1275825221780424,1.6864650438586093,1.3789570105943083,2.157409711084881,7.1276284922222235,1.3789743342850773,1.6864562441064486,-0.00301586716033254,0.0029111307628045227
4.0,900.0,-0.003777485393043473,-0.00014723594328446284,2.2625198811007663,-0.00018259362716452438,9.004023877625917e-05,6.690878914956977,1.8361909311111093,1.301970937474189,2.2625173090049984,6.690928911834915,1.3019917301112358,1.8361974164565116,-0.0017645925152124226,0.002376284568689089
4.0,1000.0,-0.0016696841663052524,-8.65567237135152e-05,2.2061497350546313,-0.00011283752979893907,3.878876358913271e-05,6.211864373699987,1.879089337227394,1.1862172481317057,2.206139800389961,6.211908581612663,1.1862376225037672,1.879114429711282,-0.0012396534000834805,0.0019285993587736653
4.0,1100.0,-7.378093650126187e-06,-5.840486896453935e-05,2.0682381455439898,-7.248835849092469e-05,-7.058524076804332e-05,5.672794492386169,1.8473547744021548,1.07662343823454,2.068218522496724,5.672835530256117,1.076647857355815,1.8473993576568621,-0.0011924811266935192,0.0015852105207847795
4.0,1200.0,0.000795578601743557,-5.3269450928034415e-05,1.901229581978747,-4.8055330101074716e-05,-0.00014897739522681772,5.0929245623877755,1.7706830932088307,0.9902671706462378,1.9011906450060383,5.092975912382247,0.9903085595332827,1.7707517020274606,-0.0014535025456082133,0.0013192711663047583
4.0,1300.0,0.0008446260606601313,-6.442284479453623e-05,1.7338964720166872,-3.291499042468506e-05,-0.00016824540267472695,4.505463142986518,1.6708501581663704,0.9271031527899886,1.7338218727786512,4.505545170611979,0.9271802954867787,1.6709534495481906,-0.0018613613707365794,0.0010905420989103358
4.0,1400.0,0.00043981172384447684,-8.661267655207084e-05,1.5798026767083497,-2.3858506028825373e-05,-0.00013750623944069158,3.941734933471267,1.5622476185816454,0.8805202168493019,1.5796715630494913,3.941871336536931,0.8806549902230751,1.562402000698636,-0.0022823318174667534,0.0008645880454439085
4.0,1500.0,-0.00012386076449507502,-0.00011571944063426719,1.444056514035474,-1.924618311553538e-05,-7.956038934255912e-05,3.4245040982047463,1.4538521691833597,0.843347639571119,1.443845860013317,3.42471941149578,0.843562894225855,1.4540781002200127,-0.0026250301413503394,0.0006195280687332447
4.0,1600.0,-0.0006348285714738897,-0.0001486123799455298,1.3275476140859062,-1.81039887422653e-05,-1.68335839857808e-05,2.96698150380512,1.351034076011083,0.8102732548956785,1.3272340846100381,2.9672995417624586,0.8105914078439431,1.3513540958535188,-0.002840193347165379,0.00034574082666178555
4.0,1700.0,-0.0009754943080027627,-0.00018300903760830713,1.2293045493096557,-1.9720057781381897e-05,3.4541088683247615e-05,2.5743610969045556,1.2568640282459351,0.778304366067791,1.2288657931775822,2.574804068613169,0.7787465525136489,1.2573010499995159,-0.0029122566263358077,4.2874069467977916e-05
4.0,1800.0,-0.0011048889266837107,-0.00021731978589257725,1.1476981831031234,-2.3485254834148358e-05,6.585074094212715e-05,2.246046893308956,1.1729734099928295,0.7464013323862819,1.1471136299880398,2.2466349577164086,0.746986945464499,1.1735494470520151,-0.002848897822453866,-0.00028351771298652583
4.0,1900.0,-0.0010347708035633252,-0.0002504947259416465,1.081003571660305,-2.8842738196813247e-05,7.473084139706424e-05,1.9777274068207802,1.1000981310626508,0.7148851336692935,1.0802548546923272,1.9784785022006668,0.7156316170519547,1.1008334566163593,-0.0026717226124815707,-0.0006247694831771781
4.0,2000.0,-0.0008082113654162011,-0.000281887849396737,1.0276298039653513,-3.5280407186820646e-05,6.340446225615948e-05,1.7630108773634308,1.0384174648984696,0.6848830374085455,1.0267009220109218,1.7639407153217976,0.6858058361850551,1.0393301295132484,-0.002409155348838927,-0.0009711125940886573
4.0,2100.0,-0.0004833886401055007,-0.0003111449850431931,0.9861894151230239,-4.2336311632962426e-05,3.696426976402945e-05,1.594594695082661,0.9877652657209928,0.6578998136783388,0.9850667253215848,1.5957168492214155,0.6590124207181788,0.9888708829150403,-0.00209154106771579,-0.0013129685579534609
4.0,2200.0,-0.00012254954677907656,-0.00033811594885671406,0.9554971553653339,-4.960491218986297e-05,1.9783924671402224e-06,1.4650413780100624,0.947762906947361,0.6355220809447876,0.9541692620724702,1.4663674235716484,0.6368361381515618,0.9490746250893931,-0.001748060837403927,-0.0016416952406249246
4.0,2300.0,0.00021484888444975428,-0.0003627881774650981,0.9345425706708405,-5.674027536381551e-05,-3.452443616971321e-05,1.3672562232823422,0.9179042004039286,0.6192337111052366,0.9330001566781935,1.3687959008288664,0.6207591397083271,0.9194327955547464,-0.0014049853951365072,-0.0019499505551975054
4.0,2400.0,0.00047595451485264874,-0.0003852380177173295,0.9224569520971291,-6.345572719783717e-05,-6.573169000312386e-05,1.2947534814307702,0.8976105551617763,0.610313749527396,0.9206925826952238,1.296514868157485,0.6120588931321059,0.8993645961677325,-0.0010848479476885913,-0.0022318076059110914
4.0,2500.0,0.0006162698848324995,-0.00040559583777057716,0.918483154883447,-6.952070609143056e-05,-8.545753480385773e-05,1.2417801516074627,0.88626736927726,0.6097911037386765,0.9164910743834165,1.2437698305144305,0.6117628740264425,0.8882534206691727,-0.0008062107013291275,-0.002482719524896982
4.0,2600.0,0.0006000842595021803,-0.0004240216035354546,0.921951013952717,-7.475580620159996e-05,-8.835899311746012e-05,1.2033484403492531,0.883248324344477,0.6184357957296438,0.9197269467158052,1.2055716616544012,0.620639814670675,0.8854711637134425,-0.0005837904255188716,-0.0026994015355393496
4.0,2700.0,0.0004001201344979877,-0.0004406881878270318,0.9322585222639069,-7.90268848458316e-05,-7.001857285899951e-05,1.175212803076875,0.8879316921208249,0.6367721116695967,0.9297994851947633,1.177673634862596,0.6392128466668888,0.8903945268635463,-0.00042878237832365187,-0.0028796743533951504
4.0,2800.0,-3.2454242351588786e-06,-0.0004557702835798803,0.9488579583680867,-8.223888688871764e-05,-2.694029761276639e-05,1.1538159210036802,0.8997112392891944,0.665103569014979,0.9461620884806001,1.1565173877194959,0.667784459044158,0.9024159134677175,-0.0003492773255627041,-0.003022296342657739
4.0,2900.0,-0.0006229509465875623,-0.0004694373111959321,0.9712459041682963,-8.43298244851737e-05,4.350663633602474e-05,1.1362195785510596,0.9180033997888196,0.7035430877133073,0.968312302687859,1.1391637870032147,0.7064666595779387,0.9209505858890702,-0.00035070569678722545,-0.0031268004882594055
4.0,3000.0,-0.0014662674681879561,-0.0004818491277199303,0.9989561595324666,-8.52651775814299e-05,0.00014317269502949742,1.1200305393202898,0.9422518226151942,0.7520442306497267,0.9957847526668754,1.1232187923897825,0.7552122051416899,0.9454411956973833,-0.0004362697553094565,-0.003193344799350457
