========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P1->W3
490.0,76.92
500.0,85.0561
510.0,93.9861
520.0,96.9552
530.0,99.5632
540.0,107.468
550.0,115.017
560.0,112.601
570.0,116.739
580.0,121.772
590.0,112.511
600.0,115.853
610.0,116.96
620.0,116.949
630.0,114.829
640.0,115.908
650.0,103.772
660.0,99.2933
670.0,99.0343
680.0,94.8329
690.0,91.995
700.0,91.4582
800.0,71.2893
900.0,68.3333
1000.0,96.3499
1100.0,170.659
1200.0,320.333
1300.0,511.864
1400.0,1077.63
1500.0,1721.53
1600.0,3228.08
1700.0,5534.12
1800.0,8005.12
1900.0,14218.7
2000.0,20792.7
2100.0,30544.6
2200.0,37217.4
2300.0,53781.8
2400.0,64225.6
2500.0,90172.5
2600.0,109879.0
2700.0,126852.0
2800.0,145221.0
2900.0,165017.0
3000.0,186170.0
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,W3->P3
200.0,6.30488e-05
210.0,0.000194094
220.0,0.000547832
230.0,0.00143417
240.0,0.00351017
250.0,0.00808636
260.0,0.0176161
270.0,0.0364421
280.0,0.0719363
290.0,0.135978
300.0,0.246489
310.0,0.429483
320.0,0.721746
330.0,1.17285
340.0,1.84396
350.0,2.81038
360.0,4.15361
370.0,5.95522
380.0,8.3892
390.0,11.3798
400.0,15.1641
410.0,19.5062
420.0,24.4227
430.0,30.0145
440.0,37.2667
450.0,43.3943
460.0,52.0185
470.0,58.3495
480.0,66.7285
490.0,76.5069
500.0,84.2706
510.0,94.1933
520.0,96.9627
530.0,101.082
540.0,109.244
550.0,117.389
560.0,117.065
570.0,123.813
580.0,131.012
590.0,125.853
600.0,130.682
610.0,134.353
620.0,138.521
630.0,140.412
640.0,143.725
650.0,136.382
660.0,136.75
670.0,139.885
680.0,139.736
690.0,141.218
700.0,144.453
800.0,171.788
900.0,237.029
1000.0,386.1
1100.0,736.279
1200.0,1495.07
1300.0,2559.07
1400.0,5706.88
1500.0,9539.7
1600.0,18328.4
1700.0,31648.4
1800.0,45664.6
1900.0,78778.6
2000.0,111437.0
2100.0,156059.0
2200.0,184005.0
2300.0,248740.0
2400.0,284005.0
2500.0,368879.0
2600.0,425506.0
2700.0,471041.0
2800.0,519747.0
2900.0,572872.0
3000.0,631450.0
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,W3->P3
200.0,6.3055e-05
210.0,0.000192835
220.0,0.000542123
230.0,0.00141574
240.0,0.00346025
250.0,0.00796506
260.0,0.0173475
270.0,0.0358926
280.0,0.0708636
290.0,0.133972
300.0,0.243017
310.0,0.423915
320.0,0.713387
330.0,1.16122
340.0,1.82979
350.0,2.79445
360.0,4.13791
370.0,5.93931
380.0,8.37827
390.0,11.3594
400.0,15.1409
410.0,19.4246
420.0,24.2432
430.0,29.7228
440.0,36.9595
450.0,42.9329
460.0,51.5913
470.0,57.8199
480.0,66.2924
490.0,76.3715
500.0,84.4007
510.0,94.9113
520.0,98.6589
530.0,103.951
540.0,113.457
550.0,123.039
560.0,125.083
570.0,133.872
580.0,143.367
590.0,141.771
600.0,149.591
610.0,156.444
620.0,163.996
630.0,169.685
640.0,176.965
650.0,174.523
660.0,179.383
670.0,187.14
680.0,191.934
690.0,197.98
700.0,206.492
800.0,297.054
900.0,458.171
1000.0,771.34
1100.0,1475.76
1200.0,3025.28
1300.0,5260.76
1400.0,11865.1
1500.0,20020.2
1600.0,38398.8
1700.0,65718.6
1800.0,93796.5
1900.0,157550.0
2000.0,217371.0
2100.0,295283.0
2200.0,341570.0
2300.0,446440.0
2400.0,499910.0
2500.0,630458.0
2600.0,715576.0
2700.0,784526.0
2800.0,860235.0
2900.0,945335.0
3000.0,1042100.0
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,W3->P3
200.0,6.17216e-05
210.0,0.00018773
220.0,0.00052582
230.0,0.00136959
240.0,0.00334163
250.0,0.00768335
260.0,0.0167247
270.0,0.0346018
280.0,0.0683244
290.0,0.129201
300.0,0.234515
310.0,0.409556
320.0,0.690235
330.0,1.12546
340.0,1.77727
350.0,2.72079
360.0,4.03866
370.0,5.80777
380.0,8.21231
390.0,11.1389
400.0,14.8663
410.0,19.0506
420.0,23.7487
430.0,29.1285
440.0,36.363
450.0,42.328
460.0,51.156
470.0,57.691
480.0,66.6913
490.0,77.5228
500.0,86.6717
510.0,98.5502
520.0,104.541
530.0,112.476
540.0,124.725
550.0,137.514
560.0,144.004
570.0,157.06
580.0,171.251
590.0,176.032
600.0,189.748
610.0,202.969
620.0,217.408
630.0,230.555
640.0,245.807
650.0,252.788
660.0,266.715
670.0,284.024
680.0,299.054
690.0,314.762
700.0,334.49
800.0,564.331
900.0,941.466
1000.0,1615.2
1100.0,3062.05
1200.0,6246.24
1300.0,10926.4
1400.0,24653.6
1500.0,41688.0
1600.0,79130.3
1700.0,133118.0
1800.0,186728.0
1900.0,302747.0
2000.0,405339.0
2100.0,532626.0
2200.0,604565.0
2300.0,766274.0
2400.0,844970.0
2500.0,1042990.0
2600.0,1173590.0
2700.0,1282470.0
2800.0,1406150.0
2900.0,1549770.0
3000.0,1718150.0
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,W3->P3
200.0,5.85046e-05
210.0,0.000176858
220.0,0.00049303
230.0,0.00127942
240.0,0.00311286
250.0,0.00714296
260.0,0.015529
270.0,0.0321115
280.0,0.0634049
290.0,0.11994
300.0,0.217907
310.0,0.381159
320.0,0.643704
330.0,1.05208
340.0,1.6657
350.0,2.5592
360.0,3.81392
370.0,5.50801
380.0,7.82643
390.0,10.6589
400.0,14.2963
410.0,18.3991
420.0,23.0649
430.0,28.5124
440.0,35.9362
450.0,42.3646
460.0,51.8314
470.0,59.5585
480.0,70.0861
490.0,82.836
500.0,94.7243
510.0,109.804
520.0,120.504
530.0,133.866
540.0,151.911
550.0,171.453
560.0,186.584
570.0,208.503
580.0,232.545
590.0,249.579
600.0,275.549
610.0,302.064
620.0,331.062
630.0,359.897
640.0,392.154
650.0,418.421
660.0,451.814
670.0,489.983
680.0,527.328
690.0,564.696
700.0,609.409
800.0,1159.0
900.0,2037.7
1000.0,3524.54
1100.0,6554.11
1200.0,13109.0
1300.0,22804.9
1400.0,50810.0
1500.0,85412.7
1600.0,158909.0
1700.0,260472.0
1800.0,356931.0
1900.0,554874.0
2000.0,719520.0
2100.0,915996.0
2200.0,1023450.0
2300.0,1266810.0
2400.0,1383770.0
2500.0,1687490.0
2600.0,1896850.0
2700.0,2078490.0
2800.0,2292030.0
2900.0,2547860.0
3000.0,2857270.0
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,5.63495e-34
210.0,1.79519e-33
220.0,5.19721e-33
230.0,1.39033e-32
240.0,3.47409e-32
250.0,8.17773e-32
260.0,1.82247e-31
270.0,3.86197e-31
280.0,7.82455e-31
290.0,1.52404e-30
300.0,2.85744e-30
310.0,5.1755e-30
320.0,9.09367e-30
330.0,1.55926e-29
340.0,2.61834e-29
350.0,4.28254e-29
360.0,6.89981e-29
370.0,1.09513e-28
380.0,1.72472e-28
390.0,2.68389e-28
400.0,4.16905e-28
410.0,6.43538e-28
420.0,9.87825e-28
430.0,1.51727e-27
440.0,2.33319e-27
450.0,3.54513e-27
460.0,5.40895e-27
470.0,8.13435e-27
480.0,1.21679e-26
490.0,1.80853e-26
500.0,2.65641e-26
510.0,3.86277e-26
520.0,5.54186e-26
530.0,7.87575e-26
540.0,1.10971e-25
550.0,1.54652e-25
560.0,2.12889e-25
570.0,2.9046e-25
580.0,3.92394e-25
590.0,5.2446e-25
600.0,6.95288e-25
610.0,9.13466e-25
620.0,1.1898e-24
630.0,1.53704e-24
640.0,1.97036e-24
650.0,2.50632e-24
660.0,3.16604e-24
670.0,3.97253e-24
680.0,4.9519e-24
690.0,6.13478e-24
700.0,7.55541e-24
800.0,4.63e-23
900.0,1.9929e-22
1000.0,6.89287e-22
1100.0,2.06457e-21
1200.0,5.55446e-21
1300.0,1.36582e-20
1400.0,3.10049e-20
1500.0,6.55136e-20
1600.0,1.29835e-19
1700.0,2.43095e-19
1800.0,4.32873e-19
1900.0,7.37415e-19
2000.0,1.20804e-18
2100.0,1.9117e-18
2200.0,2.93357e-18
2300.0,4.37994e-18
2400.0,6.38101e-18
2500.0,9.0938e-18
2600.0,1.27052e-17
2700.0,1.74352e-17
2800.0,2.35397e-17
2900.0,3.13142e-17
3000.0,4.10971e-17
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,P3->P4
200.0,1.4827e-34
210.0,4.57797e-34
220.0,1.30264e-33
230.0,3.45338e-33
240.0,8.60091e-33
250.0,2.02611e-32
260.0,4.53543e-32
270.0,9.69762e-32
280.0,1.99007e-31
290.0,3.94117e-31
300.0,7.56861e-31
310.0,1.416e-30
320.0,2.59509e-30
330.0,4.68713e-30
340.0,8.39113e-30
350.0,1.48281e-29
360.0,2.60417e-29
370.0,4.54183e-29
380.0,7.89078e-29
390.0,1.35885e-28
400.0,2.3247e-28
410.0,3.93358e-28
420.0,6.58215e-28
430.0,1.08888e-27
440.0,1.7827e-27
450.0,2.86606e-27
460.0,4.55468e-27
470.0,7.11118e-27
480.0,1.09555e-26
490.0,1.66338e-26
500.0,2.48684e-26
510.0,3.66742e-26
520.0,5.32886e-26
530.0,7.64559e-26
540.0,1.08356e-25
550.0,1.51701e-25
560.0,2.09839e-25
570.0,2.87145e-25
580.0,3.8877e-25
590.0,5.20919e-25
600.0,6.91435e-25
610.0,9.09336e-25
620.0,1.18545e-24
630.0,1.53251e-24
640.0,1.9655e-24
650.0,2.5016e-24
660.0,3.1612e-24
670.0,3.96736e-24
680.0,4.94652e-24
690.0,6.12907e-24
700.0,7.54928e-24
800.0,4.62867e-23
900.0,1.99258e-22
1000.0,6.89221e-22
1100.0,2.06445e-21
1200.0,5.55426e-21
1300.0,1.36579e-20
1400.0,3.10042e-20
1500.0,6.55122e-20
1600.0,1.29833e-19
1700.0,2.4309e-19
1800.0,4.32864e-19
1900.0,7.37399e-19
2000.0,1.20802e-18
2100.0,1.91166e-18
2200.0,2.93352e-18
2300.0,4.37987e-18
2400.0,6.3809e-18
2500.0,9.09364e-18
2600.0,1.2705e-17
2700.0,1.74349e-17
2800.0,2.35392e-17
2900.0,3.13136e-17
3000.0,4.10962e-17
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,8.21952e-35
210.0,2.52797e-34
220.0,7.18531e-34
230.0,1.90649e-33
240.0,4.7607e-33
250.0,1.12649e-32
260.0,2.5386e-32
270.0,5.48033e-32
280.0,1.13943e-31
290.0,2.29567e-31
300.0,4.50784e-31
310.0,8.67399e-31
320.0,1.64485e-30
330.0,3.09023e-30
340.0,5.77604e-30
350.0,1.06938e-29
360.0,1.96776e-29
370.0,3.58946e-29
380.0,6.49649e-29
390.0,1.16039e-28
400.0,2.04822e-28
410.0,3.55802e-28
420.0,6.08448e-28
430.0,1.02422e-27
440.0,1.6986e-27
450.0,2.76176e-27
460.0,4.42339e-27
470.0,6.95389e-27
480.0,1.07648e-26
490.0,1.64029e-26
500.0,2.45969e-26
510.0,3.63521e-26
520.0,5.29311e-26
530.0,7.6053e-26
540.0,1.07889e-25
550.0,1.5116e-25
560.0,2.09247e-25
570.0,2.86463e-25
580.0,3.87985e-25
590.0,5.20067e-25
600.0,6.90458e-25
610.0,9.08216e-25
620.0,1.18417e-24
630.0,1.53104e-24
640.0,1.96381e-24
650.0,2.49972e-24
660.0,3.15903e-24
670.0,3.96486e-24
680.0,4.94365e-24
690.0,6.12576e-24
700.0,7.54547e-24
800.0,4.6273e-23
900.0,1.99221e-22
1000.0,6.89141e-22
1100.0,2.0643e-21
1200.0,5.554e-21
1300.0,1.36574e-20
1400.0,3.10033e-20
1500.0,6.55106e-20
1600.0,1.29829e-19
1700.0,2.43084e-19
1800.0,4.32854e-19
1900.0,7.37382e-19
2000.0,1.20799e-18
2100.0,1.91162e-18
2200.0,2.93346e-18
2300.0,4.37978e-18
2400.0,6.38079e-18
2500.0,9.09346e-18
2600.0,1.27048e-17
2700.0,1.74345e-17
2800.0,2.35387e-17
2900.0,3.13129e-17
3000.0,4.10952e-17
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,P3->P4
200.0,4.48315e-35
210.0,1.37679e-34
220.0,3.9158e-34
230.0,1.04162e-33
240.0,2.61315e-33
250.0,6.22859e-33
260.0,1.41878e-32
270.0,3.10959e-32
280.0,6.59929e-32
290.0,1.36562e-31
300.0,2.77296e-31
310.0,5.55471e-31
320.0,1.10268e-30
330.0,2.17565e-30
340.0,4.27113e-30
350.0,8.30192e-30
360.0,1.59746e-29
370.0,3.0323e-29
380.0,5.67631e-29
390.0,1.04301e-28
400.0,1.88355e-28
410.0,3.33316e-28
420.0,5.78463e-28
430.0,9.8493e-28
440.0,1.64688e-27
450.0,2.69677e-27
460.0,4.34013e-27
470.0,6.8522e-27
480.0,1.06386e-26
490.0,1.62457e-26
500.0,2.44063e-26
510.0,3.61177e-26
520.0,5.26567e-26
530.0,7.57268e-26
540.0,1.07492e-25
550.0,1.50677e-25
560.0,2.08677e-25
570.0,2.85772e-25
580.0,3.87145e-25
590.0,5.19077e-25
600.0,6.8926e-25
610.0,9.0677e-25
620.0,1.18242e-24
630.0,1.52895e-24
640.0,1.96131e-24
650.0,2.49677e-24
660.0,3.15553e-24
670.0,3.96069e-24
680.0,4.93874e-24
690.0,6.11998e-24
700.0,7.53869e-24
800.0,4.62464e-23
900.0,1.99147e-22
1000.0,6.88981e-22
1100.0,2.06401e-21
1200.0,5.5535e-21
1300.0,1.36566e-20
1400.0,3.10017e-20
1500.0,6.55074e-20
1600.0,1.29823e-19
1700.0,2.43072e-19
1800.0,4.32836e-19
1900.0,7.3735e-19
2000.0,1.20794e-18
2100.0,1.91155e-18
2200.0,2.93336e-18
2300.0,4.37963e-18
2400.0,6.38057e-18
2500.0,9.09315e-18
2600.0,1.27043e-17
2700.0,1.74339e-17
2800.0,2.35378e-17
2900.0,3.13115e-17
3000.0,4.10932e-17
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,P3->P4
200.0,2.36469e-35
210.0,7.25721e-35
220.0,2.06712e-34
230.0,5.52015e-34
240.0,1.39472e-33
250.0,3.36239e-33
260.0,7.78979e-33
270.0,1.74866e-32
280.0,3.83158e-32
290.0,8.25561e-32
300.0,1.75899e-31
310.0,3.71853e-31
320.0,7.81005e-31
330.0,1.6284e-30
340.0,3.3623e-30
350.0,6.84111e-30
360.0,1.36849e-29
370.0,2.68329e-29
380.0,5.15483e-29
390.0,9.67257e-29
400.0,1.77533e-28
410.0,3.18262e-28
420.0,5.5794e-28
430.0,9.57292e-28
440.0,1.60934e-27
450.0,2.64776e-27
460.0,4.27477e-27
470.0,6.76817e-27
480.0,1.0529e-26
490.0,1.6102e-26
500.0,2.42214e-26
510.0,3.58778e-26
520.0,5.23539e-26
530.0,7.53418e-26
540.0,1.06998e-25
550.0,1.50045e-25
560.0,2.07883e-25
570.0,2.84766e-25
580.0,3.85877e-25
590.0,5.17503e-25
600.0,6.87298e-25
610.0,9.04339e-25
620.0,1.17943e-24
630.0,1.52529e-24
640.0,1.95685e-24
650.0,2.49137e-24
660.0,3.14903e-24
670.0,3.95291e-24
680.0,4.92947e-24
690.0,6.109e-24
700.0,7.52574e-24
800.0,4.61942e-23
900.0,1.99001e-22
1000.0,6.88666e-22
1100.0,2.06343e-21
1200.0,5.55251e-21
1300.0,1.36549e-20
1400.0,3.09985e-20
1500.0,6.55014e-20
1600.0,1.29811e-19
1700.0,2.43051e-19
1800.0,4.32803e-19
1900.0,7.37294e-19
2000.0,1.20786e-18
2100.0,1.91142e-18
2200.0,2.93318e-18
2300.0,4.37937e-18
2400.0,6.38019e-18
2500.0,9.09258e-18
2600.0,1.27035e-17
2700.0,1.74327e-17
2800.0,2.35362e-17
2900.0,3.13091e-17
3000.0,4.10897e-17
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P3->P5
200.0,7.98334e-39
210.0,1.34742e-37
220.0,1.76362e-36
230.0,1.84793e-35
240.0,1.59397e-34
250.0,1.15776e-33
260.0,7.22721e-33
270.0,3.94115e-32
280.0,1.9039e-31
290.0,8.25431e-31
300.0,3.24468e-30
310.0,1.16772e-29
320.0,3.87914e-29
330.0,1.19789e-28
340.0,3.46078e-28
350.0,9.40925e-28
360.0,2.41923e-27
370.0,5.90818e-27
380.0,1.3764e-26
390.0,3.06912e-26
400.0,6.57267e-26
410.0,1.35574e-25
420.0,2.70079e-25
430.0,5.20902e-25
440.0,9.74748e-25
450.0,1.77336e-24
460.0,3.1424e-24
470.0,5.4326e-24
480.0,9.17768e-24
490.0,1.51711e-23
500.0,2.45716e-23
510.0,3.90413e-23
520.0,6.09212e-23
530.0,9.34561e-23
540.0,1.41079e-22
550.0,2.09745e-22
560.0,3.07391e-22
570.0,4.44396e-22
580.0,6.34221e-22
590.0,8.9412e-22
600.0,1.24594e-21
610.0,1.71714e-21
620.0,2.3418e-21
630.0,3.16196e-21
640.0,4.22878e-21
650.0,5.60465e-21
660.0,7.36412e-21
670.0,9.59647e-21
680.0,1.24072e-20
690.0,1.59209e-20
700.0,2.0283e-20
800.0,1.63371e-19
900.0,8.27809e-19
1000.0,3.04553e-18
1100.0,8.90518e-18
1200.0,2.19645e-17
1300.0,4.75908e-17
1400.0,9.32034e-17
1500.0,1.6841e-16
1600.0,2.85053e-16
1700.0,4.57157e-16
1800.0,7.00819e-16
1900.0,1.03403e-15
2000.0,1.47648e-15
2100.0,2.0493e-15
2200.0,2.77489e-15
2300.0,3.67662e-15
2400.0,4.77869e-15
2500.0,6.10595e-15
2600.0,7.68373e-15
2700.0,9.53772e-15
2800.0,1.16939e-14
2900.0,1.41786e-14
3000.0,1.70182e-14
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,P3->P5
200.0,7.97726e-39
210.0,1.34648e-37
220.0,1.7625e-36
230.0,1.84686e-35
240.0,1.59313e-34
250.0,1.1572e-33
260.0,7.224e-33
270.0,3.93954e-32
280.0,1.90319e-31
290.0,8.25147e-31
300.0,3.24366e-30
310.0,1.16738e-29
320.0,3.87811e-29
330.0,1.1976e-28
340.0,3.46e-28
350.0,9.40728e-28
360.0,2.41877e-27
370.0,5.90713e-27
380.0,1.37617e-26
390.0,3.06866e-26
400.0,6.57175e-26
410.0,1.35556e-25
420.0,2.70047e-25
430.0,5.20845e-25
440.0,9.74649e-25
450.0,1.7732e-24
460.0,3.14212e-24
470.0,5.43216e-24
480.0,9.177e-24
490.0,1.51701e-23
500.0,2.457e-23
510.0,3.9039e-23
520.0,6.09179e-23
530.0,9.34515e-23
540.0,1.41072e-22
550.0,2.09736e-22
560.0,3.07379e-22
570.0,4.4438e-22
580.0,6.342e-22
590.0,8.94093e-22
600.0,1.2459e-21
610.0,1.71709e-21
620.0,2.34175e-21
630.0,3.16189e-21
640.0,4.2287e-21
650.0,5.60455e-21
660.0,7.364e-21
670.0,9.59632e-21
680.0,1.24071e-20
690.0,1.59207e-20
700.0,2.02828e-20
800.0,1.63371e-19
900.0,8.27808e-19
1000.0,3.04553e-18
1100.0,8.90518e-18
1200.0,2.19645e-17
1300.0,4.75907e-17
1400.0,9.32031e-17
1500.0,1.68409e-16
1600.0,2.8505e-16
1700.0,4.57151e-16
1800.0,7.00806e-16
1900.0,1.03401e-15
2000.0,1.47644e-15
2100.0,2.04924e-15
2200.0,2.77479e-15
2300.0,3.67647e-15
2400.0,4.77849e-15
2500.0,6.10565e-15
2600.0,7.68335e-15
2700.0,9.53722e-15
2800.0,1.16933e-14
2900.0,1.41777e-14
3000.0,1.70171e-14
========================================
singlet_B5_Energy_1_34.9759.out
1.0 atm
T,P3->P5
200.0,7.96962e-39
210.0,1.3453e-37
220.0,1.7611e-36
230.0,1.84551e-35
240.0,1.59207e-34
250.0,1.1565e-33
260.0,7.21997e-33
270.0,3.93753e-32
280.0,1.9023e-31
290.0,8.24791e-31
300.0,3.24237e-30
310.0,1.16695e-29
320.0,3.87681e-29
330.0,1.19723e-28
340.0,3.45901e-28
350.0,9.40481e-28
360.0,2.41818e-27
370.0,5.9058e-27
380.0,1.37589e-26
390.0,3.06807e-26
400.0,6.57059e-26
410.0,1.35534e-25
420.0,2.70006e-25
430.0,5.20772e-25
440.0,9.74524e-25
450.0,1.77299e-24
460.0,3.14178e-24
470.0,5.43161e-24
480.0,9.17613e-24
490.0,1.51688e-23
500.0,2.4568e-23
510.0,3.90361e-23
520.0,6.09137e-23
530.0,9.34456e-23
540.0,1.41064e-22
550.0,2.09725e-22
560.0,3.07364e-22
570.0,4.4436e-22
580.0,6.34173e-22
590.0,8.94058e-22
600.0,1.24586e-21
610.0,1.71703e-21
620.0,2.34168e-21
630.0,3.1618e-21
640.0,4.22859e-21
650.0,5.60442e-21
660.0,7.36384e-21
670.0,9.59613e-21
680.0,1.24068e-20
690.0,1.59204e-20
700.0,2.02825e-20
800.0,1.6337e-19
900.0,8.27808e-19
1000.0,3.04554e-18
1100.0,8.90519e-18
1200.0,2.19645e-17
1300.0,4.75906e-17
1400.0,9.32027e-17
1500.0,1.68408e-16
1600.0,2.85047e-16
1700.0,4.57143e-16
1800.0,7.00791e-16
1900.0,1.03398e-15
2000.0,1.4764e-15
2100.0,2.04917e-15
2200.0,2.77468e-15
2300.0,3.67631e-15
2400.0,4.77827e-15
2500.0,6.10535e-15
2600.0,7.68295e-15
2700.0,9.5367e-15
2800.0,1.16926e-14
2900.0,1.41769e-14
3000.0,1.7016e-14
========================================
singlet_B5_Energy_1_34.9759.out
2.0 atm
T,P3->P5
200.0,7.95426e-39
210.0,1.34294e-37
220.0,1.75827e-36
230.0,1.84281e-35
240.0,1.58993e-34
250.0,1.15508e-33
260.0,7.21185e-33
270.0,3.93346e-32
280.0,1.90049e-31
290.0,8.24073e-31
300.0,3.23978e-30
310.0,1.16609e-29
320.0,3.87418e-29
330.0,1.19648e-28
340.0,3.45702e-28
350.0,9.39982e-28
360.0,2.41699e-27
370.0,5.90313e-27
380.0,1.37531e-26
390.0,3.06689e-26
400.0,6.56825e-26
410.0,1.3549e-25
420.0,2.69924e-25
430.0,5.20625e-25
440.0,9.7427e-25
450.0,1.77256e-24
460.0,3.14108e-24
470.0,5.43049e-24
480.0,9.17439e-24
490.0,1.51661e-23
500.0,2.4564e-23
510.0,3.90302e-23
520.0,6.09052e-23
530.0,9.34336e-23
540.0,1.41047e-22
550.0,2.09702e-22
560.0,3.07333e-22
570.0,4.44318e-22
580.0,6.34118e-22
590.0,8.93987e-22
600.0,1.24577e-21
610.0,1.71692e-21
620.0,2.34153e-21
630.0,3.16162e-21
640.0,4.22837e-21
650.0,5.60415e-21
660.0,7.36352e-21
670.0,9.59575e-21
680.0,1.24064e-20
690.0,1.59199e-20
700.0,2.02819e-20
800.0,1.63368e-19
900.0,8.27806e-19
1000.0,3.04554e-18
1100.0,8.9052e-18
1200.0,2.19644e-17
1300.0,4.75903e-17
1400.0,9.32019e-17
1500.0,1.68405e-16
1600.0,2.8504e-16
1700.0,4.57129e-16
1800.0,7.00763e-16
1900.0,1.03393e-15
2000.0,1.47631e-15
2100.0,2.04905e-15
2200.0,2.77449e-15
2300.0,3.67603e-15
2400.0,4.77789e-15
2500.0,6.10481e-15
2600.0,7.68226e-15
2700.0,9.53581e-15
2800.0,1.16915e-14
2900.0,1.41754e-14
3000.0,1.70141e-14
========================================
singlet_B5_Energy_1_34.9759.out
4.0 atm
T,P3->P5
200.0,7.92319e-39
210.0,1.33816e-37
220.0,1.75255e-36
230.0,1.83733e-35
240.0,1.5856e-34
250.0,1.1522e-33
260.0,7.19537e-33
270.0,3.92521e-32
280.0,1.89683e-31
290.0,8.22613e-31
300.0,3.2345e-30
310.0,1.16435e-29
320.0,3.86882e-29
330.0,1.19495e-28
340.0,3.45296e-28
350.0,9.38963e-28
360.0,2.41457e-27
370.0,5.89768e-27
380.0,1.37414e-26
390.0,3.06447e-26
400.0,6.56345e-26
410.0,1.35398e-25
420.0,2.69756e-25
430.0,5.20325e-25
440.0,9.73749e-25
450.0,1.77168e-24
460.0,3.13964e-24
470.0,5.42819e-24
480.0,9.17079e-24
490.0,1.51606e-23
500.0,2.45558e-23
510.0,3.90181e-23
520.0,6.08877e-23
530.0,9.34087e-23
540.0,1.41012e-22
550.0,2.09654e-22
560.0,3.07268e-22
570.0,4.44232e-22
580.0,6.34005e-22
590.0,8.9384e-22
600.0,1.24558e-21
610.0,1.71668e-21
620.0,2.34123e-21
630.0,3.16125e-21
640.0,4.22791e-21
650.0,5.60359e-21
660.0,7.36285e-21
670.0,9.59494e-21
680.0,1.24054e-20
690.0,1.59188e-20
700.0,2.02806e-20
800.0,1.63364e-19
900.0,8.27802e-19
1000.0,3.04555e-18
1100.0,8.90522e-18
1200.0,2.19644e-17
1300.0,4.75899e-17
1400.0,9.32003e-17
1500.0,1.684e-16
1600.0,2.85027e-16
1700.0,4.57101e-16
1800.0,7.00712e-16
1900.0,1.03383e-15
2000.0,1.47616e-15
2100.0,2.04881e-15
2200.0,2.77415e-15
2300.0,3.67554e-15
2400.0,4.77725e-15
2500.0,6.10389e-15
2600.0,7.68108e-15
2700.0,9.5343e-15
2800.0,1.16895e-14
2900.0,1.41729e-14
3000.0,1.70109e-14
========================================
singlet_B5_Energy_1_34.9759.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09362e-43
220.0,6.3216e-42
230.0,3.88935e-41
240.0,2.15114e-40
250.0,1.08277e-39
260.0,5.00703e-39
270.0,2.14214e-38
280.0,8.52362e-38
290.0,3.16698e-37
300.0,1.10216e-36
310.0,3.60319e-36
320.0,1.10944e-35
330.0,3.22597e-35
340.0,8.87986e-35
350.0,2.31995e-34
360.0,5.76908e-34
370.0,1.36841e-33
380.0,3.10718e-33
390.0,6.75216e-33
400.0,1.41142e-32
410.0,2.83654e-32
420.0,5.48966e-32
430.0,1.02818e-31
440.0,1.87063e-31
450.0,3.27753e-31
460.0,5.63723e-31
470.0,9.34877e-31
480.0,1.51557e-30
490.0,2.41266e-30
500.0,3.74122e-30
510.0,5.68826e-30
520.0,8.38735e-30
530.0,1.21409e-29
540.0,1.7518e-29
550.0,2.48725e-29
560.0,3.42107e-29
570.0,4.70193e-29
580.0,6.40211e-29
590.0,8.42876e-29
600.0,1.12071e-28
610.0,1.46617e-28
620.0,1.90336e-28
630.0,2.43686e-28
640.0,3.11846e-28
650.0,3.89956e-28
660.0,4.87812e-28
670.0,6.11158e-28
680.0,7.56787e-28
690.0,9.22657e-28
700.0,1.13667e-27
800.0,6.66959e-27
900.0,2.88094e-26
1000.0,1.03557e-25
1100.0,3.17673e-25
1200.0,9.20823e-25
1300.0,2.24471e-24
1400.0,6.58266e-24
1500.0,1.51269e-23
1600.0,3.96194e-23
1700.0,9.43252e-23
1800.0,1.87583e-22
1900.0,4.49132e-22
2000.0,8.77869e-22
2100.0,1.69326e-21
2200.0,2.63028e-21
2300.0,4.83712e-21
2400.0,7.18541e-21
2500.0,1.25011e-20
2600.0,1.86563e-20
2700.0,2.57191e-20
2800.0,3.47283e-20
2900.0,4.60201e-20
3000.0,5.99157e-20
========================================
singlet_B5_Energy_1_34.9759.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09406e-43
220.0,6.32255e-42
230.0,3.89087e-41
240.0,2.15308e-40
250.0,1.08477e-39
260.0,5.02402e-39
270.0,2.15443e-38
280.0,8.60017e-38
290.0,3.20862e-37
300.0,1.12235e-36
310.0,3.69093e-36
320.0,1.14402e-35
330.0,3.35033e-35
340.0,9.29318e-35
350.0,2.44803e-34
360.0,6.13882e-34
370.0,1.46883e-33
