========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->W3
470.0,64.37
480.0,73.3404
490.0,84.0853
500.0,93.3136
510.0,103.406
520.0,107.185
530.0,110.565
540.0,119.5
550.0,128.104
560.0,125.864
570.0,130.777
580.0,136.596
590.0,126.602
600.0,130.397
610.0,131.781
620.0,131.997
630.0,129.756
640.0,130.964
650.0,117.465
660.0,112.551
670.0,112.27
680.0,107.591
690.0,104.48
700.0,103.889
800.0,81.8441
900.0,80.0554
1000.0,114.565
1100.0,202.447
1200.0,377.826
1300.0,602.819
1400.0,1265.08
1500.0,2022.38
1600.0,3786.53
1700.0,6477.09
1800.0,9350.12
1900.0,16525.0
2000.0,24067.1
2100.0,35172.7
2200.0,42750.2
2300.0,61474.3
2400.0,73221.9
2500.0,102330.0
2600.0,124459.0
2700.0,143462.0
2800.0,164042.0
2900.0,186249.0
3000.0,210012.0
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,W3->P3
200.0,6.48178e-05
210.0,0.000199346
220.0,0.000562895
230.0,0.00147525
240.0,0.00361598
250.0,0.00834439
260.0,0.0182113
270.0,0.037748
280.0,0.0746774
290.0,0.141453
300.0,0.256874
310.0,0.448287
320.0,0.754453
330.0,1.22763
340.0,1.93288
350.0,2.95097
360.0,4.37135
370.0,6.28644
380.0,8.87294
390.0,12.0866
400.0,16.1627
410.0,20.9015
420.0,26.3256
430.0,32.5331
440.0,40.5026
450.0,47.4943
460.0,57.1011
470.0,64.4738
480.0,74.004
490.0,85.0935
500.0,94.1036
510.0,105.452
520.0,109.215
530.0,114.269
540.0,123.795
550.0,133.28
560.0,133.405
570.0,141.281
580.0,149.697
590.0,144.211
600.0,149.986
610.0,154.417
620.0,159.351
630.0,161.727
640.0,165.78
650.0,157.639
660.0,158.242
670.0,162.087
680.0,162.151
690.0,164.072
700.0,168.075
800.0,203.375
900.0,285.806
1000.0,469.487
1100.0,887.053
1200.0,1775.35
1300.0,3018.2
1400.0,6676.49
1500.0,11139.7
1600.0,21316.4
1700.0,36660.2
1800.0,52727.3
1900.0,90433.9
2000.0,127385.0
2100.0,177581.0
2200.0,209000.0
2300.0,281560.0
2400.0,321059.0
2500.0,416001.0
2600.0,479778.0
2700.0,531149.0
2800.0,586279.0
2900.0,646608.0
3000.0,713311.0
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,W3->P3
200.0,6.48436e-05
210.0,0.0001984
220.0,0.000558501
230.0,0.00146101
240.0,0.00357761
250.0,0.00825189
260.0,0.0180092
270.0,0.0373414
280.0,0.0738934
290.0,0.140023
300.0,0.254533
310.0,0.444827
320.0,0.749868
330.0,1.22251
340.0,1.92936
350.0,2.95188
360.0,4.38156
370.0,6.31014
380.0,8.92081
390.0,12.1528
400.0,16.2627
410.0,20.9916
420.0,26.3739
430.0,32.5339
440.0,40.5688
450.0,47.4756
460.0,57.2256
470.0,64.572
480.0,74.2962
490.0,85.8304
500.0,95.2424
510.0,107.344
520.0,112.22
530.0,118.628
540.0,129.779
550.0,141.021
560.0,143.834
570.0,154.138
580.0,165.296
590.0,163.862
600.0,173.202
610.0,181.414
620.0,190.366
630.0,197.229
640.0,206.024
650.0,203.627
660.0,209.567
670.0,218.963
680.0,224.947
690.0,232.367
700.0,242.746
800.0,355.279
900.0,556.505
1000.0,942.721
1100.0,1785.5
1200.0,3598.69
1300.0,6201.96
1400.0,13844.2
1500.0,23290.3
1600.0,44448.2
1700.0,75721.9
1800.0,107702.0
1900.0,179860.0
2000.0,247191.0
2100.0,334489.0
2200.0,386431.0
2300.0,503822.0
2400.0,563818.0
2500.0,710075.0
2600.0,806403.0
2700.0,884691.0
2800.0,970969.0
2900.0,1068270.0
3000.0,1179200.0
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,W3->P3
200.0,6.37939e-05
210.0,0.000194329
220.0,0.000545392
230.0,0.0014237
240.0,0.00348148
250.0,0.0080234
260.0,0.0175049
270.0,0.0363002
280.0,0.0718507
290.0,0.136204
300.0,0.247808
310.0,0.433682
320.0,0.732341
330.0,1.19633
340.0,1.89252
350.0,2.90288
360.0,4.3199
370.0,6.23459
380.0,8.83696
390.0,12.0492
400.0,16.1507
410.0,20.8345
420.0,26.156
430.0,32.2838
440.0,40.4151
450.0,47.385
460.0,57.439
470.0,65.1859
480.0,75.5915
490.0,88.0922
500.0,98.8495
510.0,112.614
520.0,120.037
530.0,129.494
540.0,143.904
550.0,158.956
560.0,166.909
570.0,182.267
580.0,199.008
590.0,205.003
600.0,221.361
610.0,237.159
620.0,254.326
630.0,270.088
640.0,288.438
650.0,297.247
660.0,314.068
670.0,334.976
680.0,353.296
690.0,372.437
700.0,396.405
800.0,679.569
900.0,1148.36
1000.0,1979.1
1100.0,3714.25
1200.0,7437.44
1300.0,12867.9
1400.0,28670.4
1500.0,48282.7
1600.0,91113.4
1700.0,152512.0
1800.0,213194.0
1900.0,343785.0
2000.0,458782.0
2100.0,601056.0
2200.0,681807.0
2300.0,862912.0
2400.0,951587.0
2500.0,1174120.0
2600.0,1322830.0
2700.0,1447320.0
2800.0,1589270.0
2900.0,1754630.0
3000.0,1949090.0
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,W3->P3
200.0,6.11428e-05
210.0,0.000185268
220.0,0.000517786
230.0,0.00134713
240.0,0.00328594
250.0,0.00755902
260.0,0.0164737
270.0,0.0341474
280.0,0.0675899
290.0,0.128173
300.0,0.233426
310.0,0.409202
320.0,0.692513
330.0,1.13412
340.0,1.79907
350.0,2.76967
360.0,4.13801
370.0,5.9973
380.0,8.5423
390.0,11.6951
400.0,15.7541
410.0,20.4077
420.0,25.7544
430.0,32.022
440.0,40.4619
450.0,47.9981
460.0,58.8801
470.0,68.0061
480.0,80.2236
490.0,95.0225
500.0,108.978
510.0,126.526
520.0,139.367
530.0,155.138
540.0,176.381
550.0,199.403
560.0,217.471
570.0,243.319
580.0,271.751
590.0,292.198
600.0,323.137
610.0,354.791
620.0,389.357
630.0,423.9
640.0,462.642
650.0,494.548
660.0,534.811
670.0,580.874
680.0,626.146
690.0,671.6
700.0,725.845
800.0,1400.6
900.0,2488.9
1000.0,4318.76
1100.0,7954.4
1200.0,15608.7
1300.0,26810.7
1400.0,58854.3
1500.0,98424.6
1600.0,181929.0
1700.0,296694.0
1800.0,405271.0
1900.0,627071.0
2000.0,811169.0
2100.0,1030650.0
2200.0,1151580.0
2300.0,1424710.0
2400.0,1557290.0
2500.0,1900050.0
2600.0,2140040.0
2700.0,2349210.0
2800.0,2596070.0
2900.0,2892950.0
3000.0,3253550.0
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P3->P4
200.0,4.83231e-34
210.0,1.53198e-33
220.0,4.43201e-33
230.0,1.18745e-32
240.0,2.97576e-32
250.0,7.02637e-32
260.0,1.57137e-31
270.0,3.343e-31
280.0,6.80236e-31
290.0,1.33121e-30
300.0,2.50822e-30
310.0,4.56566e-30
320.0,8.06392e-30
330.0,1.39012e-29
340.0,2.3484e-29
350.0,3.86696e-29
360.0,6.27775e-29
370.0,1.00501e-28
380.0,1.59646e-28
390.0,2.5095e-28
400.0,3.93481e-28
410.0,6.1354e-28
420.0,9.51135e-28
430.0,1.47335e-27
440.0,2.2812e-27
450.0,3.49034e-27
460.0,5.34963e-27
470.0,8.08351e-27
480.0,1.21352e-26
490.0,1.8082e-26
500.0,2.662e-26
510.0,3.87784e-26
520.0,5.57307e-26
530.0,7.93075e-26
540.0,1.11848e-25
550.0,1.56e-25
560.0,2.14925e-25
570.0,2.93432e-25
580.0,3.96642e-25
590.0,5.30459e-25
600.0,7.03588e-25
610.0,9.24814e-25
620.0,1.20514e-24
630.0,1.55755e-24
640.0,1.99748e-24
650.0,2.5419e-24
660.0,3.21227e-24
670.0,4.03208e-24
680.0,5.02803e-24
690.0,6.23136e-24
700.0,7.67709e-24
800.0,4.71891e-23
900.0,2.0353e-22
1000.0,7.04614e-22
1100.0,2.11047e-21
1200.0,5.67441e-21
1300.0,1.39401e-20
1400.0,3.16126e-20
1500.0,6.67307e-20
1600.0,1.32124e-19
1700.0,2.47167e-19
1800.0,4.39777e-19
1900.0,7.4864e-19
2000.0,1.22563e-18
2100.0,1.93836e-18
2200.0,2.97282e-18
2300.0,4.43628e-18
2400.0,6.46001e-18
2500.0,9.20232e-18
2600.0,1.28515e-17
2700.0,1.76292e-17
2800.0,2.3793e-17
2900.0,3.16405e-17
3000.0,4.15121e-17
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P3->P4
200.0,1.25144e-34
210.0,3.87179e-34
220.0,1.10554e-33
230.0,2.94349e-33
240.0,7.36622e-33
250.0,1.74386e-32
260.0,3.92418e-32
270.0,8.43747e-32
280.0,1.74179e-31
290.0,3.47287e-31
300.0,6.72072e-31
310.0,1.26788e-30
320.0,2.34485e-30
330.0,4.27675e-30
340.0,7.73581e-30
350.0,1.38171e-29
360.0,2.45323e-29
370.0,4.32514e-29
380.0,7.58527e-29
390.0,1.31834e-28
400.0,2.27258e-28
410.0,3.87152e-28
420.0,6.51452e-28
430.0,1.08235e-27
440.0,1.77716e-27
450.0,2.86541e-27
460.0,4.56197e-27
470.0,7.13533e-27
480.0,1.10062e-26
490.0,1.67275e-26
500.0,2.50314e-26
510.0,3.69421e-26
520.0,5.37188e-26
530.0,7.71215e-26
540.0,1.0936e-25
550.0,1.53185e-25
560.0,2.12003e-25
570.0,2.90243e-25
580.0,3.93145e-25
590.0,5.27023e-25
600.0,6.99842e-25
610.0,9.20784e-25
620.0,1.20088e-24
630.0,1.55309e-24
640.0,1.99269e-24
650.0,2.5372e-24
660.0,3.20741e-24
670.0,4.02687e-24
680.0,5.02256e-24
690.0,6.22553e-24
700.0,7.67079e-24
800.0,4.71747e-23
900.0,2.03495e-22
1000.0,7.04542e-22
1100.0,2.11034e-21
1200.0,5.67418e-21
1300.0,1.39398e-20
1400.0,3.16118e-20
1500.0,6.67292e-20
1600.0,1.3212e-19
1700.0,2.47161e-19
1800.0,4.39768e-19
1900.0,7.48623e-19
2000.0,1.2256e-18
2100.0,1.93832e-18
2200.0,2.97277e-18
2300.0,4.43619e-18
2400.0,6.45989e-18
2500.0,9.20214e-18
2600.0,1.28513e-17
2700.0,1.76288e-17
2800.0,2.37925e-17
2900.0,3.16398e-17
3000.0,4.1511e-17
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P3->P4
200.0,6.94271e-35
210.0,2.14256e-34
220.0,6.11633e-34
230.0,1.63091e-33
240.0,4.09451e-33
250.0,9.74356e-33
260.0,2.20926e-32
270.0,4.80119e-32
280.0,1.00554e-31
290.0,2.04276e-31
300.0,4.04922e-31
310.0,7.872e-31
320.0,1.50928e-30
330.0,2.86796e-30
340.0,5.42157e-30
350.0,1.01473e-29
360.0,1.88645e-29
370.0,3.47379e-29
380.0,6.33538e-29
390.0,1.13964e-28
400.0,2.02264e-28
410.0,3.53024e-28
420.0,6.05957e-28
430.0,1.02289e-27
440.0,1.69954e-27
450.0,2.76839e-27
460.0,4.43932e-27
470.0,6.98722e-27
480.0,1.08257e-26
490.0,1.65077e-26
500.0,2.47714e-26
510.0,3.66318e-26
520.0,5.33711e-26
530.0,7.67266e-26
540.0,1.08899e-25
550.0,1.52649e-25
560.0,2.11409e-25
570.0,2.89556e-25
580.0,3.92349e-25
590.0,5.2615e-25
600.0,6.98833e-25
610.0,9.1962e-25
620.0,1.19953e-24
630.0,1.55154e-24
640.0,1.9909e-24
650.0,2.53519e-24
660.0,3.20509e-24
670.0,4.02417e-24
680.0,5.01946e-24
690.0,6.22194e-24
700.0,7.66664e-24
800.0,4.71596e-23
900.0,2.03454e-22
1000.0,7.04452e-22
1100.0,2.11018e-21
1200.0,5.6739e-21
1300.0,1.39393e-20
1400.0,3.16109e-20
1500.0,6.67274e-20
1600.0,1.32117e-19
1700.0,2.47154e-19
1800.0,4.39757e-19
1900.0,7.48604e-19
2000.0,1.22557e-18
2100.0,1.93827e-18
2200.0,2.97271e-18
2300.0,4.4361e-18
2400.0,6.45976e-18
2500.0,9.20194e-18
2600.0,1.2851e-17
2700.0,1.76284e-17
2800.0,2.37919e-17
2900.0,3.16389e-17
3000.0,4.15098e-17
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P3->P4
200.0,3.81155e-35
210.0,1.17566e-34
220.0,3.36055e-34
230.0,8.98879e-34
240.0,2.26863e-33
250.0,5.44253e-33
260.0,1.24865e-32
270.0,2.75862e-32
280.0,5.90697e-32
290.0,1.23467e-31
300.0,2.53504e-31
310.0,5.13793e-31
320.0,1.03213e-30
330.0,2.05998e-30
340.0,4.08711e-30
350.0,8.01882e-30
360.0,1.55559e-29
370.0,2.97359e-29
380.0,5.59625e-29
390.0,1.03322e-28
400.0,1.87251e-28
410.0,3.3237e-28
420.0,5.78182e-28
430.0,9.86187e-28
440.0,1.65095e-27
450.0,2.70668e-27
460.0,4.35973e-27
470.0,6.88891e-27
480.0,1.07027e-26
490.0,1.63534e-26
500.0,2.45825e-26
510.0,3.63977e-26
520.0,5.30935e-26
530.0,7.63933e-26
540.0,1.0849e-25
550.0,1.52148e-25
560.0,2.10813e-25
570.0,2.88827e-25
580.0,3.91458e-25
590.0,5.25092e-25
600.0,6.97547e-25
610.0,9.18061e-25
620.0,1.19765e-24
630.0,1.54927e-24
640.0,1.98817e-24
650.0,2.53196e-24
660.0,3.20124e-24
670.0,4.0196e-24
680.0,5.01406e-24
690.0,6.21558e-24
700.0,7.65918e-24
800.0,4.71301e-23
900.0,2.03372e-22
1000.0,7.04276e-22
1100.0,2.10985e-21
1200.0,5.67334e-21
1300.0,1.39384e-20
1400.0,3.16091e-20
1500.0,6.67239e-20
1600.0,1.3211e-19
1700.0,2.47141e-19
1800.0,4.39737e-19
1900.0,7.48569e-19
2000.0,1.22552e-18
2100.0,1.93819e-18
2200.0,2.97259e-18
2300.0,4.43593e-18
2400.0,6.45952e-18
2500.0,9.20157e-18
2600.0,1.28505e-17
2700.0,1.76277e-17
2800.0,2.37909e-17
2900.0,3.16374e-17
3000.0,4.15076e-17
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P3->P4
200.0,2.03773e-35
210.0,6.28588e-35
220.0,1.80041e-34
230.0,4.83711e-34
240.0,1.23025e-33
250.0,2.98759e-33
260.0,6.97875e-33
270.0,1.58119e-32
280.0,3.50068e-32
290.0,7.62799e-32
300.0,1.64447e-31
310.0,3.51691e-31
320.0,7.46695e-31
330.0,1.57189e-30
340.0,3.27224e-30
350.0,6.70231e-30
360.0,1.34804e-29
370.0,2.65499e-29
380.0,5.1173e-29
390.0,9.63014e-29
400.0,1.77136e-28
410.0,3.18143e-28
420.0,5.58552e-28
430.0,9.59438e-28
440.0,1.61431e-27
450.0,2.65819e-27
460.0,4.29449e-27
470.0,6.80395e-27
480.0,1.05908e-26
490.0,1.62055e-26
500.0,2.43904e-26
510.0,3.61467e-26
520.0,5.27737e-26
530.0,7.59836e-26
540.0,1.07962e-25
550.0,1.51469e-25
560.0,2.09954e-25
570.0,2.87736e-25
580.0,3.90079e-25
590.0,5.23374e-25
600.0,6.954e-25
610.0,9.15396e-25
620.0,1.19436e-24
630.0,1.54524e-24
640.0,1.98325e-24
650.0,2.52601e-24
660.0,3.19408e-24
670.0,4.01101e-24
680.0,5.00382e-24
690.0,6.20343e-24
700.0,7.64484e-24
800.0,4.70723e-23
900.0,2.0321e-22
1000.0,7.03927e-22
1100.0,2.10921e-21
1200.0,5.67225e-21
1300.0,1.39365e-20
1400.0,3.16055e-20
1500.0,6.67173e-20
1600.0,1.32097e-19
1700.0,2.47118e-19
1800.0,4.397e-19
1900.0,7.48506e-19
2000.0,1.22542e-18
2100.0,1.93805e-18
2200.0,2.97239e-18
2300.0,4.43563e-18
2400.0,6.45908e-18
2500.0,9.20092e-18
2600.0,1.28496e-17
2700.0,1.76264e-17
2800.0,2.37889e-17
2900.0,3.16346e-17
3000.0,4.15036e-17
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P3->P5
200.0,8.03443e-39
210.0,1.357e-37
220.0,1.7774e-36
230.0,1.86368e-35
240.0,1.60867e-34
250.0,1.16924e-33
260.0,7.30374e-33
270.0,3.98549e-32
280.0,1.92656e-31
290.0,8.35778e-31
300.0,3.28737e-30
310.0,1.18378e-29
320.0,3.93476e-29
330.0,1.21574e-28
340.0,3.51426e-28
350.0,9.55964e-28
360.0,2.45914e-27
370.0,6.00856e-27
380.0,1.40044e-26
390.0,3.12415e-26
400.0,6.69344e-26
410.0,1.38123e-25
420.0,2.75269e-25
430.0,5.31117e-25
440.0,9.94235e-25
450.0,1.80946e-24
460.0,3.20747e-24
470.0,5.54692e-24
480.0,9.37377e-24
490.0,1.55e-23
500.0,2.51114e-23
510.0,3.991e-23
520.0,6.22932e-23
530.0,9.55848e-23
540.0,1.44326e-22
550.0,2.14622e-22
560.0,3.14607e-22
570.0,4.54922e-22
580.0,6.49369e-22
590.0,9.15644e-22
600.0,1.27616e-21
610.0,1.75907e-21
620.0,2.39936e-21
630.0,3.24014e-21
640.0,4.33394e-21
650.0,5.74475e-21
660.0,7.5491e-21
670.0,9.8386e-21
680.0,1.27216e-20
690.0,1.63258e-20
700.0,2.08007e-20
800.0,1.67626e-19
900.0,8.49342e-19
1000.0,3.12351e-18
1100.0,9.12735e-18
1200.0,2.24948e-17
1300.0,4.86976e-17
1400.0,9.52858e-17
1500.0,1.72019e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14047e-16
1900.0,1.05276e-15
2000.0,1.50215e-15
2100.0,2.08355e-15
2200.0,2.81949e-15
2300.0,3.73352e-15
2400.0,4.84998e-15
2500.0,6.19384e-15
2600.0,7.79054e-15
2700.0,9.6659e-15
2800.0,1.1846e-14
2900.0,1.43571e-14
3000.0,1.72258e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P3->P5
200.0,8.02757e-39
210.0,1.35594e-37
220.0,1.77614e-36
230.0,1.86246e-35
240.0,1.6077e-34
250.0,1.1686e-33
260.0,7.30006e-33
270.0,3.98364e-32
280.0,1.92574e-31
290.0,8.3545e-31
300.0,3.28618e-30
310.0,1.18339e-29
320.0,3.93355e-29
330.0,1.2154e-28
340.0,3.51334e-28
350.0,9.55732e-28
360.0,2.45859e-27
370.0,6.00732e-27
380.0,1.40017e-26
390.0,3.1236e-26
400.0,6.69233e-26
410.0,1.38102e-25
420.0,2.7523e-25
430.0,5.31048e-25
440.0,9.94114e-25
450.0,1.80926e-24
460.0,3.20713e-24
470.0,5.54638e-24
480.0,9.37292e-24
490.0,1.54987e-23
500.0,2.51095e-23
510.0,3.99072e-23
520.0,6.2289e-23
530.0,9.55789e-23
540.0,1.44318e-22
550.0,2.14611e-22
560.0,3.14592e-22
570.0,4.54901e-22
580.0,6.49341e-22
590.0,9.15608e-22
600.0,1.27611e-21
610.0,1.75901e-21
620.0,2.39928e-21
630.0,3.24005e-21
640.0,4.33382e-21
650.0,5.74461e-21
660.0,7.54893e-21
670.0,9.83839e-21
680.0,1.27213e-20
690.0,1.63255e-20
700.0,2.08004e-20
800.0,1.67625e-19
900.0,8.4934e-19
1000.0,3.12351e-18
1100.0,9.12735e-18
1200.0,2.24947e-17
1300.0,4.86975e-17
1400.0,9.52854e-17
1500.0,1.72018e-16
1600.0,2.90905e-16
1700.0,4.6615e-16
1800.0,7.14032e-16
1900.0,1.05273e-15
2000.0,1.50211e-15
2100.0,2.08347e-15
2200.0,2.81937e-15
2300.0,3.73335e-15
2400.0,4.84975e-15
2500.0,6.1935e-15
2600.0,7.79011e-15
2700.0,9.66533e-15
2800.0,1.18452e-14
2900.0,1.43562e-14
3000.0,1.72246e-14
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P3->P5
200.0,8.01895e-39
210.0,1.35461e-37
220.0,1.77454e-36
230.0,1.86093e-35
240.0,1.60649e-34
250.0,1.16779e-33
260.0,7.29543e-33
270.0,3.98132e-32
280.0,1.92471e-31
290.0,8.35038e-31
300.0,3.28468e-30
310.0,1.18289e-29
320.0,3.93203e-29
330.0,1.21496e-28
340.0,3.51218e-28
350.0,9.5544e-28
360.0,2.45789e-27
370.0,6.00575e-27
380.0,1.39983e-26
390.0,3.1229e-26
400.0,6.69094e-26
410.0,1.38075e-25
420.0,2.75181e-25
430.0,5.3096e-25
440.0,9.93961e-25
450.0,1.809e-24
460.0,3.20671e-24
470.0,5.5457e-24
480.0,9.37185e-24
490.0,1.5497e-23
500.0,2.5107e-23
510.0,3.99035e-23
520.0,6.22837e-23
530.0,9.55714e-23
540.0,1.44308e-22
550.0,2.14596e-22
560.0,3.14572e-22
570.0,4.54874e-22
580.0,6.49306e-22
590.0,9.15562e-22
600.0,1.27605e-21
610.0,1.75893e-21
620.0,2.39919e-21
630.0,3.23993e-21
640.0,4.33367e-21
650.0,5.74443e-21
660.0,7.54871e-21
670.0,9.83813e-21
680.0,1.2721e-20
690.0,1.63251e-20
700.0,2.07999e-20
800.0,1.67623e-19
900.0,8.49337e-19
1000.0,3.12351e-18
1100.0,9.12735e-18
1200.0,2.24947e-17
1300.0,4.86973e-17
1400.0,9.52849e-17
1500.0,1.72016e-16
1600.0,2.90901e-16
1700.0,4.66141e-16
1800.0,7.14015e-16
1900.0,1.05269e-15
2000.0,1.50205e-15
2100.0,2.08339e-15
2200.0,2.81925e-15
2300.0,3.73317e-15
2400.0,4.84951e-15
2500.0,6.19316e-15
2600.0,7.78966e-15
2700.0,9.66475e-15
2800.0,1.18445e-14
2900.0,1.43552e-14
3000.0,1.72234e-14
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P3->P5
200.0,8.00163e-39
210.0,1.35194e-37
220.0,1.77134e-36
230.0,1.85785e-35
240.0,1.60406e-34
250.0,1.16617e-33
260.0,7.28611e-33
270.0,3.97665e-32
280.0,1.92263e-31
290.0,8.34207e-31
300.0,3.28167e-30
310.0,1.18189e-29
320.0,3.92896e-29
330.0,1.21409e-28
340.0,3.50984e-28
350.0,9.54851e-28
360.0,2.45649e-27
370.0,6.00257e-27
380.0,1.39915e-26
390.0,3.12148e-26
400.0,6.68813e-26
410.0,1.38022e-25
420.0,2.75081e-25
430.0,5.30782e-25
440.0,9.93652e-25
450.0,1.80848e-24
460.0,3.20585e-24
470.0,5.54432e-24
480.0,9.36968e-24
490.0,1.54937e-23
500.0,2.5102e-23
510.0,3.98961e-23
520.0,6.2273e-23
530.0,9.55561e-23
540.0,1.44286e-22
550.0,2.14567e-22
560.0,3.14532e-22
570.0,4.54821e-22
580.0,6.49235e-22
590.0,9.15469e-22
600.0,1.27593e-21
610.0,1.75878e-21
620.0,2.39899e-21
630.0,3.23968e-21
640.0,4.33337e-21
650.0,5.74406e-21
660.0,7.54826e-21
670.0,9.83759e-21
680.0,1.27204e-20
690.0,1.63244e-20
700.0,2.0799e-20
800.0,1.6762e-19
900.0,8.49331e-19
1000.0,3.1235e-18
1100.0,9.12734e-18
1200.0,2.24947e-17
1300.0,4.8697e-17
1400.0,9.52839e-17
1500.0,1.72013e-16
1600.0,2.90893e-16
1700.0,4.66124e-16
1800.0,7.13982e-16
1900.0,1.05263e-15
2000.0,1.50196e-15
2100.0,2.08325e-15
2200.0,2.81903e-15
2300.0,3.73285e-15
2400.0,4.84908e-15
2500.0,6.19255e-15
2600.0,7.78889e-15
2700.0,9.66375e-15
2800.0,1.18432e-14
2900.0,1.43536e-14
3000.0,1.72213e-14
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P3->P5
200.0,7.9666e-39
210.0,1.34653e-37
220.0,1.76485e-36
230.0,1.85162e-35
240.0,1.59912e-34
250.0,1.16288e-33
260.0,7.26721e-33
270.0,3.96715e-32
280.0,1.91841e-31
290.0,8.32517e-31
300.0,3.27555e-30
310.0,1.17985e-29
320.0,3.92271e-29
330.0,1.2123e-28
340.0,3.50506e-28
350.0,9.5365e-28
360.0,2.45363e-27
370.0,5.9961e-27
380.0,1.39775e-26
390.0,3.11859e-26
400.0,6.68238e-26
410.0,1.37912e-25
420.0,2.74878e-25
430.0,5.30417e-25
440.0,9.93018e-25
450.0,1.80741e-24
460.0,3.20408e-24
470.0,5.54149e-24
480.0,9.36523e-24
490.0,1.54868e-23
500.0,2.50917e-23
510.0,3.98809e-23
520.0,6.22509e-23
530.0,9.55246e-23
540.0,1.44242e-22
550.0,2.14506e-22
560.0,3.14449e-22
570.0,4.54709e-22
580.0,6.49087e-22
590.0,9.15275e-22
600.0,1.27568e-21
610.0,1.75846e-21
620.0,2.39859e-21
630.0,3.23918e-21
640.0,4.33274e-21
650.0,5.74328e-21
660.0,7.54732e-21
670.0,9.83645e-21
680.0,1.2719e-20
690.0,1.63228e-20
700.0,2.07971e-20
800.0,1.67613e-19
900.0,8.49319e-19
1000.0,3.12349e-18
1100.0,9.12732e-18
1200.0,2.24945e-17
1300.0,4.86964e-17
1400.0,9.52819e-17
1500.0,1.72006e-16
1600.0,2.90878e-16
1700.0,4.66092e-16
1800.0,7.13923e-16
1900.0,1.05252e-15
2000.0,1.50179e-15
2100.0,2.08299e-15
2200.0,2.81865e-15
2300.0,3.7323e-15
2400.0,4.84835e-15
2500.0,6.19153e-15
2600.0,7.78756e-15
2700.0,9.66205e-15
2800.0,1.1841e-14
2900.0,1.43508e-14
3000.0,1.72177e-14
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09365e-43
220.0,6.32167e-42
230.0,3.88946e-41
240.0,2.15128e-40
250.0,1.08292e-39
260.0,5.00828e-39
270.0,2.14304e-38
280.0,8.52926e-38
290.0,3.17005e-37
300.0,1.10365e-36
310.0,3.60967e-36
320.0,1.112e-35
330.0,3.2352e-35
340.0,8.91078e-35
350.0,2.32956e-34
360.0,5.79706e-34
370.0,1.37609e-33
380.0,3.12701e-33
390.0,6.801e-33
400.0,1.42269e-32
410.0,2.8616e-32
420.0,5.54267e-32
430.0,1.03878e-31
440.0,1.89127e-31
450.0,3.31493e-31
460.0,5.70419e-31
470.0,9.45963e-31
480.0,1.5338e-30
490.0,2.44197e-30
500.0,3.78567e-30
510.0,5.75507e-30
520.0,8.47048e-30
530.0,1.22428e-29
540.0,1.76526e-29
550.0,2.50488e-29
560.0,3.43585e-29
570.0,4.71755e-29
580.0,6.41734e-29
590.0,8.41647e-29
600.0,1.11772e-28
610.0,1.46039e-28
620.0,1.89319e-28
630.0,2.41972e-28
640.0,3.09251e-28
650.0,3.85293e-28
660.0,4.81104e-28
670.0,6.01964e-28
680.0,7.44128e-28
690.0,9.06457e-28
700.0,1.11529e-27
800.0,6.48851e-27
900.0,2.79582e-26
1000.0,1.00868e-25
1100.0,3.13933e-25
1200.0,9.26776e-25
1300.0,2.29297e-24
1400.0,6.85539e-24
1500.0,1.59905e-23
1600.0,4.24789e-23
1700.0,1.02088e-22
1800.0,2.0413e-22
1900.0,4.90018e-22
2000.0,9.58173e-22
2100.0,1.8451e-21
2200.0,2.86352e-21
2300.0,5.25083e-21
2400.0,7.78673e-21
2500.0,1.35036e-20
2600.0,2.0127e-20
2700.0,2.77144e-20
2800.0,3.73921e-20
2900.0,4.95274e-20
3000.0,6.44761e-20
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09409e-43
220.0,6.32259e-42
230.0,3.89095e-41
240.0,2.15318e-40
250.0,1.08488e-39
260.0,5.02495e-39
270.0,2.15511e-38
280.0,8.6045e-38
290.0,3.21101e-37
300.0,1.12353e-36
310.0,3.69614e-36
320.0,1.14611e-35
330.0,3.35796e-35
340.0,9.31902e-35
350.0,2.45617e-34
360.0,6.16283e-34
370.0,1.47552e-33
