Pressure (atm),Temperature (K),B7_Energy_1_P3->P4,B7_Energy_1_P3->P5,B7_Energy_1_P3->W3,B7_Energy_1_P4->P5,B7_Energy_1_P1->P3,B7_Energy_1_W3->P5,B7_Energy_1_W3->P4,B7_Energy_1_W3->P1,B7_Energy_1_W3->P3,B7_Energy_1_P5->W3,B7_Energy_1_P1->W3,B7_Energy_1_P4->W3,B7_Energy_1_P1->P4,B7_Energy_1_P1->P5
2.0,550.0,0.005154322758892775,-0.0013621879203406541,-0.00024952518490854747,-0.0017467356413632808,4.5991816694713844e-05,0.0025607110643350826,-0.00047439165586675387,-0.00016288817709154429,-0.00025105666391508924,0.00256414033896331,-0.00016178586699018313,-0.000473990024115308,0.0011469931706051897,-0.000508256180395013
2.0,560.0,0.005847039779951607,-0.0015096104025732312,-0.00026728826683145853,-0.0019285153567970051,5.4293649498395696e-05,0.002745353984624183,-0.0005082156265822533,-0.00017673807003527303,-0.0002685628799653229,0.002748515962366515,-0.00017582344784998727,-0.0005078954155068948,0.0014178912475204578,-0.0005713991313250169
2.0,570.0,0.006606649626378383,-0.0016643555970742216,-0.00026834056124115045,-0.0021190236170368078,6.360607338856178e-05,0.0026922140620682013,-0.0005101764024966327,-0.00017955097979916305,-0.0002692689414607759,0.002694989017145667,-0.00017884113530271963,-0.0005099535889755999,0.0016648842944492245,-0.0006386976985032441
2.0,580.0,0.007453371262447054,-0.0018263128460061055,-0.0002535244742962843,-0.00231798490876773,7.40392160321502e-05,0.0024534675490755892,-0.0004818794072329106,-0.00017174802997130747,-0.00025403450848507825,0.0024557436418240646,-0.0001712516123045244,-0.00048176552166442123,0.0018853071669223255,-0.0007101860823467621
2.0,590.0,0.008407792649561038,-0.001995359470136614,-0.00022437539311524375,-0.002525081642074477,8.56950723099416e-05,0.0020778419016392003,-0.0004262527924691299,-0.00015422348893858452,-0.00022441284411443694,0.002079517223151085,-0.00015394162628350538,-0.00042625439526034663,0.002079338620179651,-0.0007859038942193144
2.0,600.0,0.00948994802461481,-0.00217135229126758,-0.0001829336940588999,-0.002739952190959422,9.866373194526942e-05,0.0016093304803547696,-0.00034718871055773403,-0.00012822453300339272,-0.00018246209705104834,0.0016103146421753535,-0.00012815184867844982,-0.0003473071455588471,0.0022497445634248477,-0.0008658928738670256
2.0,610.0,0.010718550634757011,-0.0023541208619300585,-0.0001315698003016341,-0.002962190647290653,0.00011302052741756235,0.0010864634477789185,-0.00024920947108416725,-9.52379844410877e-05,-0.00013056978209728207,0.0010866787245376395,-9.536364683313224e-05,-0.0002494408602640802,0.002401549169615617,-0.0009501934159075303
2.0,620.0,0.012110386630690813,-0.0025434625466746624,-7.282864388671818e-05,-0.0031913481558510453,0.00012882406432184566,0.0005420104031095386,-0.0001371707121056887,-5.6888466796703635e-05,-7.129680288200441e-05,0.000541392453259877,-5.719722563773329e-05,-0.00013750615149592696,0.0025416649998406668,-0.0010388411587350793
2.0,630.0,0.013679865602226239,-0.0027391394410854683,-9.296914893465852e-06,-0.003426935622278353,0.00014611505886517727,3.005764115345084e-06,-1.600804429818339e-05,-1.4850470710885124e-05,-7.244385026309645e-06,1.503966044537338e-06,-1.5323645190337017e-05,-1.6433960341658616e-05,0.002678507204845562,-0.0011318638211703386
2.0,640.0,0.01543871633486819,-0.002940877005611565,5.6505757915913476e-05,-0.003668427545485095,0.00016491588497385815,-0.000508995240116575,0.00010947064511923925,2.92246605486881e-05,5.905495207371936e-05,-0.0005114177917977104,2.86082655128819e-05,0.00010897201817165901,0.002821611184947783,-0.0012292784129577235
2.0,650.0,0.017395812126672596,-0.003148364222448474,0.0001222121554407896,-0.0039152667128577534,0.0001852307229859475,-0.0009775055276446721,0.00023474810452692337,7.376689546780491e-05,0.0001252228618945337,-0.0009808723170019033,7.30301596848071e-05,0.0002341981624369873,0.0029812680409961223,-0.0013310888957638188
2.0,660.0,0.01955710782556167,-0.0033612550462961683,0.0001856708883592037,-0.004166869502488298,0.00020704620001952116,-0.0013906003206314405,0.00035571878761940046,0.00011733163946137994,0.00018909863467512334,-0.0013949219469827025,0.00011649839258952896,0.0003551419414261245,0.0031681878272401473,-0.0014372843315803587
2.0,670.0,0.021925670098001393,-0.003579170906036394,0.00024499009924690735,-0.0044226315555215365,0.00023033241624267773,-0.001740363198806911,0.0004687722962313236,0.00015863110253948572,0.0002487828836684651,-0.0017456381067739776,0.00015772548648040918,0.0004681953326913351,0.003393197034114129,-0.0015478375246754732
2.0,680.0,0.02450178287529433,-0.0038017040175269334,0.0002985640067096846,-0.004681933608348735,0.0002550442593382722,-0.0020223191526529873,0.0005708440796738919,0.0001965544528521794,0.0003026640271711726,-0.0020285345103756365,0.00019560038005537412,0.0005702955200132276,0.003666973846089447,-0.0016627041404210928
2.0,690.0,0.02728311108399672,-0.004028421282332819,0.00034508496710148733,-0.004944147304977038,0.0002811229198327472,-0.0022348800869187607,0.0006594384948811549,0.00023017840526840222,0.00034943025366608523,-0.0022420127710157207,0.00022919910874959998,0.0006589479705476973,0.00399982246910698,-0.0017818222682717355
2.0,700.0,0.030264907370845938,-0.0042588685689826785,0.0003835436796561254,-0.005208640841624716,0.00030849753142744477,-0.002378820383114083,0.0007326292370969149,0.00025876988830569387,0.00038806960599529913,-0.0023868380334801757,0.00025778755726405325,0.0007322268970689365,0.004401486122335862,-0.0019051123856928633
2.0,800.0,0.06883825440084745,-0.006662333414400734,0.0002820796990364627,-0.007846960824181523,0.0006326200672917695,-0.001084121729661402,0.0005359948127987541,0.00022431379833529272,0.00028506903113065143,-0.001097939313695581,0.00022416434405330446,0.0005379218984075654,0.0137378581965947,-0.0033387487796984494
2.0,900.0,0.1135284592986104,-0.008935900300135644,-0.00030569986195810406,-0.010142157032598728,0.0009765075148291709,0.0013173657007583734,-0.0005899889317076683,-0.00016358095948276283,-0.00030760645228238703,0.0013040892852089472,-0.0001624680700131534,-0.0005846057704136969,0.034101421179932485,-0.005006926659784918
2.0,1000.0,0.15223188986459035,-0.010780942278539278,-0.0006738203625402202,-0.011840672966394789,0.0012625398816753018,0.002006807534339883,-0.0012966429316669946,-0.00044362286843081995,-0.000679890409626427,0.0019981259441589883,-0.000441779876724933,-0.0012887648767976596,0.06237167046974637,-0.006705295343711205
2.0,1100.0,0.17926039084894152,-0.012098505113606566,-0.0005662631082662002,-0.01291960275328591,0.0014592535089479285,0.001206498700381628,-0.0010939581287414649,-0.0004193070891077026,-0.000573762777312579,0.0012034389763848617,-0.00041741745476906513,-0.0010854594210474126,0.09308945569708948,-0.008271244116440132
2.0,1200.0,0.19423917964865817,-0.012921884797680732,-0.00013019832737096848,-0.013476300995225015,0.001568364054662519,-4.740462140286869e-05,-0.0002621303671652746,-0.00016073020940999075,-0.0001363212259899391,-4.5738848821229906e-05,-0.00015926314684960735,-0.00025475887567146763,0.12168259770035357,-0.009609912103042649
2.0,1300.0,0.19940772532644074,-0.013342530443528665,0.00036505327162707056,-0.013643617868732085,0.0016067137081866635,-0.0010224878557570315,0.0006846435747447992,0.00016620630063022827,0.0003622706926936351,-0.0010177456472295005,0.00016705621346386706,0.0006897353063026363,0.1454071348857764,-0.010684588524331224
2.0,1400.0,0.19769076574668296,-0.01346316605537605,0.0007073890828719945,-0.01354595824375135,0.0015945152177069782,-0.0014545631371960645,0.0013407237172902771,0.00041788996637359807,0.0007088804595052859,-0.0014484011965517254,0.00041814495071010213,0.0013430387986833477,0.16314662059893117,-0.011497475223834793
2.0,1500.0,0.19173643776506652,-0.013375462848215667,0.0007997956640406444,-0.013283088676525785,0.0015497697698566152,-0.0013905932313863323,0.0015197980838495893,0.0005164386304452825,0.0008056230485899352,-0.001384325240616694,0.0005162583724996156,0.0015193666618182366,0.17489628787087308,-0.012072547746365694
2.0,1600.0,0.18358231181023535,-0.013152583737783732,0.0006507634567891301,-0.012928129111153147,0.0014864384136577165,-0.0010119009109483379,0.001236855258147247,0.00044900842192684696,0.0006603787490945197,-0.0010063969987445965,0.00044862411479213566,0.0012340570210522595,0.18128498228242484,-0.012443496918393524
2.0,1700.0,0.17463601691167424,-0.012849045897966297,0.00034111139028281654,-0.012531287568224959,0.0014144290789059278,-0.0005186579118129648,0.0006450390492872257,0.0002500702924244823,0.0003536055038239288,-0.0005143724776362347,0.0002497389447140087,0.0006404426953960858,0.18323030289660827,-0.012646299768593931
2.0,1800.0,0.1657797651641927,-0.01250348432907504,-1.0062008771141988e-05,-0.01212507755253153,0.0013402762815266356,-7.3511142995661e-05,-2.9248006236310772e-05,-1.856298250438263e-05,4.2369060092479944e-06,-7.056232958643386e-05,-1.8586804235927645e-05,-3.500656044255555e-05,0.18172146865408972,-0.012715128671287892
2.0,1900.0,0.15750307796003377,-0.012142109243530028,-0.0002718459201974641,-0.011729203090973243,0.0012679650662423428,0.0002164227159600091,-0.000536830372291426,-0.0002840183634962542,-0.00025684343596146764,0.00021816307188392652,-0.0002834982482941442,-0.000543130212783144,0.17769722071906147,-0.012680404713462587
2.0,2000.0,0.15002328061229647,-0.011781906746100254,-0.0003190524877614006,-0.011354517753891475,0.0011996723338445123,0.00029745128039327203,-0.0006392336911228284,-0.00047361485236172663,-0.0003043868350840298,0.0002982761956588015,-0.00047234004568500273,-0.0006455185722478269,0.17198638253037452,-0.012568122309624105
2.0,2100.0,0.14338107684204177,-0.011433265157762414,-4.2237800756758463e-05,-0.011006001073150588,0.001136356653810852,0.00015886947456187709,-0.00012783606890744403,-0.0005216574860421733,-2.883810742505523e-05,0.00015917062933297731,-0.0005194453654271357,-0.00013364011434507865,0.1652864696119493,-0.012399871962694988
2.0,2200.0,0.13751076225020004,-0.01110199513690452,0.000647716438667821,-0.010684893609529143,0.0010781962862301403,-0.00017936764553192687,0.0011673545445990447,-0.00037288958924172014,0.0006590563542827187,-0.0001791501068466461,-0.00036958525998629954,0.0011623974735113496,0.15816369543374287,-0.012193209146710914
2.0,2300.0,0.13228910461022603,-0.010790822061114678,0.0018185795060647932,-0.010390177410878453,0.0010248997344012869,-0.0006778471322039682,0.0033757133568331514,1.631345748795557e-05,0.0018272077127158453,-0.0006772606676595536,2.083908133949573e-05,0.0033718706785898496,0.15106386602789712,-0.01196216425527007
2.0,2400.0,0.1275678513743655,-0.010500457773279862,0.003517865744177631,-0.010119573828704724,0.0009759179891700957,-0.0012866821355877387,0.006588055800122171,0.0006781485122276653,0.0035232679257262748,-0.0012852864122613354,0.000684001309813703,0.006585503320124601,0.14432788667279925,-0.011717780610241797
2.0,2500.0,0.12319435004619032,-0.010230353308155058,0.0057750418408206005,-0.009870197614058784,0.0009305846951513845,-0.0019521470622073534,0.01086082339604663,0.0016343704585234829,0.005776830806559981,-0.0019495297562907288,0.0016416359018047598,0.010859655562468935,0.13820833290939835,-0.011468622789739227
2.0,2600.0,0.11902387295807793,-0.009979217175347325,0.008604193949132793,-0.009638972301997164,0.000888205270213824,-0.002621249323255412,0.016221151855624165,0.002897647621463514,0.008602096040534859,-0.002617035413352636,0.0029063935046544126,0.016221393243422998,0.1328852209238011,-0.01122122949163591
2.0,2700.0,0.11492634021859988,-0.009745365095290016,0.012006756367629467,-0.00942288318924205,0.0008481108379720146,-0.003244653676299905,0.022672061057355797,0.004473027933511597,0.012000596773163768,-0.0032385100857501327,0.0044833068966274045,0.022673677887297582,0.1284801106504949,-0.010980502869895787
2.0,2800.0,0.11078937930201188,-0.009526950581029918,0.015974077395994817,-0.009219121926090179,0.0008096884865116565,-0.003778370797771791,0.030197338160348468,0.006359363687414511,0.015963765614979426,-0.003770007818616369,0.006371215476344436,0.03020024915878393,0.12506824321637827,-0.01075003555369809
2.0,2900.0,0.10651907521455029,-0.009322112476288934,0.02048971082574549,-0.009025160251444425,0.0007723959933416113,-0.004184563077147336,0.03876590038185385,0.00855061352140225,0.020475226999412018,-0.004173733647685878,0.008564066971323331,0.038769986617747276,0.12268872061894168,-0.01053238095614432
2.0,3000.0,0.10203933408312402,-0.009129065396534738,0.025531391404808947,-0.00883877854904457,0.0007357666552911732,-0.004431747926531534,0.04833555734245396,0.011036985240903917,0.02551277388782664,-0.00441824554505328,0.011052059993742331,0.04834067089021772,0.12135288668159935,-0.010329274152626907
4.0,200.0,-1.4441273096648675e-05,3.93193492098283e-07,1.0916862894788751e-05,2.8762552075941696e-07,4.285788202394355e-09,2.677720960711522e-05,2.002806310748956e-05,8.303734929018018e-06,1.0942081345941508e-05,2.4780731150749164e-05,8.271633255833267e-06,2.0034589223832593e-05,-1.6442274791721908e-05,1.2898420274746944e-07
4.0,210.0,0.00016999932991044835,-4.319045437408012e-06,-0.0001222879045047072,-3.2486954190555255e-06,3.979995234317651e-09,0.000722381496180717,-0.0002243974075418203,-9.273440484399914e-05,-0.0001225543401299665,0.0007200647260906816,-9.237490064946396e-05,-0.0002244610389826289,0.0001787613907338637,-1.3476936789414616e-06
4.0,220.0,-0.000730886477139416,1.662514050053221e-05,0.0004934084836163252,1.3245711220036347e-05,-3.082857345589067e-07,-0.003031001971627442,0.0009056550127653939,0.00037263853184351064,0.000494394139705789,-0.003027208914594944,0.00037118728750428056,0.0009058619405907389,-0.0006900008995334161,4.86461738498398e-06
4.0,230.0,0.0012874217686966213,-2.2661384281338635e-05,-0.0007856588062426583,-1.9281959952248677e-05,1.3240171809880464e-06,0.005111842153421757,-0.0014427682601281452,-0.0005891846308023368,-0.000786980424407699,0.005107108519155438,-0.0005868702037811683,-0.0014429670506784142,0.0010065323918642274,-6.185894792662841e-06
4.0,240.0,-0.000402683712368271,1.2992556488192809e-05,0.00012919375232796763,4.583576692747011e-06,-1.5679809927254189e-06,-0.0010232916378441457,0.00023833340912167563,9.044494417546426e-05,0.00012903336140242472,-0.0010283719015446416,9.006353984861279e-05,0.0002381752868788566,-9.213342722898485e-06,-7.235311158972416e-07
4.0,250.0,-0.0009929396554324704,2.9326766989708484e-05,0.0006103815170201381,1.558691965904927e-05,-8.980982310791817e-07,-0.004456230749695173,0.0011207392615740627,0.0004580827333947991,0.0006114018262079971,-0.004451949818239601,0.00045626394741600935,0.0011208905912168654,-0.0008072015967212361,3.20803073887844e-06
4.0,260.0,-7.569324135490937e-05,1.1618370215378813e-05,0.00018394782976280464,4.132506473281838e-06,1.3274136577668194e-06,-0.00124703121783887,0.0003365239874727073,0.00014547344993884377,0.00018470337865144932,-0.0012325106218857166,0.00014493774887261337,0.000336786719410022,-0.000427652143963442,-1.4989665916497043e-06
4.0,270.0,0.0007830039920013424,-1.1775865156943145e-05,-0.00036471396832785027,-8.990473831249165e-06,1.8306468290514298e-06,0.0032124766708206283,-0.0006705633968677866,-0.000267506066260392,-0.00036491643880198315,0.0032322654922906195,-0.0002663838732136593,-0.0006704627004978603,0.0003412804815966428,-1.0157125871692865e-05
4.0,280.0,0.000801517480421379,-2.2770357435887865e-05,-0.0005135075353618094,-1.1970596758159478e-05,4.090949895913684e-07,0.004580916079560772,-0.0009424934317009296,-0.00038652226212829274,-0.0005143961644708979,0.004600320782409421,-0.00038496819954055315,-0.0009426385387138592,0.0007299119380056249,-1.710065693141181e-05
4.0,290.0,0.00020109580366995864,-2.1630902415376553e-05,-0.00027143099851966444,-6.687292200770096e-06,-1.3766889347286897e-06,0.0023846169000027143,-0.0004970728234119702,-0.00021147966166817455,-0.00027236523581659395,0.002400011224909551,-0.0002107028011532086,-0.0004973592861248503,0.0005647082810087922,-2.0071382677830184e-05
4.0,300.0,-0.00046468591379096065,-1.6569563055441634e-05,0.00010583193089022882,-2.7725689831400624e-07,-2.182225296016048e-06,-0.0014771055296032094,0.00019556273812864253,7.006772348186596e-05,0.00010535664917968584,-0.00146699005589348,6.965744656800836e-05,0.00019530644178016542,7.90661456858831e-05,-1.967386537251687e-05
4.0,310.0,-0.0008046506443829865,-1.4692081296720555e-05,0.0003847094062654593,1.6034903921601848e-06,-1.6566729871734163e-06,-0.004753039799728384,0.0007067132636137322,0.00028300625082024644,0.0003848738240980376,-0.004747872353167075,0.00028174567562040236,0.0007066170799962314,-0.0004069808710986429,-1.7600912410852266e-05
4.0,320.0,-0.0007232571628180648,-1.881033214114745e-05,0.0004606213903558931,-3.1307064812714377e-06,-2.5238440673165725e-07,-0.005978224698726957,0.0008449804458368163,0.0003463799262790438,0.0004613221385620057,-0.005976966146066024,0.00034494714368734687,0.0008450852122912961,-0.0006779305429114847,-1.5381942031551897e-05
4.0,330.0,-0.000340165527679195,-2.816171610110453e-05,0.00034773832389385986,-1.379685037515976e-05,1.2824482925754003e-06,-0.004725537661740333,0.0006370164561575015,0.00026779853581316925,0.0003487162769611724,-0.004727057386401807,0.0002668234747747906,0.0006372801878012049,-0.0006696834835774578,-1.392198574147485e-05
4.0,340.0,0.00014397172330756522,-4.0390911778635135e-05,0.0001246336006374379,-2.8565387201210658e-05,2.317242653842581e-06,-0.0013686598935535369,0.00022746676517161087,0.00010405007692834859,0.00012559848713529368,-0.001372027646501807,0.00010389228024428949,0.00022779874569281734,-0.00043420484651963726,-1.3551732206875853e-05
4.0,350.0,0.0005505910227735525,-5.3246463705678725e-05,-0.00011780026772646877,-4.576420229811674e-05,2.5335121412361213e-06,0.0032971188318819495,-0.00021672770367162179,-7.750066986664666e-05,-0.00011708733332002242,0.003292571778348014,-7.68036528592709e-05,-0.0002164283048134262,-7.989544195628134e-05,-1.4271187602103283e-05
4.0,360.0,0.0007732422720125655,-6.549570320755029e-05,-0.0003087112691464814,-6.454321055739297e-05,1.934821787516077e-06,0.008384951066181597,-0.0005656795617029535,-0.00022335510494691767,-0.0003084010221310461,0.008379686988562925,-0.00022202645624252494,-0.0005654941277349798,0.0002795975456872031,-1.5989606885020152e-05
4.0,370.0,0.0007843667500852609,-7.713672959178259e-05,-0.0004095870135992845,-8.499950798237088e-05,7.549619202046192e-07,0.013130648410641009,-0.0007490182492619409,-0.0003035599028734657,-0.0004097394631795545,0.01312500997053301,-0.0003019735618353069,-0.0007489928344025665,0.0005567567507630771,-1.86821420903727e-05
4.0,380.0,0.0006174593403098479,-8.91772883554159e-05,-0.0004127750394347791,-0.00010798686994939138,-6.626995235599323e-07,0.016993860809424447,-0.0007530581518650657,-0.00031107384615336697,-0.0004133764251176031,0.01698814345565246,-0.0003096429973808355,-0.000753200188975776,0.0007025478192259169,-2.2455959374613495e-05
4.0,390.0,0.0003407741544032784,-0.00010323831849756493,-0.000333135609726658,-0.00013480873980986494,-1.969690779869782e-06,0.01967639708976035,-0.0006053893918843909,-0.00025587018652796045,-0.00033412281812525765,0.01967089039661949,-0.0002549601505751664,-0.0006056733105678555,0.0007053308133463326,-2.7549841961337303e-05
4.0,400.0,3.283841542668472e-05,-0.00012115680253785571,-0.0001979692709671853,-0.00016692287318459173,-2.8817392550625835e-06,0.021091491291468624,-0.00035633959740085264,-0.00015759135738979514,-0.00019925381276970848,0.021086490170827418,-0.00015746581224256056,-0.0003567172205196501,0.0005824463994451729,-3.4297354968787105e-05
4.0,410.0,-0.00023542634325332526,-0.00014467709215937785,-3.819666636952002e-05,-0.00020571872911939471,-3.211327640185641e-06,0.021311240944885335,-6.276813644683513e-05,-3.900503548647618e-05,-3.968409609406245e-05,0.021307035483845237,-3.980379141950682e-05,-6.318039861663505e-05,0.0003692875711796651,-4.307807671708489e-05
4.0,420.0,-0.00041094609897111313,-0.000175257492109222,0.00011795974144128287,-0.00025238224932193533,-2.870864584908596e-06,0.02051039468383991,0.00022352287525934816,7.87620376774281e-05,0.0001163563573915893,0.020507248949591897,7.702071346822004e-05,0.00022313526612026535,0.0001089347759666024,-5.427259410545717e-05
4.0,430.0,-0.0004621400900933966,-0.00021398253051259873,0.00024864607744436173,-0.00030783713867421446,-1.856696537722575e-06,0.018916684455276854,0.0004625031529977418,0.00017906094503787205,0.0002469983914185697,0.018914812999262197,0.00017646190688839583,0.00046219143404423456,-0.00015607137257569648,-6.822901000658788e-05
4.0,440.0,-0.00037782893120801914,-0.0002615552771307884,0.00033982383648185655,-0.00037274164499068386,-2.235506101482548e-07,0.016772099465682044,0.0006285417238018664,0.00025091156923494963,0.00033818508686437123,0.016771647499770802,0.0002476160126832492,0.0006283436579316039,-0.00038931373434592187,-8.524302729617084e-05
4.0,450.0,-0.00016331918924173948,-0.0003183409193819043,0.0003851209119069753,-0.00044751902636602314,1.9431926917265986e-06,0.014305842440053434,0.000710105861723152,0.0002889943019741262,0.000383526113817537,0.01430687291209797,0.00028521067913067595,0.0007100430879318373,-0.0005635789456667886,-0.00010555029676496231
4.0,460.0,0.00016474277281251624,-0.000384436451081073,0.0003847054268957417,-0.0005324036291266186,4.552526997902658e-06,0.011717724341848274,0.0007076704796508828,0.00029289222953205005,0.0003831736430901707,0.011720212938251186,0.00028884901640561074,0.0007077482065380816,-0.0006618952807193655,-0.0001293281433341531
4.0,470.0,0.0005836014954903105,-0.00045974760738933445,0.000343690841115552,-0.0006274896977597852,7.527513092559785e-06,0.009169909140766389,0.0006307729488325585,0.00026595894519400136,0.0003422285118044607,0.009173746735425394,0.00026188171017537705,0.0006309814174233558,-0.0006770915009756475,-0.0001567034125926692
4.0,480.0,0.0010689927210458334,-0.0005440606618354159,0.00027044042298548805,-0.0007327750057884671,1.0818699556236229e-05,0.006784768440521268,0.0004948892594873952,0.0002140873502432849,0.0002690450000150468,0.006789769637119781,0.0002101812269611578,0.0004952063821845228,-0.0006104148452279738,-0.00018776349131882755
4.0,490.0,0.001598750309686782,-0.0006371022055847048,0.00017500677136138672,-0.0008481953870375065,1.4411468970359186e-05,0.004646822525438609,0.0003185635522524161,0.00014455879474873208,0.0001736701539853433,0.004652738565768274,0.0001409965069720564,0.0003189581926026256,-0.0004696583098943908,-0.00022256817798275695
4.0,500.0,0.0021553120556084934,-0.0007385841550107032,6.783445740392785e-05,-0.0009736490780863972,1.8328165057734195e-05,0.0028071177072924256,0.00012102509309999835,6.507279911690519e-05,6.654593607331864e-05,0.0028136519895899663,6.198777744833892e-05,0.00012146054752832912,-0.0002671386137880376,-0.0002611607743179951
4.0,510.0,0.0027271822476634833,-0.0008482340092303961,-4.122483081718867e-05,-0.0011090115617327146,2.2626153045287733e-05,0.0012887940807449689,-7.961780760987133e-05,-1.700098527070824e-05,-4.247625761512797e-05,0.001295618714704079,-1.9517186975335035e-05,-7.918045648782285e-05,-1.7760899886914594e-05,-0.00030357740430810053
4.0,520.0,0.0033095019608188176,-0.0009658120278018999,-0.00014358743382246006,-0.001254142549836233,2.739301714485528e-05,9.296685433040348e-05,-0.0002676131540916003,-9.514633210358762e-05,-0.00014481139390599856,9.973896942412157e-05,-9.704324356270708e-05,-0.0002672120390939448,0.00026268382321720577,-0.000349854082297131
4.0,530.0,0.0039039182256979323,-0.0010911178003576076,-0.0002323367123537378,-0.001408887101452995,3.274000127295456e-05,-0.0007956499208190864,-0.00043029244372966134,-0.00016402099955341285,-0.00023354039908665672,-0.0007892730728177086,-0.00016528598368019038,-0.0004299624058944537,0.0005589131145211474,-0.0004000314323597545
4.0,540.0,0.004517947956960629,-0.0012239888993966568,-0.0003023944015056394,-0.0015730728489346014,3.879462400929244e-05,-0.0014037123232340295,-0.0005583794777711125,-0.0002196078003007608,-0.00030358203229181104,-0.0013980601187743589,-0.00022026118061867165,-0.0005581501135899465,0.0008572154790319943,-0.0004541572163478041
4.0,550.0,0.005164015906367955,-0.0013642941634190641,-0.0003505170412510262,-0.0017465050648777744,4.569319602734683e-05,-0.0017649714747214162,-0.000645978127545194,-0.0002592336327418146,-0.00035168973279411887,-0.0017603488958764578,-0.00025932290737037787,-0.000645872398758509,0.0011461915166529574,-0.0005122869793246138
4.0,560.0,0.00585831832295504,-0.0015119238149345327,-0.0003751676871235115,-0.0019289609639817804,5.3573769235425104e-05,-0.0019167996645285984,-0.000690331595773576,-0.00028149274959652195,-0.00037632364329660096,-0.001913478653880624,-0.0002810864599529341,-0.0006903649709345542,0.0014172059866845966,-0.0005744831927154158
4.0,570.0,0.006619632554940744,-0.001666778191957114,-0.0003763069036461687,-0.0021201842734718626,6.256986935247306e-05,-0.00189748733375938,-0.0006914341813957367,-0.00028610647380345746,-0.000377441819549642,-0.001895700506400264,-0.0002852881586472773,-0.0006916142533221164,0.0016645941088440212,-0.0006408132903794522
4.0,580.0,0.007468162003798039,-0.0018287564371428143,-0.00035513924793788607,-0.0023198807701485975,7.280521575537775e-05,-0.0017442365329008976,-0.0006515621303036149,-0.0002737461779897798,-0.00035624684656920916,-0.0017441731029158875,-0.000272608719203215,-0.0006518886395306537,0.001885669374699654,-0.0007113469704058568
4.0,590.0,0.008424478187071696,-0.001997746089757754,-0.0003138434207710955,-0.002527715195314626,8.438951610556088e-05,-0.001491754869736081,-0.0005747753266943596,-0.00024584065082383855,-0.00031491605367998243,-0.0014935585684155582,-0.00024448121134090583,-0.0005752405154691024,0.0020805792724485697,-0.000786153091084057
4.0,600.0,0.009508598377552772,-0.00217361418440129,-0.0002553068035385615,-0.002743309729758343,9.741533671847071e-05,-0.0011713475248173717,-0.0004664278269380489,-0.00020438360296341863,-0.00025633606191274123,-0.0011751162421603416,-0.00020289927103176044,-0.000467017048801787,0.0022520514918438067,-0.0008652964345610888
4.0,610.0,0.01073921867340751,-0.0023562001845543004,-0.00018287862816244877,-0.002966244039220886,0.00011195598916627156,-0.0008104080943368482,-0.0003327133190994031,-0.0001517523491327287,-0.00018385592477474928,-0.0008161949565846436,-0.00015023653593984466,-0.00033340583372228766,0.002405067745482568,-0.0009488345541016651
4.0,620.0,0.012133108194197722,-0.0025453108672830473,-0.00010015069878920495,-0.0031960567806652742,0.00012806433471851844,-0.00043221779717780693,-0.00018026178800279708,-9.054477770193679e-05,-0.00010106779348726493,-0.00044003339404464787,-8.908436542945199e-05,-0.0001810316780889506,0.002546496280271393,-0.001036814865775019
4.0,630.0,0.013704659882032509,-0.0027407171214746634,-1.077039271250197e-05,-0.003432248383082586,0.0001457723864020042,-5.5974138399045204e-05,-1.5795961916657747e-05,-2.3438597878246956e-05,-1.1619844383120694e-05,-6.578962851136279e-05,-2.2111799998948274e-05,-1.6613117486752472e-05,0.0026847080988046212,-0.0011292720958597656
4.0,640.0,0.01546558648448693,-0.002942152517141616,8.171248537602684e-05,-0.003674284874736482,0.00016509157954160562,0.00030301742566836166,0.00015414967231161447,4.692552187323957e-05,8.093694919940186e-05,0.00029126657890515866,4.805064938274391e-05,0.0001533185480133039,0.002829196260815779,-0.0012262261528089772
4.0,650.0,0.01742474605825971,-0.003149313438331445,0.00017396568033279503,-0.003921602513309471,0.00018601358203806546,0.0006330431137294828,0.00032344863960813365,0.00011803703779853463,0.00017326887869259717,0.0006194529947899497,0.00011890350919335626,0.0003226390395594292,0.002990212608879201,-0.0013276804577207113
4.0,660.0,0.019588079154957767,-0.003361860538159817,0.0002629635002967754,-0.004173612978996592,0.00020851152238548842,0.0009256148516994154,0.0004865451695619273,0.00018758613746893178,0.00026234859663961475,0.0009103087221018066,0.0001881484549639862,0.00048579383653153403,0.0031784319558426062,-0.0014336207396973381
4.0,670.0,0.021958639202169266,-0.0035794212635705124,0.0003460480086933141,-0.004429708907028864,0.00023254152418262098,0.0011750719794111784,0.0006385656558215725,0.0002535139228032402,0.0003455163857927777,0.001158195840326834,0.00025373808109519197,0.0006379097014347285,0.0034046501977583574,-0.0015440142816229485
4.0,680.0,0.02453669802905685,-0.003801593202944355,0.0004209660241273157,-0.004689269560470286,0.00025804444885089105,0.0013781755094954878,0.0007753856102374003,0.0003140446419037459,0.000420517228460012,0.0013598937251057385,0.00031390779822427963,0.0007748617144462656,0.0036795199378428,-0.0016588095869021803
4.0,690.0,0.027319909646392224,-0.004027948026202604,0.00048588571607027493,-0.004951666472631746,0.00028494776211334993,0.0015337128583963512,0.000893659118895088,0.00036770261109751333,0.0004855174627936907,0.0015142039399758007,0.00036719249393875,0.0008933028192610429,0.004013324957625262,-0.001777936427669609
