========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W3
320.0,1.16555e-38
330.0,7.15528e-38
340.0,3.94801e-37
350.0,1.97589e-36
360.0,9.04412e-36
370.0,3.81262e-35
380.0,1.48993e-34
390.0,5.42949e-34
400.0,1.85452e-33
410.0,5.96569e-33
420.0,1.81503e-32
430.0,5.24362e-32
440.0,1.44337e-31
450.0,3.79797e-31
460.0,9.58157e-31
470.0,2.32377e-30
480.0,5.43113e-30
490.0,1.22607e-29
500.0,2.67902e-29
510.0,5.67693e-29
520.0,1.1687e-28
530.0,2.34128e-28
540.0,4.57119e-28
550.0,8.71033e-28
560.0,1.622e-27
570.0,2.9553e-27
580.0,5.27454e-27
590.0,9.23137e-27
600.0,1.58584e-26
610.0,2.67659e-26
620.0,4.44221e-26
630.0,7.25555e-26
640.0,1.16714e-25
650.0,1.85039e-25
660.0,2.89325e-25
670.0,4.46442e-25
680.0,6.80229e-25
690.0,1.024e-24
700.0,1.52379e-24
800.0,4.73509e-23
900.0,6.97277e-22
1000.0,6.11155e-21
1100.0,3.68169e-20
1200.0,1.67608e-19
1300.0,6.15366e-19
1400.0,1.90774e-18
1500.0,5.16374e-18
1600.0,1.25109e-17
1700.0,2.7652e-17
1800.0,5.65825e-17
1900.0,1.08444e-16
2000.0,1.96495e-16
2100.0,3.39163e-16
2200.0,5.61161e-16
2300.0,8.94603e-16
2400.0,1.38015e-15
2500.0,2.06806e-15
2600.0,3.01925e-15
2700.0,4.30626e-15
2800.0,6.01408e-15
2900.0,8.24093e-15
3000.0,1.1099e-14
========================================
singlet_colrel_PowerOne_0.1.out
2.0 atm
T,P4->P5
200.0,3.09624e-54
210.0,2.91439e-52
220.0,1.81994e-50
230.0,7.9497e-49
240.0,2.53944e-47
250.0,6.1559e-46
260.0,1.16919e-44
270.0,1.78671e-43
280.0,2.24928e-42
290.0,2.37923e-41
300.0,2.15083e-40
310.0,1.68775e-39
320.0,1.16459e-38
330.0,7.14976e-38
340.0,3.94517e-37
350.0,1.97456e-36
360.0,9.03845e-36
370.0,3.81039e-35
380.0,1.48911e-34
390.0,5.42671e-34
400.0,1.85363e-33
410.0,5.96301e-33
420.0,1.81427e-32
430.0,5.24154e-32
440.0,1.44283e-31
450.0,3.79665e-31
460.0,9.57845e-31
470.0,2.32306e-30
480.0,5.42957e-30
490.0,1.22574e-29
500.0,2.67834e-29
510.0,5.67558e-29
520.0,1.16844e-28
530.0,2.34079e-28
540.0,4.57028e-28
550.0,8.7087e-28
560.0,1.62171e-27
570.0,2.95481e-27
580.0,5.27372e-27
590.0,9.23002e-27
600.0,1.58563e-26
610.0,2.67624e-26
620.0,4.44167e-26
630.0,7.25472e-26
640.0,1.16701e-25
650.0,1.8502e-25
660.0,2.89297e-25
670.0,4.46402e-25
680.0,6.80171e-25
690.0,1.02391e-24
700.0,1.52367e-24
800.0,4.73489e-23
900.0,6.97261e-22
1000.0,6.11147e-21
1100.0,3.68166e-20
1200.0,1.67607e-19
1300.0,6.15365e-19
1400.0,1.90774e-18
1500.0,5.16372e-18
1600.0,1.25108e-17
1700.0,2.76518e-17
1800.0,5.65821e-17
1900.0,1.08443e-16
2000.0,1.96492e-16
2100.0,3.39159e-16
2200.0,5.61154e-16
2300.0,8.94588e-16
2400.0,1.38013e-15
2500.0,2.06802e-15
2600.0,3.01919e-15
2700.0,4.30618e-15
2800.0,6.01396e-15
2900.0,8.24077e-15
3000.0,1.10988e-14
========================================
singlet_colrel_PowerOne_0.1.out
4.0 atm
T,P4->P5
200.0,3.08353e-54
210.0,2.90334e-52
220.0,1.81356e-50
230.0,7.92393e-49
240.0,2.53181e-47
250.0,6.13878e-46
260.0,1.16618e-44
270.0,1.78244e-43
280.0,2.24428e-42
290.0,2.37431e-41
300.0,2.14669e-40
310.0,1.68473e-39
320.0,1.16264e-38
330.0,7.13863e-38
340.0,3.93944e-37
350.0,1.97189e-36
360.0,9.02698e-36
370.0,3.80587e-35
380.0,1.48746e-34
390.0,5.42107e-34
400.0,1.85183e-33
410.0,5.95758e-33
420.0,1.81272e-32
430.0,5.23735e-32
440.0,1.44175e-31
450.0,3.79398e-31
460.0,9.57212e-31
470.0,2.32161e-30
480.0,5.42641e-30
490.0,1.22507e-29
500.0,2.67696e-29
510.0,5.67284e-29
520.0,1.16791e-28
530.0,2.33979e-28
540.0,4.56844e-28
550.0,8.70541e-28
560.0,1.62114e-27
570.0,2.95382e-27
580.0,5.27206e-27
590.0,9.22728e-27
600.0,1.58518e-26
610.0,2.67554e-26
620.0,4.44057e-26
630.0,7.25303e-26
640.0,1.16675e-25
650.0,1.84982e-25
660.0,2.89241e-25
670.0,4.4632e-25
680.0,6.80053e-25
690.0,1.02375e-24
700.0,1.52344e-24
800.0,4.73449e-23
900.0,6.97228e-22
1000.0,6.11131e-21
1100.0,3.68161e-20
1200.0,1.67606e-19
1300.0,6.15361e-19
1400.0,1.90773e-18
1500.0,5.1637e-18
1600.0,1.25107e-17
1700.0,2.76515e-17
1800.0,5.65813e-17
1900.0,1.08441e-16
2000.0,1.96488e-16
2100.0,3.39149e-16
2200.0,5.61138e-16
2300.0,8.9456e-16
2400.0,1.38008e-15
2500.0,2.06794e-15
2600.0,3.01909e-15
2700.0,4.30603e-15
2800.0,6.01376e-15
2900.0,8.2405e-15
3000.0,1.10984e-14
========================================
singlet_colrel_PowerOne_0.1.out
0.1 atm
T,P5->W3
200.0,3.65934e-23
210.0,7.38954e-23
220.0,1.44236e-22
230.0,2.49593e-22
240.0,4.40152e-22
250.0,7.43203e-22
260.0,1.1668e-21
270.0,1.91033e-21
280.0,3.16082e-21
290.0,4.89464e-21
300.0,7.73227e-21
310.0,1.13505e-20
320.0,1.74194e-20
330.0,2.48747e-20
340.0,3.28234e-20
350.0,4.34617e-20
360.0,5.79853e-20
370.0,7.16122e-20
380.0,8.79604e-20
390.0,1.10182e-19
400.0,1.21931e-19
410.0,1.46259e-19
420.0,1.6588e-19
430.0,1.88884e-19
440.0,2.02127e-19
450.0,2.31215e-19
460.0,2.5051e-19
470.0,2.69691e-19
480.0,2.88404e-19
490.0,3.10848e-19
500.0,3.28495e-19
510.0,3.46069e-19
520.0,3.57303e-19
530.0,3.66419e-19
540.0,3.83305e-19
550.0,4.0118e-19
560.0,4.04749e-19
570.0,4.17638e-19
580.0,4.33626e-19
590.0,4.33053e-19
600.0,4.47192e-19
610.0,4.58768e-19
620.0,4.7026e-19
630.0,4.79117e-19
640.0,4.93965e-19
650.0,4.98067e-19
660.0,5.08053e-19
670.0,5.25183e-19
680.0,5.38044e-19
690.0,5.47069e-19
700.0,5.6638e-19
800.0,7.59625e-19
900.0,1.0497e-18
1000.0,1.39776e-18
1100.0,1.68326e-18
1200.0,1.93971e-18
1300.0,2.06269e-18
1400.0,2.47301e-18
1500.0,3.0781e-18
1600.0,5.42686e-18
1700.0,9.58006e-18
1800.0,1.40855e-17
1900.0,2.68923e-17
2000.0,4.10885e-17
2100.0,6.36524e-17
2200.0,7.83262e-17
2300.0,1.22231e-16
2400.0,1.50592e-16
2500.0,2.3331e-16
2600.0,3.06479e-16
2700.0,3.71108e-16
2800.0,4.46403e-16
2900.0,5.33315e-16
3000.0,6.32004e-16
========================================
singlet_colrel_PowerOne_0.1.out
0.5 atm
T,P5->W3
200.0,6.49362e-21
210.0,1.07146e-20
220.0,1.72418e-20
230.0,2.58412e-20
240.0,3.88655e-20
250.0,5.63135e-20
260.0,7.83238e-20
270.0,1.08975e-19
280.0,1.48124e-19
290.0,1.94828e-19
300.0,2.5284e-19
310.0,3.21326e-19
320.0,4.10358e-19
330.0,5.10399e-19
340.0,6.14361e-19
350.0,7.38147e-19
360.0,8.90791e-19
370.0,1.03567e-18
380.0,1.1961e-18
390.0,1.37062e-18
400.0,1.55027e-18
410.0,1.71401e-18
420.0,1.89981e-18
430.0,2.07565e-18
440.0,2.26542e-18
450.0,2.41893e-18
460.0,2.61525e-18
470.0,2.75845e-18
480.0,2.92123e-18
490.0,3.09624e-18
500.0,3.22864e-18
510.0,3.37965e-18
520.0,3.48012e-18
530.0,3.57743e-18
540.0,3.70582e-18
550.0,3.83131e-18
560.0,3.89679e-18
570.0,4.0074e-18
580.0,4.12783e-18
590.0,4.17328e-18
600.0,4.27147e-18
610.0,4.35933e-18
620.0,4.45655e-18
630.0,4.53121e-18
640.0,4.62987e-18
650.0,4.68696e-18
660.0,4.7676e-18
670.0,4.88271e-18
680.0,4.97384e-18
690.0,5.02612e-18
700.0,5.15226e-18
800.0,6.31584e-18
900.0,8.00185e-18
1000.0,1.03106e-17
1100.0,1.29556e-17
1200.0,1.55987e-17
1300.0,1.68935e-17
1400.0,2.10125e-17
1500.0,2.64844e-17
1600.0,4.76008e-17
1700.0,8.49001e-17
1800.0,1.24554e-16
1900.0,2.37717e-16
2000.0,3.57318e-16
2100.0,5.38669e-16
2200.0,6.40693e-16
2300.0,9.50913e-16
2400.0,1.11731e-15
2500.0,1.6094e-15
2600.0,1.98209e-15
2700.0,2.2646e-15
2800.0,2.57409e-15
2900.0,2.9143e-15
3000.0,3.28635e-15
========================================
singlet_colrel_PowerOne_0.1.out
1.0 atm
T,P5->W3
200.0,9.42401e-20
210.0,1.38115e-19
220.0,1.98177e-19
230.0,2.71884e-19
240.0,3.71847e-19
250.0,4.92617e-19
260.0,6.38068e-19
270.0,8.1897e-19
280.0,1.02984e-18
290.0,1.27301e-18
300.0,1.54318e-18
310.0,1.85638e-18
320.0,2.22144e-18
330.0,2.61668e-18
340.0,3.01904e-18
350.0,3.4695e-18
360.0,4.00019e-18
370.0,4.50116e-18
380.0,5.02955e-18
390.0,5.59514e-18
400.0,6.12816e-18
410.0,6.65703e-18
420.0,7.20571e-18
430.0,7.73784e-18
440.0,8.28375e-18
450.0,8.71978e-18
460.0,9.26943e-18
470.0,9.67683e-18
480.0,1.01247e-17
490.0,1.05948e-17
500.0,1.09488e-17
510.0,1.13522e-17
520.0,1.16345e-17
530.0,1.19015e-17
540.0,1.22328e-17
550.0,1.25395e-17
560.0,1.27242e-17
570.0,1.29926e-17
580.0,1.32785e-17
590.0,1.34103e-17
600.0,1.36365e-17
610.0,1.38267e-17
620.0,1.40428e-17
630.0,1.41992e-17
640.0,1.44107e-17
650.0,1.45461e-17
660.0,1.47109e-17
670.0,1.49588e-17
680.0,1.51483e-17
690.0,1.52153e-17
700.0,1.54837e-17
800.0,1.77815e-17
900.0,2.12356e-17
1000.0,2.63118e-17
1100.0,3.30502e-17
1200.0,4.01802e-17
1300.0,4.36531e-17
1400.0,5.50281e-17
1500.0,6.95701e-17
1600.0,1.25548e-16
1700.0,2.23412e-16
1800.0,3.24734e-16
1900.0,6.10151e-16
2000.0,8.97145e-16
2100.0,1.31371e-15
2200.0,1.52232e-15
2300.0,2.17517e-15
2400.0,2.48459e-15
2500.0,3.43777e-15
2600.0,4.10997e-15
2700.0,4.58716e-15
2800.0,5.1063e-15
2900.0,5.67589e-15
3000.0,6.29914e-15
========================================
singlet_colrel_PowerOne_0.1.out
2.0 atm
T,P5->W3
200.0,1.7925e-18
210.0,2.31178e-18
220.0,2.93714e-18
230.0,3.65023e-18
240.0,4.5131e-18
250.0,5.44493e-18
260.0,6.52229e-18
270.0,7.71827e-18
280.0,9.00017e-18
290.0,1.04395e-17
300.0,1.18652e-17
310.0,1.3502e-17
320.0,1.52252e-17
330.0,1.70181e-17
340.0,1.87825e-17
350.0,2.06399e-17
360.0,2.27525e-17
370.0,2.46944e-17
380.0,2.66293e-17
390.0,2.86124e-17
400.0,3.04596e-17
410.0,3.2223e-17
420.0,3.39579e-17
430.0,3.56582e-17
440.0,3.73439e-17
450.0,3.86143e-17
460.0,4.02059e-17
470.0,4.13688e-17
480.0,4.2616e-17
490.0,4.38456e-17
500.0,4.47351e-17
510.0,4.57381e-17
520.0,4.64378e-17
530.0,4.70574e-17
540.0,4.77943e-17
550.0,4.84082e-17
560.0,4.87588e-17
570.0,4.92557e-17
580.0,4.97724e-17
590.0,4.9954e-17
600.0,5.02889e-17
610.0,5.04938e-17
620.0,5.07874e-17
630.0,5.08979e-17
640.0,5.11559e-17
650.0,5.12832e-17
660.0,5.14136e-17
670.0,5.17718e-17
680.0,5.19756e-17
690.0,5.17705e-17
700.0,5.21811e-17
800.0,5.50456e-17
900.0,6.09843e-17
1000.0,7.13297e-17
1100.0,8.77761e-17
1200.0,1.06747e-16
1300.0,1.15881e-16
1400.0,1.47722e-16
1500.0,1.86749e-16
1600.0,3.36203e-16
1700.0,5.91379e-16
1800.0,8.43682e-16
1900.0,1.53723e-15
2000.0,2.18576e-15
2100.0,3.07676e-15
2200.0,3.45867e-15
2300.0,4.73543e-15
2400.0,5.25867e-15
2500.0,7.00274e-15
2600.0,8.15662e-15
2700.0,8.92805e-15
2800.0,9.77185e-15
2900.0,1.07043e-14
3000.0,1.17314e-14
========================================
singlet_colrel_PowerOne_0.1.out
4.0 atm
T,P5->W3
200.0,4.30492e-17
210.0,4.8934e-17
220.0,5.52361e-17
230.0,6.19568e-17
240.0,6.93413e-17
250.0,7.63526e-17
260.0,8.43035e-17
270.0,9.2148e-17
280.0,9.98945e-17
290.0,1.0849e-16
300.0,1.15816e-16
310.0,1.2442e-16
320.0,1.32571e-16
330.0,1.40661e-16
340.0,1.48169e-16
350.0,1.55577e-16
360.0,1.64007e-16
370.0,1.71203e-16
380.0,1.778e-16
390.0,1.84302e-16
400.0,1.89983e-16
410.0,1.95155e-16
420.0,1.99852e-16
430.0,2.04443e-16
440.0,2.08676e-16
450.0,2.11189e-16
460.0,2.14705e-16
470.0,2.16794e-16
480.0,2.18965e-16
490.0,2.2079e-16
500.0,2.21468e-16
510.0,2.22465e-16
520.0,2.22648e-16
530.0,2.22422e-16
540.0,2.22392e-16
550.0,2.21812e-16
560.0,2.20672e-16
570.0,2.19769e-16
580.0,2.18888e-16
590.0,2.17265e-16
600.0,2.15852e-16
610.0,2.13979e-16
620.0,2.12505e-16
630.0,2.1044e-16
640.0,2.08896e-16
650.0,2.07213e-16
660.0,2.05366e-16
670.0,2.04298e-16
680.0,2.02806e-16
690.0,1.99889e-16
700.0,1.99118e-16
800.0,1.89306e-16
900.0,1.91476e-16
1000.0,2.07677e-16
1100.0,2.44424e-16
1200.0,2.93185e-16
1300.0,3.16128e-16
1400.0,4.0571e-16
1500.0,5.0968e-16
1600.0,9.04769e-16
1700.0,1.55136e-15
1800.0,2.14715e-15
1900.0,3.73269e-15
2000.0,5.08433e-15
2100.0,6.83922e-15
2200.0,7.45519e-15
2300.0,9.79066e-15
2400.0,1.06037e-14
2500.0,1.36609e-14
2600.0,1.5577e-14
2700.0,1.67904e-14
2800.0,1.81365e-14
2900.0,1.96422e-14
3000.0,2.13163e-14
========================================
singlet_colrel_PowerOne_0.1.out
0.1 atm
T,W3->P5
200.0,1.88254e-22
210.0,6.93389e-21
220.0,1.8997e-19
230.0,3.67278e-18
240.0,5.92453e-17
250.0,7.67145e-16
260.0,7.9003e-15
270.0,7.38298e-14
280.0,6.15725e-13
290.0,4.29812e-12
300.0,2.76777e-11
310.0,1.51208e-10
320.0,7.95162e-10
330.0,3.60906e-09
340.0,1.41329e-08
350.0,5.21541e-08
360.0,1.83063e-07
370.0,5.64083e-07
380.0,1.64623e-06
390.0,4.68325e-06
400.0,1.12884e-05
410.0,2.83711e-05
420.0,6.50331e-05
430.0,0.00014473
440.0,0.00029338
450.0,0.000617411
460.0,0.00119752
470.0,0.00224959
480.0,0.00409828
490.0,0.00735746
500.0,0.012679
510.0,0.0213518
520.0,0.0345815
530.0,0.0546536
540.0,0.0866476
550.0,0.135283
560.0,0.200564
570.0,0.299831
580.0,0.444998
590.0,0.627152
600.0,0.902956
610.0,1.27672
620.0,1.78401
630.0,2.452
640.0,3.37655
650.0,4.50426
660.0,6.02395
670.0,8.09401
680.0,10.6897
690.0,13.9011
700.0,18.2681
800.0,187.022
900.0,1210.04
1000.0,5376.05
1100.0,16933.2
1200.0,42617.1
1300.0,86319.9
1400.0,177356.0
1500.0,347936.0
1600.0,904355.0
1700.0,2229990.0
1800.0,4379260.0
1900.0,10771100.0
2000.0,20547600.0
2100.0,38788000.0
2200.0,56746900.0
2300.0,103468000.0
2400.0,146312000.0
2500.0,257055000.0
2600.0,376841000.0
2700.0,504614000.0
2800.0,664984000.0
2900.0,863228000.0
3000.0,1103530000.0
========================================
singlet_colrel_PowerOne_0.1.out
0.5 atm
T,W3->P5
200.0,3.34063e-20
210.0,1.00539e-18
220.0,2.27088e-17
230.0,3.80255e-16
240.0,5.23136e-15
250.0,5.81276e-14
260.0,5.30322e-13
270.0,4.21162e-12
280.0,2.88544e-11
290.0,1.71084e-10
300.0,9.05039e-10
310.0,4.28058e-09
320.0,1.8732e-08
330.0,7.40536e-08
340.0,2.64528e-07
350.0,8.85775e-07
360.0,2.81227e-06
370.0,8.15784e-06
380.0,2.23856e-05
390.0,5.82577e-05
400.0,0.000143523
410.0,0.000332478
420.0,0.00074481
430.0,0.00159041
440.0,0.0032881
450.0,0.00645907
460.0,0.0125013
470.0,0.0230082
480.0,0.0415091
490.0,0.0732808
500.0,0.124608
510.0,0.208503
520.0,0.336799
530.0,0.533559
540.0,0.837654
550.0,1.29187
560.0,1.93083
570.0,2.8768
580.0,4.23578
590.0,6.04345
600.0,8.62434
610.0,12.131
620.0,16.9058
630.0,23.1886
640.0,31.6466
650.0,42.385
660.0,56.5276
670.0,75.2493
680.0,98.8161
690.0,127.712
700.0,166.178
800.0,1554.96
900.0,9224.04
1000.0,39655.8
1100.0,130323.0
1200.0,342670.0
1300.0,706820.0
1400.0,1506360.0
1500.0,2992130.0
1600.0,7926960.0
1700.0,19743600.0
1800.0,38680200.0
1900.0,95054600.0
2000.0,178324000.0
2100.0,327234000.0
2200.0,462659000.0
2300.0,801663000.0
2400.0,1080860000.0
2500.0,1763770000.0
2600.0,2425010000.0
2700.0,3063100000.0
2800.0,3813120000.0
2900.0,4689100000.0
3000.0,5701710000.0
========================================
singlet_colrel_PowerOne_0.1.out
1.0 atm
T,W3->P5
200.0,4.84817e-19
210.0,1.29599e-17
220.0,2.61015e-16
230.0,4.00081e-15
240.0,5.00513e-14
250.0,5.08487e-13
260.0,4.32029e-12
270.0,3.16512e-11
280.0,2.00612e-10
290.0,1.11787e-09
300.0,5.52382e-09
310.0,2.473e-08
320.0,1.01404e-07
330.0,3.79654e-07
340.0,1.29992e-06
350.0,4.16338e-06
360.0,1.26288e-05
370.0,3.5455e-05
380.0,9.41303e-05
390.0,0.000237818
400.0,0.000567337
410.0,0.0012913
420.0,0.00282493
430.0,0.00592884
440.0,0.0120231
450.0,0.0232833
460.0,0.0443083
470.0,0.0807125
480.0,0.143863
490.0,0.250746
500.0,0.422552
510.0,0.700332
520.0,1.12592
530.0,1.775
540.0,2.76498
550.0,4.22798
560.0,6.30454
570.0,9.32671
580.0,13.6253
590.0,19.4193
600.0,27.5322
610.0,38.4755
620.0,53.2699
630.0,72.6631
640.0,98.4991
650.0,131.541
660.0,174.419
670.0,230.533
680.0,300.95
690.0,386.612
700.0,499.398
800.0,4377.8
900.0,24479.0
1000.0,101198.0
1100.0,332450.0
1200.0,882632.0
1300.0,1826300.0
1400.0,3944370.0
1500.0,7858410.0
1600.0,20902700.0
1700.0,51937900.0
1800.0,100807000.0
1900.0,243842000.0
2000.0,447430000.0
2100.0,797248000.0
2200.0,1098130000.0
2300.0,1831400000.0
2400.0,2400310000.0
2500.0,3761400000.0
2600.0,5020770000.0
2700.0,6194590000.0
2800.0,7551110000.0
2900.0,9115290000.0
3000.0,10906200000.0
========================================
singlet_colrel_PowerOne_0.1.out
2.0 atm
T,W3->P5
200.0,9.22151e-18
210.0,2.16923e-16
220.0,3.86845e-15
230.0,5.37134e-14
240.0,6.07471e-13
250.0,5.62033e-12
260.0,4.41617e-11
270.0,2.98292e-10
280.0,1.75322e-09
290.0,9.16725e-09
300.0,4.24714e-08
310.0,1.79868e-07
320.0,6.95e-07
330.0,2.46915e-06
340.0,8.08724e-06
350.0,2.47678e-05
360.0,7.18302e-05
370.0,0.000194514
380.0,0.000498378
390.0,0.00121614
400.0,0.00281989
410.0,0.0062504
420.0,0.0133127
430.0,0.0273214
440.0,0.0542003
450.0,0.103105
460.0,0.192181
470.0,0.345039
480.0,0.605516
490.0,1.03766
500.0,1.72641
510.0,2.82154
520.0,4.49384
530.0,7.01795
540.0,10.8025
550.0,16.3214
560.0,24.1581
570.0,35.357
580.0,51.0706
590.0,72.3363
600.0,101.531
610.0,140.506
620.0,192.652
630.0,260.459
640.0,349.651
650.0,463.747
660.0,609.572
670.0,797.852
680.0,1032.58
690.0,1315.44
700.0,1682.98
800.0,13552.1
900.0,70298.0
1000.0,274338.0
1100.0,882916.0
1200.0,2344800.0
1300.0,4847770.0
1400.0,10587500.0
1500.0,21091400.0
1600.0,55964300.0
1700.0,137445000.0
1800.0,261819000.0
1900.0,614063000.0
2000.0,1089500000.0
2100.0,1865660000.0
2200.0,2492800000.0
2300.0,3982930000.0
2400.0,5074810000.0
2500.0,7651950000.0
2600.0,9951860000.0
2700.0,12040500000.0
2800.0,14429300000.0
2900.0,17163000000.0
3000.0,20274800000.0
========================================
singlet_colrel_PowerOne_0.1.out
4.0 atm
T,W3->P5
200.0,2.21466e-16
210.0,4.59167e-15
220.0,7.27504e-14
230.0,9.117e-13
240.0,9.33346e-12
250.0,7.88123e-11
260.0,5.7081e-10
270.0,3.56129e-09
280.0,1.94593e-08
290.0,9.52676e-08
300.0,4.14564e-07
310.0,1.65748e-06
320.0,6.0516e-06
330.0,2.04084e-05
340.0,6.37976e-05
350.0,0.000186692
360.0,0.000517773
370.0,0.00134853
380.0,0.00332758
390.0,0.00783353
400.0,0.0175881
410.0,0.0378543
420.0,0.0783481
430.0,0.156642
440.0,0.302863
450.0,0.563885
460.0,1.02625
470.0,1.80814
480.0,3.11111
490.0,5.22507
500.0,8.54661
510.0,13.7232
520.0,21.5452
530.0,33.1702
540.0,50.2639
550.0,74.784
560.0,109.331
570.0,157.751
580.0,224.591
590.0,314.605
600.0,435.785
610.0,595.412
620.0,806.078
630.0,1076.86
640.0,1427.78
650.0,1873.77
660.0,2434.84
670.0,3148.38
680.0,4029.03
690.0,5078.91
700.0,6422.01
800.0,46606.1
900.0,220716.0
1000.0,798733.0
1100.0,2458560.0
1200.0,6439880.0
1300.0,13224400.0
1400.0,29075300.0
1500.0,57556500.0
1600.0,150585000.0
1700.0,360481000.0
1800.0,666155000.0
1900.0,1490530000.0
2000.0,2533220000.0
2100.0,4144450000.0
2200.0,5369620000.0
2300.0,8228140000.0
2400.0,10224100000.0
2500.0,14911400000.0
2600.0,18985900000.0
2700.0,22618300000.0
2800.0,26747300000.0
2900.0,31449600000.0
3000.0,36781600000.0
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->W3
200.0,1.89859e-13
210.0,1.56351e-13
220.0,1.29605e-13
230.0,1.08194e-13
240.0,9.08628e-14
250.0,7.67887e-14
260.0,6.51962e-14
270.0,5.57231e-14
280.0,4.78213e-14
290.0,4.11931e-14
300.0,3.57023e-14
310.0,3.10335e-14
320.0,2.70734e-14
330.0,2.36853e-14
340.0,2.08478e-14
350.0,1.83897e-14
360.0,1.62856e-14
370.0,1.44935e-14
380.0,1.28623e-14
390.0,1.15569e-14
400.0,1.03526e-14
410.0,9.36387e-15
420.0,8.52022e-15
430.0,7.73715e-15
440.0,6.96714e-15
450.0,6.38953e-15
460.0,5.7504e-15
470.0,5.27795e-15
480.0,4.80287e-15
490.0,4.33804e-15
500.0,3.95089e-15
510.0,3.58184e-15
520.0,3.30099e-15
530.0,3.02244e-15
540.0,2.73641e-15
550.0,2.4799e-15
560.0,2.27589e-15
570.0,2.06914e-15
580.0,1.8829e-15
590.0,1.73313e-15
600.0,1.57945e-15
610.0,1.43766e-15
620.0,1.31631e-15
630.0,1.20386e-15
640.0,1.10553e-15
650.0,1.02295e-15
660.0,9.42331e-16
670.0,8.71522e-16
680.0,8.07803e-16
690.0,7.40557e-16
700.0,6.90362e-16
800.0,3.66809e-16
900.0,2.41671e-16
1000.0,2.15283e-16
1100.0,2.65421e-16
1200.0,3.40882e-16
1300.0,3.61073e-16
1400.0,4.80022e-16
1500.0,5.04958e-16
1600.0,6.12455e-16
1700.0,7.01372e-16
1800.0,7.20301e-16
1900.0,8.77303e-16
2000.0,9.50636e-16
2100.0,1.05174e-15
2200.0,1.01768e-15
2300.0,1.14837e-15
2400.0,1.13532e-15
2500.0,1.29071e-15
2600.0,1.34431e-15
2700.0,1.33334e-15
2800.0,1.32145e-15
2900.0,1.30811e-15
3000.0,1.29254e-15
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P1->W3
200.0,6.40953e-13
210.0,5.37627e-13
220.0,4.53464e-13
230.0,3.84713e-13
240.0,3.28083e-13
250.0,2.8113e-13
260.0,2.42007e-13
270.0,2.09273e-13
280.0,1.81683e-13
290.0,1.58332e-13
300.0,1.38542e-13
310.0,1.21573e-13
320.0,1.07013e-13
330.0,9.44998e-14
340.0,8.38201e-14
350.0,7.44289e-14
360.0,6.63628e-14
370.0,5.94216e-14
380.0,5.30863e-14
390.0,4.78931e-14
400.0,4.31739e-14
410.0,3.92249e-14
420.0,3.57621e-14
430.0,3.26004e-14
440.0,2.94287e-14
450.0,2.70016e-14
460.0,2.44316e-14
470.0,2.24401e-14
480.0,2.04071e-14
490.0,1.84952e-14
500.0,1.68774e-14
510.0,1.53171e-14
520.0,1.40984e-14
530.0,1.28878e-14
540.0,1.17139e-14
550.0,1.06521e-14
560.0,9.76505e-15
570.0,8.89497e-15
580.0,8.11622e-15
590.0,7.46063e-15
600.0,6.82295e-15
610.0,6.23001e-15
620.0,5.71491e-15
630.0,5.23865e-15
640.0,4.82409e-15
650.0,4.46483e-15
660.0,4.12002e-15
670.0,3.8183e-15
680.0,3.54461e-15
690.0,3.25949e-15
700.0,3.0428e-15
800.0,1.63251e-15
900.0,1.06684e-15
1000.0,8.89434e-16
1100.0,1.01278e-15
1200.0,1.24104e-15
1300.0,1.28925e-15
1400.0,1.66278e-15
1500.0,1.73282e-15
1600.0,2.06642e-15
1700.0,2.33536e-15
1800.0,2.38088e-15
1900.0,2.83232e-15
2000.0,3.01097e-15
2100.0,3.24263e-15
2200.0,3.07647e-15
2300.0,3.33005e-15
2400.0,3.19687e-15
2500.0,3.44899e-15
2600.0,3.46351e-15
2700.0,3.32915e-15
2800.0,3.20867e-15
2900.0,3.10528e-15
3000.0,3.01996e-15
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P1->W3
200.0,9.98741e-13
210.0,8.46192e-13
220.0,7.20534e-13
230.0,6.16756e-13
240.0,5.30412e-13
250.0,4.58111e-13
260.0,3.97338e-13
270.0,3.45999e-13
280.0,3.0241e-13
290.0,2.65244e-13
300.0,2.33455e-13
310.0,2.06039e-13
320.0,1.82361e-13
330.0,1.61887e-13
340.0,1.44296e-13
350.0,1.28723e-13
360.0,1.15264e-13
370.0,1.03612e-13
380.0,9.29644e-14
390.0,8.41573e-14
400.0,7.61154e-14
410.0,6.93612e-14
420.0,6.33917e-14
430.0,5.79079e-14
440.0,5.24279e-14
450.0,4.81447e-14
460.0,4.36691e-14
470.0,4.01263e-14
480.0,3.65532e-14
490.0,3.31987e-14
500.0,3.03333e-14
510.0,2.75845e-14
520.0,2.53731e-14
530.0,2.321e-14
540.0,2.11391e-14
550.0,1.92656e-14
560.0,1.76676e-14
570.0,1.61281e-14
580.0,1.4747e-14
590.0,1.35604e-14
600.0,1.24262e-14
610.0,1.1371e-14
620.0,1.04502e-14
630.0,9.59694e-15
640.0,8.85198e-15
650.0,8.19904e-15
660.0,7.57718e-15
